time,goodput,replaced
1575004689,979,908
1575004689,844,773
1575004689,550,479
1575004689,109,38
1575004689,11467,11396
1575004689,1022,951
1575004689,1145,1074
1575004689,886,815
1575004689,964,893
1575004689,941,870
1575004689,996,925
1575004689,901,830
1575004689,818,747
1575004689,671,600
1575004689,448,377
1575004689,104,33
1575004689,9109,9038
1575004689,971,900
1575004689,698,627
1575004689,773,702
1575004689,780,709
1575004689,747,676
1575004689,703,632
1575004689,691,620
1575004689,608,537
1575004689,507,436
1575004689,355,284
1575004689,104,33
1575004689,7413,7342
1575004689,928,857
1575004689,825,754
1575004689,846,775
1575004689,731,660
1575004689,767,696
1575004689,720,649
1575004689,658,587
1575004689,581,510
1575004689,498,427
1575004689,382,311
1575004689,119,48
1575004689,6174,6103
1575004689,694,623
1575004689,615,544
1575004689,678,607
1575004689,643,572
1575004689,606,535
1575004689,586,515
1575004689,576,505
1575004689,543,472
1575004689,467,396
1575004689,452,381
1575004689,369,298
1575004689,240,169
1575004689,157,86
1575004689,12100,12029
1575004689,6489,6418
1575004689,318,247
1575004689,367,296
1575004689,395,324
1575004689,383,312
1575004689,395,324
1575004689,402,331
1575004689,332,261
1575004689,408,337
1575004689,382,311
1575004689,395,324
1575004689,393,322
1575004689,338,267
1575004689,256,185
1575004689,174,103
1575004689,121,50
1575004689,3638,3567
1575004689,384,313
1575004689,405,334
1575004689,475,404
1575004689,389,318
1575004689,386,315
1575004689,363,292
1575004689,261,190
1575004689,214,143
1575004689,182,111
1575004689,116,45
1575004689,190,119
1575004689,319,248
1575004689,348,277
1575004689,386,315
1575004689,329,258
1575004689,397,326
1575004689,372,301
1575004689,12058,11987
1575004689,8897,8826
1575004689,530,459
1575004689,640,569
1575004689,613,542
1575004689,634,563
1575004689,715,644
1575004689,657,586
1575004689,531,460
1575004689,492,421
1575004689,379,308
1575004689,268,197
1575004689,127,56
1575004689,6184,6113
1575004689,555,484
1575004689,575,504
1575004689,593,522
1575004689,489,418
1575004689,494,423
1575004689,439,368
1575004689,382,311
1575004689,326,255
1575004689,226,155
1575004689,110,39
1575004689,283,212
1575004689,405,334
1575004689,462,391
1575004689,522,451
1575004689,554,483
1575004689,480,409
1575004689,10132,0
1575004689,8389,0
1575004689,418,0
1575004689,428,0
1575004689,420,0
1575004689,423,0
1575004689,406,0
1575004689,430,0
1575004689,530,0
1575004689,412,0
1575004689,420,0
1575004689,490,0
1575004689,348,0
1575004689,284,0
1575004689,49,0
1575004689,10322,0
1575004689,530,0
1575004689,684,0
1575004689,564,0
1575004689,487,0
1575004689,386,0
1575004689,465,0
1575004689,510,0
1575004689,486,0
1575004689,439,0
1575004689,405,0
1575004689,514,0
1575004689,238,0
1575004689,55,0
1575004689,9516,0
1575004689,666,0
1575004689,546,0
1575004689,645,0
1575004689,665,0
1575004689,635,0
1575004689,474,0
1575004689,567,0
1575004689,429,0
1575004689,356,0
1575004689,157,0
1575004689,54,0
1575004689,6289,0
1575004689,339,0
1575004689,442,0
1575004689,532,0
1575004689,413,0
1575004689,446,0
1575004689,352,0
1575004689,353,0
1575004689,350,0
1575004689,415,0
1575004689,316,0
1575004689,184,0
1575004689,64,0
1575004689,31765,0
1575004689,3608,0
1575004689,187,0
1575004689,231,0
1575004689,238,0
1575004689,289,0
1575004689,276,0
1575004689,214,0
1575004689,191,0
1575004689,229,0
1575004689,213,0
1575004689,134,0
1575004689,105,0
1575004689,68,0
1575004689,32,0
1575004689,5026,0
1575004689,146,0
1575004689,191,0
1575004689,204,0
1575004689,200,0
1575004689,231,0
1575004689,252,0
1575004689,240,0
1575004689,211,0
1575004689,206,0
1575004689,229,0
1575004689,351,0
1575004689,310,0
1575004689,50,0
1575004689,7629,0
1575004689,633,0
1575004689,637,0
1575004689,579,0
1575004689,642,0
1575004689,593,0
1575004689,623,0
1575004689,588,0
1575004689,471,0
1575004689,478,0
1575004689,431,0
1575004689,451,0
1575004689,363,0
1575004689,47,0
1575004689,5186,0
1575004689,643,0
1575004689,596,0
1575004689,563,0
1575004689,556,0
1575004689,525,0
1575004689,501,0
1575004689,452,0
1575004689,414,0
1575004689,269,0
1575004689,37,0
1575004689,3650,0
1575004689,308,0
1575004689,347,0
1575004689,356,0
1575004689,395,0
1575004689,361,0
1575004689,392,0
1575004689,361,0
1575004689,336,0
1575004689,305,0
1575004689,163,0
1575004689,40,0
1575004689,289,289
1575004689,286,286
1575004689,322,322
1575004689,287,287
1575004689,287,287
1575004689,286,286
1575004689,290,290
1575004689,333,333
1575004689,285,285
1575004689,288,288
1575004689,287,287
1575004689,288,288
1575004689,285,285
1575004689,479,479
1575004689,281,281
1575004689,300,300
1575004689,292,292
1575004689,298,298
1575004689,303,303
1575004689,292,291
1575004689,291,291
1575004689,292,292
1575004689,291,291
1575004689,291,291
1575004689,288,288
1575004689,295,295
1575004689,288,288
1575004689,293,293
1575004689,286,286
1575004689,288,288
1575004689,287,287
1575004689,288,288
1575004689,287,287
1575004689,283,283
1575004689,285,285
1575004689,286,286
1575004689,289,289
1575004689,292,292
1575004689,380,380
1575004689,295,295
1575004689,295,295
1575004689,302,302
1575004689,294,294
1575004689,289,289
1575004689,302,302
1575004689,307,307
1575004689,306,306
1575004689,299,299
1575004689,298,298
1575004689,305,305
1575004689,310,310
1575004689,306,306
1575004689,299,299
1575004689,301,301
1575004689,303,303
1575004689,303,303
1575004689,304,304
1575004689,303,303
1575004689,308,308
1575004689,302,302
1575004689,301,301
1575004689,302,302
1575004689,297,297
1575004689,301,301
1575004689,305,305
1575004689,302,302
1575004689,302,302
1575004689,321,321
1575004689,320,320
1575004689,312,312
1575004689,312,312
1575004689,307,307
1575004689,302,302
1575004689,304,304
1575004689,306,306
1575004689,306,306
1575004689,301,301
1575004689,301,301
1575004689,300,299
1575004689,292,292
1575004689,295,295
1575004689,295,295
1575004689,300,300
1575004689,295,295
1575004689,293,293
1575004689,284,284
1575004689,303,303
1575004689,290,290
1575004689,291,291
1575004689,304,304
1575004689,303,303
1575004689,299,299
1575004689,299,299
1575004689,295,295
1575004689,294,294
1575004689,297,297
1575004689,308,308
1575004689,307,307
1575004689,298,298
1575004689,297,297
1575004689,297,297
1575004689,303,302
1575004689,298,297
1575004689,307,306
1575004689,313,312
1575004689,315,314
1575004689,304,303
1575004689,296,295
1575004689,295,294
1575004689,289,288
1575004689,289,288
1575004689,293,292
1575004689,290,289
1575004689,289,288
1575004689,292,291
1575004689,300,299
1575004689,307,306
1575004689,301,300
1575004689,302,301
1575004689,301,300
1575004689,301,300
1575004689,302,301
1575004689,312,311
1575004689,304,303
1575004689,299,298
1575004689,296,295
1575004689,295,294
1575004689,304,303
1575004689,307,306
1575004689,307,306
1575004689,313,312
1575004689,312,311
1575004689,312,311
1575004689,301,300
1575004689,306,305
1575004689,315,314
1575004689,329,328
1575004689,323,322
1575004689,309,308
1575004689,299,298
1575004689,313,312
1575004689,307,306
1575004689,292,291
1575004689,299,298
1575004689,280,279
1575004689,288,287
1575004689,287,286
1575004689,296,295
1575004689,300,299
1575004689,307,306
1575004689,307,306
1575004689,275,274
1575004689,292,291
1575004689,284,283
1575004689,278,277
1575004689,299,298
1575004689,315,314
1575004689,297,296
1575004689,277,276
1575004689,269,268
1575004689,290,289
1575004689,302,301
1575004689,295,294
1575004689,315,314
1575004689,307,306
1575004689,306,305
1575004689,300,299
1575004689,308,307
1575004689,294,293
1575004689,302,301
1575004689,283,282
1575004689,286,285
1575004689,277,276
1575004689,273,272
1575004689,265,264
1575004689,266,265
1575004689,250,249
1575004689,248,247
1575004689,250,249
1575004689,236,235
1575004689,251,250
1575004689,254,253
1575004689,251,250
1575004689,240,239
1575004689,234,233
1575004689,240,239
1575004689,243,242
1575004689,252,251
1575004689,240,239
1575004689,242,241
1575004689,258,257
1575004689,241,240
1575004689,244,243
1575004689,253,252
1575004689,247,246
1575004689,237,236
1575004689,256,255
1575004689,259,258
1575004689,266,265
1575004689,455,454
1575004689,257,256
1575004689,289,288
1575004689,280,279
1575004689,288,287
1575004689,289,288
1575004689,275,274
1575004689,261,260
1575004689,290,289
1575004689,301,300
1575004689,283,282
1575004689,317,316
1575004689,298,297
1575004689,302,301
1575004689,284,283
1575004689,281,280
1575004689,437,436
1575004689,415,414
1575004689,291,290
1575004689,443,442
1575004689,272,271
1575004689,273,272
1575004689,283,282
1575004689,295,294
1575004689,292,291
1575004689,297,296
1575004689,366,365
1575004689,255,254
1575004689,255,254
1575004689,255,254
1575004689,288,287
1575004689,301,300
1575004689,299,298
1575004689,278,277
1575004689,283,282
1575004689,266,265
1575004689,238,237
1575004689,268,267
1575004689,244,243
1575004689,242,241
1575004689,251,250
1575004689,298,297
1575004689,366,365
1575004689,349,348
1575004689,347,346
1575004689,283,282
1575004689,375,374
1575004689,395,394
1575004689,347,346
1575004689,356,355
1575004689,458,457
1575004689,347,346
1575004689,353,352
1575004689,356,355
1575004689,332,331
1575004689,289,288
1575004689,274,273
1575004689,286,285
1575004689,264,263
1575004689,266,265
1575004689,258,257
1575004689,265,264
1575004689,260,259
1575004689,272,271
1575004689,278,277
1575004689,274,273
1575004689,289,288
1575004689,279,278
1575004689,280,279
1575004689,285,284
1575004689,271,270
1575004689,259,258
1575004689,285,284
1575004689,219,218
1575004689,225,224
1575004689,232,231
1575004689,236,235
1575004689,223,222
1575004689,264,263
1575004689,301,300
1575004689,240,239
1575004689,346,345
1575004689,222,221
1575004689,232,231
1575004689,247,246
1575004689,235,234
1575004689,280,279
1575004689,228,227
1575004689,233,232
1575004689,236,235
1575004689,240,239
1575004689,230,229
1575004689,233,232
1575004689,266,265
1575004689,224,223
1575004689,228,227
1575004689,217,216
1575004689,224,223
1575004689,210,209
1575004689,207,206
1575004689,220,219
1575004689,211,210
1575004689,207,206
1575004689,203,202
1575004689,210,209
1575004689,219,218
1575004689,230,229
1575004689,221,220
1575004689,235,234
1575004689,242,241
1575004689,237,236
1575004689,231,230
1575004689,231,230
1575004689,240,239
1575004689,236,235
1575004689,231,230
1575004689,241,240
1575004689,247,246
1575004689,224,223
1575004689,584,583
1575004689,286,285
1575004689,287,286
1575004689,294,293
1575004689,300,299
1575004689,307,306
1575004689,312,311
1575004689,305,304
1575004689,299,298
1575004689,301,300
1575004689,288,287
1575004689,307,306
1575004689,320,319
1575004689,311,310
1575004689,331,330
1575004689,338,337
1575004689,326,325
1575004689,317,316
1575004689,343,342
1575004689,486,485
1575004689,307,306
1575004689,296,295
1575004689,283,282
1575004689,284,283
1575004689,285,284
1575004689,291,290
1575004689,327,326
1575004689,347,346
1575004689,378,377
1575004689,321,320
1575004689,322,321
1575004689,318,317
1575004689,319,318
1575004689,318,317
1575004689,338,337
1575004689,351,350
1575004689,362,361
1575004689,541,540
1575004689,328,327
1575004689,323,322
1575004689,305,304
1575004689,321,320
1575004689,313,312
1575004689,318,317
1575004689,317,316
1575004689,329,328
1575004689,315,314
1575004689,298,297
1575004689,304,303
1575004689,295,294
1575004689,305,304
1575004689,305,304
1575004689,295,294
1575004689,290,289
1575004689,287,286
1575004689,288,287
1575004689,377,376
1575004689,353,352
1575004689,285,284
1575004689,285,284
1575004689,285,284
1575004689,291,290
1575004689,285,284
1575004689,289,288
1575004689,309,308
1575004689,306,305
1575004689,303,302
1575004689,311,310
1575004689,303,302
1575004689,299,298
1575004689,297,296
1575004689,294,293
1575004689,285,284
1575004689,287,286
1575004689,297,296
1575004689,268,267
1575004689,282,281
1575004689,278,277
1575004689,263,262
1575004689,274,273
1575004689,266,265
1575004689,249,248
1575004689,261,260
1575004689,259,258
1575004689,262,261
1575004689,264,263
1575004689,271,270
1575004689,273,272
1575004689,282,281
1575004689,293,292
1575004689,294,293
1575004689,281,280
1575004689,294,293
1575004689,295,294
1575004689,334,333
1575004689,295,294
1575004689,298,297
1575004689,299,298
1575004689,293,292
1575004689,292,291
1575004689,296,295
1575004689,302,301
1575004689,346,345
1575004689,481,480
1575004689,403,402
1575004689,285,284
1575004689,285,284
1575004689,367,366
1575004689,425,424
1575004689,287,286
1575004689,290,289
1575004689,292,291
1575004689,290,289
1575004689,332,331
1575004689,285,284
1575004689,290,289
1575004689,298,297
1575004689,296,295
1575004689,300,299
1575004689,287,286
1575004689,290,289
1575004689,286,285
1575004689,286,285
1575004689,289,288
1575004689,402,401
1575004689,274,273
1575004689,282,281
1575004689,262,261
1575004689,289,288
1575004689,282,281
1575004689,283,282
1575004689,287,286
1575004689,279,278
1575004689,276,275
1575004689,285,284
1575004689,268,267
1575004689,279,278
1575004689,279,278
1575004689,281,280
1575004689,291,290
1575004689,292,291
1575004689,294,293
1575004689,290,289
1575004689,296,295
1575004689,293,292
1575004689,292,291
1575004689,287,286
1575004689,291,290
1575004689,285,284
1575004689,284,283
1575004689,289,288
1575004689,283,282
1575004689,291,290
1575004689,287,286
1575004689,286,285
1575004689,292,291
1575004689,296,295
1575004689,291,290
1575004689,292,291
1575004689,280,279
1575004689,286,285
1575004689,292,291
1575004689,291,290
1575004689,293,292
1575004689,288,287
1575004689,296,295
1575004689,293,292
1575004689,296,295
1575004689,292,291
1575004689,294,293
1575004689,293,292
1575004689,297,296
1575004689,296,295
1575004689,295,294
1575004689,298,297
1575004689,353,352
1575004689,409,408
1575004689,291,290
1575004689,297,296
1575004689,292,291
1575004689,298,297
1575004689,296,295
1575004689,566,566
1575004691,20323,20323
1575004691,4586,4586
1575004691,312,312
1575004691,375,375
1575004691,442,442
1575004691,444,444
1575004691,482,482
1575004691,488,488
1575004691,440,440
1575004691,401,401
1575004691,336,336
1575004691,273,273
1575004691,238,238
1575004691,169,169
1575004691,103,103
1575004691,52,52
1575004691,110,39
1575004691,6827,6827
1575004691,161,161
1575004691,194,194
1575004691,309,309
1575004691,376,376
1575004691,483,483
1575004691,564,564
1575004691,736,736
1575004691,909,838
1575004691,971,900
1575004691,1086,1015
1575004691,1114,1043
1575004691,1039,968
1575004691,959,888
1575004691,742,671
1575004691,120,49
1575004691,14045,13974
1575004691,1249,1178
1575004691,1291,1220
1575004691,1271,1200
1575004691,1150,1079
1575004691,1122,1051
1575004691,1156,1085
1575004691,1061,990
1575004691,1018,947
1575004691,795,724
1575004691,111,40
1575004691,102,31
1575004691,98,27
1575004691,97,26
1575004691,97,26
1575004691,95,24
1575004691,95,24
1575004691,98,27
1575004691,95,24
1575004691,98,27
1575004691,95,24
1575004691,97,26
1575004691,97,26
1575004691,96,25
1575004691,95,24
1575004691,97,26
1575004691,97,26
1575004691,97,26
1575004691,114,43
1575004691,138,67
1575004691,97,26
1575004691,96,25
1575004691,96,25
1575004691,96,25
1575004691,96,25
1575004691,96,25
1575004691,98,27
1575004691,96,25
1575004691,96,25
1575004691,96,25
1575004691,96,25
1575004691,96,25
1575004691,96,25
1575004691,95,24
1575004691,95,24
1575004691,95,24
1575004691,95,24
1575004691,99,28
1575004691,98,27
1575004691,218,147
1575004691,26392,26321
1575004691,2085,2014
1575004691,4423,4352
1575004691,4860,4789
1575004691,4679,4608
1575004691,2143,2072
1575004691,5121,5050
1575004691,4754,4683
1575004691,5065,4994
1575004691,5050,4979
1575004691,4330,4259
1575004691,3963,3892
1575004691,2508,2437
1575004691,107,36
1575004691,27696,27625
1575004691,2127,2056
1575004691,2702,2631
1575004691,2983,2912
1575004691,2815,2744
1575004691,2669,2598
1575004691,1003,932
1575004691,2061,1990
1575004691,1571,1500
1575004691,919,848
1575004691,117,46
1575004691,100,29
1575004691,28251,28180
1575004691,1326,1255
1575004691,716,645
1575004691,1268,1197
1575004691,876,805
1575004691,351,280
1575004691,972,901
1575004691,1346,1275
1575004691,1566,1495
1575004691,730,659
1575004691,2929,2858
1575004691,4540,4469
1575004691,5213,5142
1575004691,6105,6034
1575004691,356,285
1575004691,107,36
1575004691,4845,4774
1575004691,2848,2777
1575004691,1026,955
1575004691,358,287
1575004691,874,803
1575004691,404,333
1575004691,233,162
1575004691,154,83
1575004691,108,37
1575004691,119,48
1575004691,107,36
1575004691,102,31
1575004691,664,593
1575004691,117,46
1575004691,165,94
1575004691,162,91
1575004691,135,64
1575004691,116,45
1575004691,102,31
1575004691,101,30
1575004691,101,30
1575004691,99,28
1575004691,97,26
1575004715,64,64
1575004715,27,27
1575004715,25,25
1575004715,24,24
1575004715,24,24
1575004715,22,22
1575004715,22,22
1575004715,22,22
1575004715,22,22
1575004715,22,22
1575004715,22,22
1575004715,22,22
1575004715,22,22
1575004715,22,22
1575004715,22,22
1575004715,3,3
1575004715,3,3
1575004715,3,3
1575004715,3,3
1575004715,3,3
1575004715,3,3
1575004715,3,3
1575004715,3,3
1575004715,3,3
1575004715,3,3
1575004715,3,3
1575004715,3,3
1575004715,3,3
1575004715,3,3
1575004715,3,3
1575004715,3,3
1575004715,3,3
1575004715,3,3
1575004715,3,3
1575004715,3,3
1575004715,3,3
1575004715,3,3
1575004715,3,3
1575004715,3,3
1575004715,3,3
1575004715,580,580
1575004715,318,318
1575004715,323,323
1575004715,313,313
1575004715,318,318
1575004715,313,313
1575004715,314,314
1575004715,321,321
1575004715,316,316
1575004715,316,316
1575004715,318,318
1575004715,304,304
1575004715,312,312
1575004715,311,311
1575004715,311,311
1575004715,314,314
1575004715,313,313
1575004715,312,312
1575004715,306,306
1575004715,304,304
1575004715,496,496
1575004715,305,305
1575004715,297,297
1575004715,309,309
1575004715,306,306
1575004715,300,300
1575004715,313,313
1575004715,300,300
1575004715,310,310
1575004715,304,304
1575004715,376,376
1575004715,353,353
1575004715,309,309
1575004715,311,311
1575004715,314,314
1575004715,309,309
1575004715,307,307
1575004715,309,309
1575004715,304,304
1575004715,303,303
1575004715,309,309
1575004715,308,308
1575004715,312,312
1575004715,315,315
1575004715,307,307
1575004715,314,314
1575004715,299,299
1575004715,303,303
1575004715,311,311
1575004715,303,303
1575004715,304,304
1575004715,305,305
1575004715,352,352
1575004715,310,310
1575004715,301,301
1575004715,299,299
1575004715,298,298
1575004715,301,301
1575004715,305,305
1575004715,297,297
1575004715,302,302
1575004715,301,301
1575004715,301,301
1575004715,534,534
1575004715,298,298
1575004715,299,299
1575004715,304,304
1575004715,303,303
1575004715,301,301
1575004715,304,304
1575004715,298,298
1575004715,309,308
1575004715,296,296
1575004715,302,302
1575004715,298,298
1575004715,301,301
1575004715,300,300
1575004715,302,302
1575004715,304,304
1575004715,311,311
1575004715,304,303
1575004715,307,307
1575004715,304,304
1575004715,340,340
1575004715,313,313
1575004715,312,312
1575004715,314,314
1575004715,324,324
1575004715,324,324
1575004715,322,322
1575004715,324,324
1575004715,323,323
1575004715,309,309
1575004715,320,320
1575004715,403,403
1575004715,311,311
1575004715,309,309
1575004715,307,307
1575004715,297,297
1575004715,305,305
1575004715,307,307
1575004715,294,294
1575004715,292,292
1575004715,298,298
1575004715,299,299
1575004715,296,296
1575004715,297,297
1575004715,296,296
1575004715,292,292
1575004715,299,299
1575004715,293,293
1575004715,296,296
1575004715,292,292
1575004715,301,301
1575004715,296,296
1575004715,296,296
1575004715,292,292
1575004715,295,295
1575004715,297,297
1575004715,295,295
1575004715,292,292
1575004715,293,293
1575004715,295,295
1575004715,295,295
1575004715,297,297
1575004715,299,299
1575004715,295,295
1575004715,304,304
1575004715,298,298
1575004715,302,302
1575004715,298,298
1575004715,303,303
1575004715,307,307
1575004715,300,300
1575004715,304,304
1575004715,296,296
1575004715,294,294
1575004715,292,292
1575004715,295,295
1575004715,295,295
1575004715,295,295
1575004715,290,290
1575004715,291,291
1575004715,289,289
1575004715,292,292
1575004715,297,297
1575004715,371,371
1575004715,300,300
1575004715,297,297
1575004715,298,298
1575004715,287,287
1575004715,295,295
1575004715,298,298
1575004715,302,302
1575004715,305,305
1575004715,302,302
1575004715,305,305
1575004715,303,303
1575004715,294,294
1575004715,305,305
1575004715,295,295
1575004715,295,295
1575004715,298,298
1575004715,295,295
1575004715,292,292
1575004715,292,292
1575004715,293,293
1575004715,297,297
1575004715,291,291
1575004715,307,307
1575004715,296,296
1575004715,295,295
1575004715,299,299
1575004715,305,305
1575004715,296,296
1575004715,296,296
1575004715,300,300
1575004715,302,302
1575004715,303,303
1575004715,299,299
1575004715,301,301
1575004715,297,297
1575004715,298,298
1575004715,294,294
1575004715,298,298
1575004715,306,306
1575004715,306,306
1575004715,303,303
1575004715,304,304
1575004715,301,301
1575004715,303,303
1575004715,429,429
1575004715,306,306
1575004715,321,321
1575004715,317,317
1575004715,305,305
1575004715,309,309
1575004715,300,300
1575004715,303,303
1575004715,312,312
1575004715,311,311
1575004715,314,314
1575004715,314,314
1575004715,309,309
1575004715,308,308
1575004715,308,308
1575004715,32489,32489
1575004715,11948,11948
1575004715,123,123
1575004715,236,236
1575004715,241,241
1575004715,217,217
1575004715,145,145
1575004715,143,143
1575004715,183,183
1575004715,146,146
1575004715,109,109
1575004715,57,57
1575004715,34,34
1575004715,16599,16599
1575004715,169,169
1575004715,291,291
1575004715,366,366
1575004715,398,398
1575004715,302,302
1575004715,381,381
1575004715,318,318
1575004715,300,300
1575004715,220,220
1575004715,179,179
1575004715,219,148
1575004715,90,90
1575004715,35,35
1575004715,20002,20002
1575004715,269,269
1575004715,452,452
1575004715,492,492
1575004715,500,500
1575004715,432,432
1575004715,426,426
1575004715,373,373
1575004715,437,437
1575004715,330,330
1575004715,320,320
1575004715,208,208
1575004715,99,99
1575004715,36,36
1575004716,18013,18013
1575004716,495,424
1575004716,637,566
1575004716,724,653
1575004716,520,449
1575004716,513,442
1575004716,532,461
1575004716,504,433
1575004716,479,408
1575004716,353,282
1575004716,322,251
1575004716,243,172
1575004716,167,96
1575004716,109,38
1575004716,15126,15055
1575004716,404,333
1575004716,521,450
1575004716,562,491
1575004716,444,373
1575004716,383,312
1575004716,372,301
1575004716,396,325
1575004716,361,290
1575004716,291,220
1575004716,265,194
1575004716,206,135
1575004716,183,112
1575004716,112,41
1575004716,11397,11326
1575004716,334,263
1575004716,374,303
1575004716,464,393
1575004716,327,256
1575004716,330,259
1575004716,295,224
1575004716,337,266
1575004716,308,237
1575004716,222,151
1575004716,220,149
1575004716,183,112
1575004716,159,88
1575004716,113,42
1575004716,5147,5076
1575004716,275,204
1575004716,301,230
1575004716,354,283
1575004716,245,174
1575004716,254,183
1575004716,257,186
1575004716,248,177
1575004716,243,172
1575004716,217,146
1575004716,212,141
1575004716,196,125
1575004716,146,75
1575004716,108,37
1575004716,2565,2494
1575004716,248,177
1575004716,237,166
1575004716,268,197
1575004716,242,171
1575004716,241,170
1575004716,200,129
1575004716,220,149
1575004716,198,127
1575004716,198,127
1575004716,188,117
1575004716,177,106
1575004716,146,75
1575004716,111,40
1575004716,1821,1750
1575004716,170,99
1575004716,204,133
1575004716,203,132
1575004716,195,124
1575004716,217,146
1575004716,195,124
1575004716,185,114
1575004716,202,131
1575004716,191,120
1575004716,182,111
1575004716,162,91
1575004716,145,74
1575004716,109,38
1575004716,1377,1306
1575004716,192,121
1575004716,180,109
1575004716,217,146
1575004716,183,112
1575004716,184,113
1575004716,199,128
1575004716,161,90
1575004716,172,101
1575004716,140,69
1575004716,112,41
1575004716,142,71
1575004716,180,109
1575004716,178,107
1575004716,216,145
1575004716,188,117
1575004716,193,122
1575004716,173,102
1575004716,209,138
1575004716,200,129
1575004716,307,307
1575004716,304,303
1575004716,308,307
1575004716,316,315
1575004716,303,302
1575004716,312,311
1575004716,307,306
1575004716,309,308
1575004716,306,305
1575004716,304,303
1575004716,305,304
1575004716,448,447
1575004716,309,308
1575004716,306,305
1575004716,297,296
1575004716,307,306
1575004716,307,306
1575004716,399,398
1575004716,295,294
1575004716,295,294
1575004716,300,299
1575004716,301,300
1575004716,306,305
1575004716,301,300
1575004716,297,296
1575004716,300,299
1575004716,374,373
1575004716,290,289
1575004716,302,301
1575004716,303,302
1575004716,303,302
1575004716,304,303
1575004716,312,311
1575004716,314,313
1575004716,308,307
1575004716,378,377
1575004716,309,308
1575004716,305,304
1575004716,302,301
1575004716,310,309
1575004716,311,310
1575004716,311,310
1575004716,313,312
1575004716,308,307
1575004716,308,307
1575004716,309,308
1575004716,323,322
1575004716,339,338
1575004716,313,312
1575004716,312,311
1575004716,308,307
1575004716,483,482
1575004716,311,310
1575004716,313,312
1575004716,319,318
1575004716,323,322
1575004716,322,321
1575004716,318,317
1575004716,316,315
1575004716,315,314
1575004716,320,319
1575004716,317,316
1575004716,313,312
1575004716,309,308
1575004716,309,308
1575004716,316,315
1575004716,315,314
1575004716,313,312
1575004716,304,303
1575004716,427,426
1575004716,309,308
1575004716,314,313
1575004716,354,353
1575004716,308,307
1575004716,305,304
1575004716,303,302
1575004716,312,311
1575004716,310,309
1575004716,310,309
1575004716,304,303
1575004716,304,303
1575004716,312,311
1575004716,373,372
1575004716,307,306
1575004716,304,303
1575004716,302,301
1575004716,300,299
1575004716,303,302
1575004716,300,299
1575004716,308,307
1575004716,305,304
1575004716,531,530
1575004716,308,307
1575004716,317,316
1575004716,315,314
1575004716,318,317
1575004716,444,443
1575004716,313,312
1575004716,308,307
1575004716,302,301
1575004716,302,301
1575004716,305,304
1575004716,297,296
1575004716,304,303
1575004716,301,300
1575004716,303,302
1575004716,300,299
1575004716,301,300
1575004716,302,301
1575004716,308,307
1575004716,304,303
1575004716,299,298
1575004716,297,296
1575004716,297,296
1575004716,349,348
1575004716,301,300
1575004716,509,508
1575004716,307,306
1575004716,336,335
1575004716,329,328
1575004716,330,329
1575004716,324,323
1575004716,321,320
1575004716,321,320
1575004716,322,321
1575004716,313,312
1575004716,314,313
1575004716,313,312
1575004716,316,315
1575004716,315,314
1575004716,315,314
1575004716,325,324
1575004716,316,315
1575004716,309,308
1575004716,326,325
1575004716,326,325
1575004716,334,333
1575004716,515,514
1575004716,370,369
1575004716,338,337
1575004716,333,332
1575004716,332,331
1575004716,323,322
1575004716,318,317
1575004716,327,326
1575004716,316,315
1575004716,322,321
1575004716,309,308
1575004716,459,458
1575004716,360,359
1575004716,426,425
1575004716,303,302
1575004716,361,360
1575004716,312,311
1575004716,305,304
1575004716,302,301
1575004716,360,359
1575004716,550,549
1575004716,492,491
1575004716,306,305
1575004716,306,305
1575004716,308,307
1575004716,331,330
1575004716,312,311
1575004716,310,309
1575004716,439,438
1575004716,297,296
1575004716,299,298
1575004716,370,369
1575004716,289,288
1575004716,295,294
1575004716,306,305
1575004716,299,298
1575004716,303,302
1575004716,296,295
1575004716,299,298
1575004716,303,302
1575004716,313,312
1575004716,427,426
1575004716,375,374
1575004716,307,306
1575004716,554,553
1575004716,340,339
1575004716,358,357
1575004716,348,347
1575004716,356,355
1575004716,351,350
1575004716,344,343
1575004716,337,336
1575004716,330,329
1575004716,324,323
1575004716,329,328
1575004716,325,324
1575004716,327,326
1575004716,322,321
1575004716,316,315
1575004716,311,310
1575004716,308,307
1575004716,308,307
1575004716,317,316
1575004716,314,313
1575004716,307,306
1575004716,309,308
1575004716,306,305
1575004716,312,311
1575004716,316,315
1575004716,333,332
1575004717,6912,6912
1575004717,1496,1496
1575004717,97,97
1575004717,120,120
1575004717,147,147
1575004717,120,120
1575004717,129,129
1575004717,149,149
1575004717,140,140
1575004717,144,144
1575004717,126,126
1575004717,98,98
1575004717,117,117
1575004717,93,93
1575004717,35,35
1575004717,2158,2158
1575004717,121,121
1575004717,114,114
1575004717,141,141
1575004717,120,120
1575004717,119,119
1575004717,130,130
1575004717,100,100
1575004717,109,109
1575004717,127,127
1575004717,102,102
1575004717,93,93
1575004717,72,72
1575004717,37,37
1575004717,1957,1957
1575004717,102,102
1575004717,122,122
1575004717,119,119
1575004717,117,117
1575004717,118,118
1575004717,127,127
1575004717,201,130
1575004717,107,107
1575004717,119,119
1575004717,113,113
1575004717,101,101
1575004717,71,71
1575004717,45,45
1575004717,2001,2001
1575004717,102,102
1575004717,115,115
1575004717,128,128
1575004717,145,145
1575004717,120,120
1575004717,119,119
