time,goodput,replaced
1575004975,339,338
1575004975,360,359
1575004975,386,385
1575004975,383,382
1575004975,374,373
1575004975,372,371
1575004975,384,383
1575004975,373,372
1575004975,375,374
1575004975,369,368
1575004975,373,372
1575004975,377,376
1575004975,382,381
1575004975,363,362
1575004975,581,580
1575004975,509,508
1575004975,370,369
1575004975,397,396
1575004975,383,382
1575004975,374,373
1575004975,368,367
1575004975,353,352
1575004975,347,346
1575004975,347,346
1575004975,348,347
1575004975,358,357
1575004975,353,352
1575004975,366,365
1575004975,362,361
1575004975,348,347
1575004975,333,332
1575004975,332,331
1575004975,334,333
1575004975,319,318
1575004975,333,332
1575004975,357,356
1575004975,354,353
1575004975,358,357
1575004975,360,359
1575004975,347,346
1575004975,335,334
1575004975,334,333
1575004975,342,341
1575004975,484,483
1575004975,494,493
1575004975,350,349
1575004975,350,349
1575004975,344,343
1575004975,575,574
1575004975,555,554
1575004975,376,375
1575004975,416,415
1575004975,399,398
1575004975,392,391
1575004975,395,394
1575004975,378,377
1575004975,370,369
1575004975,362,361
1575004975,361,360
1575004975,361,360
1575004975,370,369
1575004975,368,367
1575004975,354,353
1575004975,354,353
1575004975,350,349
1575004975,338,337
1575004975,340,339
1575004975,361,360
1575004975,369,368
1575004975,371,370
1575004975,380,379
1575004975,380,379
1575004975,371,370
1575004975,362,361
1575004975,355,354
1575004975,348,347
1575004975,493,492
1575004975,347,346
1575004975,343,342
1575004975,334,333
1575004975,314,313
1575004975,522,521
1575004975,310,309
1575004975,300,299
1575004975,308,307
1575004975,312,311
1575004975,308,307
1575004975,380,379
1575004975,318,317
1575004975,293,292
1575004975,579,578
1575004975,546,545
1575004975,303,302
1575004975,305,304
1575004975,320,319
1575004975,314,313
1575004975,308,307
1575004975,308,307
1575004975,396,395
1575004975,295,294
1575004975,327,326
1575004975,338,337
1575004975,347,346
1575004975,349,348
1575004975,350,349
1575004975,344,343
1575004975,329,328
1575004975,324,323
1575004975,326,325
1575004975,323,322
1575004975,319,318
1575004975,319,318
1575004975,326,325
1575004975,316,315
1575004975,599,598
1575004975,312,311
1575004975,333,332
1575004975,535,534
1575004975,324,323
1575004975,322,321
1575004975,509,508
1575004975,334,333
1575004975,303,302
1575004975,297,296
1575004975,288,287
1575004975,294,293
1575004975,304,303
1575004975,306,305
1575004975,290,289
1575004975,323,322
1575004975,369,368
1575004975,446,445
1575004975,521,520
1575004975,298,297
1575004975,296,295
1575004975,305,304
1575004975,299,298
1575004975,314,313
1575004975,323,322
1575004975,317,316
1575004975,312,311
1575004975,310,309
1575004975,307,306
1575004975,304,303
1575004975,301,300
1575004975,288,287
1575004975,310,309
1575004975,308,307
1575004975,310,309
1575004975,319,318
1575004975,327,326
1575004975,348,347
1575004975,333,332
1575004975,339,338
1575004975,339,338
1575004975,341,340
1575004975,343,342
1575004975,338,337
1575004975,340,339
1575004975,339,338
1575004975,339,338
1575004975,347,346
1575004975,343,342
1575004975,336,335
1575004975,334,333
1575004975,349,348
1575004975,356,355
1575004975,352,351
1575004975,352,351
1575004975,347,346
1575004975,322,321
1575004975,315,314
1575004975,312,311
1575004975,307,306
1575004975,302,301
1575004975,309,308
1575004975,380,379
1575004975,294,293
1575004975,278,277
1575004975,296,295
1575004975,306,305
1575004975,297,296
1575004975,294,293
1575004975,293,292
1575004975,289,288
1575004975,293,292
1575004975,296,295
1575004975,307,306
1575004975,302,301
1575004975,309,308
1575004975,299,298
1575004975,300,299
1575004975,304,303
1575004975,299,298
1575004975,302,301
1575004975,306,305
1575004975,313,312
1575004975,323,322
1575004975,326,325
1575004975,344,343
1575004975,327,326
1575004975,326,325
1575004975,314,313
1575004975,475,474
1575004975,278,277
1575004975,288,287
1575004975,294,293
1575004975,294,293
1575004975,289,288
1575004975,300,299
1575004975,298,297
1575004975,293,292
1575004975,292,291
1575004975,294,293
1575004975,305,304
1575004975,302,301
1575004975,325,324
1575004975,330,329
1575004975,342,341
1575004975,340,339
1575004975,343,342
1575004975,324,323
1575004975,322,321
1575004975,328,327
1575004975,327,326
1575004975,334,333
1575004975,342,341
1575004975,347,346
1575004975,350,349
1575004975,411,410
1575004975,479,478
1575004975,324,323
1575004975,319,318
1575004975,310,309
1575004975,351,350
1575004975,324,323
1575004975,324,323
1575004975,332,331
1575004975,323,322
1575004975,323,322
1575004977,312,311
1575004977,305,304
1575004977,305,304
1575004977,307,306
1575004977,489,488
1575004977,291,290
1575004977,293,292
1575004977,292,291
1575004977,302,301
1575004977,296,295
1575004977,297,296
1575004977,318,317
1575004977,335,334
1575004977,336,335
1575004977,333,332
1575004977,332,331
1575004977,331,330
1575004977,323,322
1575004977,305,304
1575004977,301,300
1575004977,301,300
1575004977,333,332
1575004977,358,357
1575004977,302,301
1575004977,290,289
1575004977,292,291
1575004977,292,291
1575004977,305,304
1575004977,299,298
1575004977,308,307
1575004977,300,299
1575004977,301,300
1575004977,315,314
1575004977,308,307
1575004977,307,306
1575004977,308,307
1575004977,301,300
1575004977,308,307
1575004977,324,323
1575004977,342,341
1575004977,347,346
1575004977,357,356
1575004977,343,342
1575004977,328,327
1575004977,348,347
1575004977,349,348
1575004977,354,353
1575004977,366,365
1575004977,365,364
1575004977,349,348
1575004977,324,323
1575004977,316,315
1575004977,313,312
1575004977,305,304
1575004977,312,311
1575004977,300,299
1575004977,405,404
1575004977,322,321
1575004977,327,326
1575004977,314,313
1575004977,310,309
1575004977,380,379
1575004977,301,300
1575004977,311,310
1575004977,305,304
1575004977,434,433
1575004977,309,308
1575004977,320,319
1575004977,423,422
1575004977,311,310
1575004977,317,316
1575004977,320,319
1575004977,336,335
1575004977,347,346
1575004977,350,349
1575004977,354,353
1575004977,630,629
1575004977,470,469
1575004977,314,313
1575004977,321,320
1575004977,325,324
1575004977,315,314
1575004977,312,311
1575004977,302,301
1575004977,517,516
1575004977,300,299
1575004977,401,400
1575004977,282,281
1575004977,299,298
1575004977,321,320
1575004977,321,320
1575004977,327,326
1575004977,320,319
1575004977,327,326
1575004977,318,317
1575004977,312,311
1575004977,301,300
1575004977,300,299
1575004977,299,298
1575004977,316,315
1575004977,490,489
1575004977,312,311
1575004977,311,310
1575004977,311,310
1575004977,322,321
1575004977,319,318
1575004977,325,324
1575004977,318,317
1575004977,327,326
1575004977,330,329
1575004977,329,328
1575004977,408,407
1575004977,329,328
1575004977,325,324
1575004977,323,322
1575004977,327,326
1575004977,319,318
1575004977,316,315
1575004977,305,304
1575004977,301,300
1575004977,299,298
1575004977,320,319
1575004977,324,323
1575004977,323,322
1575004977,339,338
1575004977,344,343
1575004977,334,333
1575004977,322,321
1575004977,319,318
1575004977,322,321
1575004977,319,318
1575004977,323,322
1575004977,316,315
1575004977,319,318
1575004977,618,617
1575004977,551,550
1575004977,364,363
1575004977,364,363
1575004977,373,372
1575004977,372,371
1575004977,389,388
1575004977,364,363
1575004977,355,354
1575004977,349,348
1575004977,345,344
1575004977,336,335
1575004977,321,320
1575004977,312,311
1575004977,310,309
1575004977,303,302
1575004977,305,304
1575004977,305,304
1575004977,304,303
1575004977,302,301
1575004977,311,310
1575004977,314,313
1575004977,321,320
1575004977,326,325
1575004977,314,313
1575004977,384,383
1575004977,309,308
1575004977,314,313
1575004977,324,323
1575004977,327,326
1575004977,322,321
1575004977,335,334
1575004977,325,324
1575004977,327,326
1575004977,313,312
1575004977,317,316
1575004977,311,310
1575004977,317,316
1575004977,357,356
1575004977,340,339
1575004977,315,314
1575004977,312,311
1575004977,328,327
1575004977,310,309
1575004977,312,311
1575004977,315,314
1575004977,320,319
1575004977,305,304
1575004977,318,317
1575004977,617,616
1575004977,293,292
1575004977,299,298
1575004977,328,327
1575004977,313,312
1575004977,321,320
1575004977,324,323
1575004977,308,307
1575004977,364,363
1575004977,308,307
1575004977,315,314
1575004977,615,614
1575004977,305,304
1575004977,304,303
1575004977,326,325
1575004977,311,310
1575004977,355,354
1575004977,310,309
1575004977,308,307
1575004977,312,311
1575004977,314,313
1575004977,313,312
1575004977,311,310
1575004977,312,311
1575004977,315,314
1575004977,313,312
1575004977,311,310
1575004977,313,312
1575004977,320,319
1575004977,315,314
1575004977,328,327
1575004977,322,321
1575004977,325,324
1575004977,369,368
1575004977,308,307
1575004977,323,322
1575004977,326,325
1575004977,322,321
1575004977,312,311
1575004977,303,302
1575004977,305,304
1575004977,294,293
1575004977,302,301
1575004977,306,305
1575004977,305,304
1575004977,308,307
1575004977,306,305
1575004977,299,298
1575004977,303,302
1575004977,301,300
1575004977,312,311
1575004977,312,311
1575004977,315,314
1575004977,317,316
1575004977,323,322
1575004977,332,331
1575004977,324,323
1575004977,324,323
1575004977,562,561
1575004977,312,311
1575004977,315,314
1575004977,320,319
1575004977,310,309
1575004977,309,308
1575004977,314,313
1575004977,321,320
1575004977,331,330
1575004977,321,320
1575004977,314,313
1575004977,316,315
1575004977,341,340
1575004977,364,363
1575004977,358,357
1575004977,358,357
1575004977,354,353
1575004977,340,339
1575004977,334,333
1575004977,336,335
1575004977,343,342
1575004977,360,359
1575004977,351,350
1575004977,419,418
1575004977,633,632
1575004977,328,327
1575004977,384,383
1575004977,395,394
1575004977,398,397
1575004977,392,391
1575004977,389,388
1575004977,365,364
1575004977,355,354
1575004977,359,358
1575004977,357,356
1575004977,354,353
1575004977,377,376
1575004977,384,383
1575004977,376,375
1575004977,364,363
1575004977,394,393
1575004977,343,342
1575004977,375,374
1575004977,394,393
1575004977,400,399
1575004977,393,392
1575004977,413,412
1575004977,394,393
1575004977,394,393
1575004977,394,393
1575004977,390,389
1575004977,385,384
1575004977,391,390
1575004977,373,372
1575004977,361,360
1575004977,607,606
1575004977,342,341
1575004977,386,385
1575004977,402,401
1575004977,393,392
1575004977,388,387
1575004977,397,396
1575004977,378,377
1575004977,373,372
1575004977,363,362
1575004977,375,374
1575004977,373,372
1575004977,370,369
1575004977,373,372
1575004977,372,371
1575004977,359,358
1575004977,359,358
1575004977,491,490
1575004977,454,453
1575004977,335,334
1575004977,358,357
1575004977,385,384
1575004977,391,390
1575004977,527,526
1575004977,390,389
1575004977,524,523
1575004977,371,370
1575004977,357,356
1575004977,354,353
1575004977,350,349
1575004977,506,505
1575004977,378,377
1575004977,375,374
1575004977,373,372
1575004977,635,634
1575004977,336,335
1575004977,394,393
1575004977,407,406
1575004977,416,415
1575004977,417,416
1575004977,413,412
1575004977,397,396
1575004977,387,386
1575004977,384,383
1575004977,374,373
1575004977,365,364
1575004977,377,376
1575004977,381,380
1575004977,361,360
1575004977,362,361
1575004977,364,363
1575004977,492,491
1575004977,367,366
1575004977,376,375
1575004977,365,364
1575004977,357,356
1575004977,357,356
1575004977,370,369
1575004977,366,365
1575004977,353,352
1575004977,492,491
1575004977,359,358
1575004977,345,344
1575004977,488,487
1575004977,349,348
1575004977,333,332
1575004977,316,315
1575004977,482,481
1575004977,303,302
1575004977,300,299
1575004977,307,306
1575004977,305,304
1575004977,317,316
1575004977,399,398
1575004977,309,308
1575004977,303,302
1575004977,568,567
1575004977,455,454
1575004977,418,417
1575004977,319,318
1575004977,313,312
1575004977,304,303
1575004977,310,309
1575004977,304,303
1575004977,458,457
1575004977,314,313
1575004977,345,344
1575004977,370,369
1575004977,369,368
1575004977,355,354
1575004977,353,352
1575004977,333,332
1575004977,329,328
1575004977,316,315
1575004977,321,320
1575004977,440,439
1575004977,318,317
1575004977,320,319
1575004977,565,564
1575004977,403,402
1575004977,295,294
1575004977,302,301
1575004977,457,456
1575004977,337,336
1575004977,313,312
1575004977,308,307
1575004977,310,309
1575004977,362,361
1575004977,332,331
1575004977,295,294
1575004977,299,298
1575004977,306,305
1575004977,452,451
1575004977,292,291
1575004977,300,299
1575004977,481,480
1575004977,295,294
1575004977,305,304
1575004977,313,312
1575004977,352,351
1575004977,304,303
1575004977,306,305
1575004977,297,296
1575004977,303,302
1575004977,600,599
1575004977,284,283
1575004977,304,303
1575004977,291,290
1575004977,334,333
1575004977,343,342
1575004977,335,334
1575004977,323,322
1575004977,334,333
1575004977,328,327
1575004977,362,361
1575004977,368,367
1575004977,366,365
1575004977,363,362
1575004977,362,361
1575004977,351,350
1575004977,346,345
1575004977,341,340
1575004977,343,342
1575004977,329,328
1575004977,333,332
1575004977,338,337
1575004977,324,323
1575004977,323,322
1575004977,334,333
1575004977,329,328
1575004977,328,327
1575004977,314,313
1575004977,318,317
1575004977,310,309
1575004977,318,317
1575004977,308,307
1575004977,410,409
1575004977,311,310
1575004977,306,305
1575004977,305,304
1575004977,292,291
1575004977,322,321
1575004977,297,296
1575004977,295,294
1575004977,297,296
1575004977,303,302
1575004977,303,302
1575004977,302,301
1575004977,323,322
1575004977,344,343
1575004977,353,352
1575004977,340,339
1575004977,325,324
1575004977,319,318
1575004977,311,310
1575004977,320,319
1575004977,313,312
1575004977,296,295
1575004977,300,299
1575004977,297,296
1575004977,294,293
1575004977,357,356
1575004977,300,299
1575004977,337,336
1575004977,329,328
1575004977,325,324
1575004977,316,315
1575004977,314,313
1575004977,302,301
1575004977,296,295
1575004977,309,308
1575004977,348,347
1575004977,371,370
1575004977,322,321
1575004977,309,308
1575004977,283,282
1575004977,285,284
1575004977,295,294
1575004977,300,299
1575004977,294,293
1575004977,294,293
1575004977,313,312
1575004977,327,326
1575004977,327,326
1575004977,310,309
1575004977,305,304
1575004977,328,327
1575004977,309,308
1575004977,309,308
1575004977,321,320
1575004977,316,315
1575004977,316,315
1575004977,324,323
1575004977,321,320
1575004977,306,305
1575004977,630,629
1575004977,293,292
1575004977,296,295
1575004977,304,303
1575004977,301,300
1575004977,299,298
1575004977,307,306
1575004977,319,318
1575004977,325,324
1575004977,318,317
1575004977,315,314
1575004977,327,326
1575004977,333,332
1575004977,323,322
1575004977,317,316
1575004977,447,446
1575004977,325,324
1575004977,322,321
1575004977,314,313
1575004977,307,306
1575004977,302,301
1575004977,297,296
1575004977,324,323
1575004977,321,320
1575004977,360,359
1575004977,347,346
1575004977,345,344
1575004977,342,341
1575004977,358,357
1575004977,367,366
1575004977,361,360
1575004977,345,344
1575004977,332,331
1575004977,379,378
1575004977,348,347
1575004977,341,340
1575004977,321,320
1575004977,312,311
1575004977,296,295
1575004977,299,298
1575004977,288,287
1575004977,298,297
1575004977,322,321
1575004977,332,331
1575004977,340,339
1575004977,342,341
1575004977,340,339
1575004977,318,317
1575004977,312,311
1575004977,307,306
1575004977,311,310
1575004977,314,313
1575004977,313,312
1575004977,341,340
1575004977,342,341
1575004977,337,336
1575004977,352,351
1575004977,344,343
1575004977,344,343
1575004977,332,331
1575004977,319,318
1575004977,322,321
1575004977,314,313
1575004977,307,306
1575004977,298,297
1575004977,293,292
1575004977,307,306
1575004977,324,323
1575004977,320,319
1575004977,329,328
1575004977,327,326
1575004977,394,393
1575004977,323,322
1575004977,375,374
1575004977,305,304
1575004977,325,324
1575004977,313,312
1575004977,310,309
1575004977,416,415
1575004977,434,433
1575004977,518,517
1575004977,304,303
1575004977,329,328
1575004977,447,446
1575004977,329,328
1575004977,328,327
1575004977,333,332
1575004977,345,344
1575004977,330,329
1575004977,335,334
1575004977,325,324
1575004977,326,325
1575004977,313,312
1575004977,304,303
1575004977,329,328
1575004977,318,317
1575004977,316,315
1575004977,320,319
1575004977,328,327
1575004977,314,313
1575004977,307,306
1575004977,315,314
1575004977,324,323
1575004977,326,325
1575004977,320,319
1575004977,309,308
1575004977,305,304
1575004977,312,311
1575004977,304,303
1575004977,293,292
1575004977,336,335
1575004977,319,318
1575004977,337,336
1575004977,339,338
1575004977,344,343
1575004977,349,348
1575004977,349,348
1575004977,346,345
1575004977,335,334
1575004977,354,353
1575004977,377,376
1575004977,338,337
1575004977,341,340
1575004977,342,341
1575004977,339,338
1575004977,340,339
1575004977,348,347
1575004977,323,322
1575004977,331,330
1575004977,310,309
1575004977,302,301
1575004977,295,294
1575004977,311,310
1575004977,306,305
1575004977,304,303
1575004977,312,311
1575004977,307,306
1575004977,302,301
1575004977,303,302
1575004977,278,277
1575004977,282,281
1575004977,308,307
1575004977,290,289
1575004977,311,310
1575004977,322,321
1575004982,8431,8431
1575004982,4634,4634
1575004982,555,555
1575004982,570,570
1575004982,608,608
1575004982,634,634
1575004982,571,571
1575004982,600,600
1575004982,565,565
1575004982,572,572
1575004982,529,529
1575004982,461,461
1575004982,455,455
1575004982,332,332
1575004982,41,41
1575004982,4714,4714
1575004982,540,540
1575004982,537,537
1575004982,474,474
1575004982,467,467
1575004982,489,489
1575004982,565,565
1575004982,552,552
1575004982,508,508
1575004982,453,453
1575004982,365,365
1575004982,329,329
1575004982,247,247
1575004982,38,38
1575004982,4269,4269
1575004982,393,393
1575004982,421,421
1575004982,472,401
1575004982,476,405
1575004982,487,416
1575004982,507,436
1575004982,468,397
1575004982,543,472
1575004982,422,351
1575004982,384,313
1575004982,329,258
1575004982,248,177
1575004982,108,37
1575004982,4007,3936
1575004982,382,311
1575004982,394,323
1575004982,431,360
1575004982,367,296
1575004982,400,329
1575004982,383,312
1575004982,396,325
1575004982,362,291
1575004982,358,287
1575004982,327,256
1575004982,295,224
1575004982,205,134
1575004982,107,36
1575004982,3910,3839
1575004982,363,292
1575004982,365,294
1575004982,392,321
1575004982,350,279
1575004982,290,219
1575004982,310,239
1575004982,317,246
1575004982,291,220
1575004982,273,202
1575004982,258,187
1575004982,216,145
1575004982,149,78
1575004982,102,31
1575004982,3569,3498
1575004982,269,198
1575004982,282,211
1575004982,312,241
1575004982,316,245
1575004982,295,224
1575004982,296,225
1575004982,317,246
1575004982,323,252
1575004982,316,245
1575004982,336,265
1575004982,295,224
1575004982,220,149
1575004982,107,36
1575004982,4140,4069
1575004982,381,310
1575004982,380,309
1575004982,373,302
1575004982,377,306
1575004982,307,236
1575004982,339,268
1575004982,292,221
1575004982,303,232
1575004982,247,176
1575004982,232,161
1575004982,188,117
1575004982,131,60
1575004982,105,34
1575004982,3063,2992
1575004982,247,176
1575004982,271,200
1575004982,267,196
1575004982,274,203
1575004982,307,236
1575004982,252,181
1575004982,262,191
1575004982,213,142
1575004982,205,134
1575004982,168,97
1575004982,158,87
1575004982,141,70
1575004982,108,37
1575004982,2318,2247
1575004982,189,118
1575004982,183,112
1575004982,181,110
1575004982,206,135
1575004982,194,123
1575004982,186,115
1575004982,201,130
1575004982,244,173
1575004982,220,149
1575004982,238,167
1575004982,201,130
1575004982,167,96
1575004982,102,31
1575004982,2572,2501
1575004982,308,237
1575004982,285,214
1575004982,283,212
1575004982,283,212
1575004982,242,171
1575004982,261,190
1575004982,246,175
1575004982,239,168
1575004982,256,185
1575004982,261,190
1575004982,258,187
1575004982,253,182
1575004982,108,37
1575004982,2321,2250
1575004982,294,223
1575004982,305,234
1575004982,239,168
1575004982,281,210
1575004982,276,205
1575004982,251,180
1575004982,250,179
1575004982,215,144
1575004982,178,107
1575004982,107,36
1575004982,177,106
1575004982,222,151
1575004982,258,187
1575004982,260,189
1575004982,276,205
1575004982,206,135
1575004982,281,210
1575004982,232,161
1575004982,9433,9362
1575004982,2463,2392
1575004982,201,130
1575004982,245,174
1575004982,244,173
1575004982,235,164
1575004982,195,124
1575004982,183,112
1575004982,190,119
1575004982,198,127
1575004982,163,92
1575004982,164,93
1575004982,157,86
1575004982,128,57
1575004982,105,34
1575004982,3001,2930
1575004982,190,119
1575004982,178,107
1575004982,217,146
1575004982,201,130
1575004982,200,129
1575004982,223,152
1575004982,207,136
1575004982,191,120
1575004982,202,131
1575004982,202,131
1575004982,175,104
1575004982,159,88
1575004982,106,35
1575004982,4597,4526
1575004982,212,141
1575004982,252,181
1575004982,367,296
1575004982,388,317
1575004982,484,413
1575004982,547,476
1575004982,638,567
1575004982,738,667
1575004982,724,653
1575004982,660,589
1575004982,712,641
1575004982,567,496
1575004982,110,39
1575004982,4561,4490
1575004982,687,616
1575004982,596,525
1575004982,568,497
1575004982,521,450
1575004982,523,452
1575004982,475,404
1575004982,500,429
1575004982,495,424
1575004982,475,404
1575004982,453,382
1575004982,379,308
1575004982,290,219
1575004982,109,38
1575004982,3508,3437
1575004982,366,295
1575004982,314,243
1575004982,344,273
1575004982,343,272
1575004982,308,237
1575004982,317,246
1575004982,321,250
1575004982,290,219
1575004982,310,239
1575004982,300,229
1575004982,209,138
1575004982,178,107
1575004982,105,34
1575004982,3368,3297
1575004982,285,214
1575004982,291,220
1575004982,282,211
1575004982,318,247
1575004982,296,225
1575004982,283,212
1575004982,275,204
1575004982,297,226
1575004982,301,230
1575004982,273,202
1575004982,249,178
1575004982,195,124
1575004982,103,32
1575004982,3606,3535
1575004982,387,316
1575004982,434,363
1575004982,465,394
1575004982,415,344
1575004982,410,339
1575004982,375,304
1575004982,350,279
1575004982,370,299
1575004982,335,264
1575004982,331,260
1575004982,284,213
1575004982,233,162
1575004982,107,36
1575004982,3157,3086
1575004982,402,331
1575004982,359,288
1575004982,424,353
1575004982,383,312
1575004982,426,355
1575004982,391,320
1575004982,424,353
1575004982,400,329
1575004982,441,370
1575004982,434,363
1575004982,405,334
1575004982,342,271
1575004982,106,35
1575004982,3245,3174
1575004982,401,330
1575004982,450,379
1575004982,452,381
1575004982,419,348
1575004982,483,412
1575004982,548,477
1575004982,508,437
1575004982,508,437
1575004982,516,445
1575004982,513,442
1575004982,420,349
1575004982,323,252
1575004982,109,38
1575004982,3254,3183
1575004982,498,427
1575004982,469,398
1575004982,500,429
1575004982,503,432
1575004982,459,388
1575004982,500,429
1575004982,520,449
1575004982,509,438
1575004982,511,440
1575004982,461,390
1575004982,396,325
1575004982,284,213
1575004982,108,37
1575004982,2807,2736
1575004982,486,415
1575004982,524,453
1575004982,552,481
1575004982,473,402
1575004982,468,397
1575004982,386,315
1575004982,360,289
1575004982,332,261
1575004982,246,175
1575004982,104,33
1575004982,291,220
1575004982,358,287
1575004982,401,330
1575004982,412,341
1575004982,424,353
1575004982,424,353
1575004982,447,376
1575004982,428,357
1575004982,6546,6475
1575004982,3999,3928
1575004982,595,524
1575004982,597,526
1575004982,604,533
1575004982,615,544
1575004982,574,503
1575004982,674,603
1575004982,702,631
1575004982,674,603
1575004982,667,596
1575004982,677,606
1575004982,643,572
1575004982,447,376
1575004982,109,38
1575004982,4860,4789
1575004982,780,709
1575004982,712,641
1575004982,719,648
1575004982,655,584
1575004982,669,598
1575004982,610,539
1575004982,649,578
1575004982,607,536
1575004982,601,530
1575004982,542,471
1575004982,532,461
1575004982,422,351
1575004982,107,36
1575004982,4952,4881
1575004982,729,658
1575004982,710,639
1575004982,735,664
1575004982,706,635
1575004982,699,628
1575004982,685,614
1575004982,716,645
1575004982,792,721
1575004982,731,660
1575004982,662,591
1575004982,565,494
1575004982,417,346
1575004982,112,41
1575004982,5506,5435
1575004982,577,506
1575004982,606,535
1575004982,688,617
1575004982,630,559
1575004982,598,527
1575004982,595,524
1575004982,584,513
1575004982,594,523
1575004982,648,577
1575004982,638,567
1575004982,645,574
1575004982,431,360
1575004982,149,78
1575004982,5295,5224
1575004982,623,552
1575004982,723,652
1575004982,759,688
1575004982,711,640
1575004982,766,695
1575004982,704,633
1575004982,818,747
1575004982,738,667
1575004982,756,685
1575004982,712,641
1575004982,626,555
1575004982,560,489
1575004982,120,49
1575004982,4554,4483
1575004982,848,777
1575004982,810,739
1575004982,834,763
1575004982,854,783
1575004982,870,799
1575004982,861,790
1575004982,802,731
1575004982,787,716
1575004982,832,761
1575004982,582,511
1575004982,541,470
1575004982,472,401
1575004982,132,61
1575004982,4414,4343
1575004982,718,647
1575004982,728,657
1575004982,747,676
1575004982,723,652
1575004982,633,562
1575004982,675,604
1575004982,714,643
1575004982,745,674
1575004982,800,729
1575004982,873,802
1575004982,842,771
1575004982,651,580
1575004982,163,92
1575004982,4414,4343
1575004982,611,540
1575004982,605,534
1575004982,707,636
1575004982,723,652
1575004982,722,651
1575004982,788,717
1575004982,773,702
1575004982,815,744
1575004982,700,629
1575004982,707,636
1575004982,502,431
1575004982,400,329
1575004982,112,41
1575004982,4471,4400
1575004982,697,626
1575004982,703,632
1575004982,720,649
1575004982,669,598
1575004982,800,729
1575004982,562,491
1575004982,548,477
1575004982,566,495
1575004982,613,542
1575004982,629,558
1575004982,580,509
1575004982,431,360
1575004982,115,44
1575004982,3708,3637
1575004982,798,727
1575004982,896,825
1575004982,962,891
1575004982,913,842
1575004982,942,871
1575004982,933,862
1575004982,956,885
1575004982,589,518
1575004982,640,569
1575004982,705,634
1575004982,751,680
1575004982,608,537
1575004982,115,44
1575004982,3761,3690
1575004982,807,736
1575004982,853,782
1575004982,612,541
1575004982,519,448
1575004982,577,506
1575004982,548,477
1575004982,571,500
1575004982,636,565
1575004982,515,444
1575004982,105,34
1575004982,467,396
1575004982,511,440
1575004982,604,533
1575004982,586,515
1575004982,536,465
1575004982,7797,7726
1575004982,4334,4263
1575004982,434,363
1575004982,427,356
1575004982,432,361
1575004982,404,333
1575004982,352,281
1575004982,417,346
1575004982,445,374
1575004982,502,431
1575004982,424,353
1575004982,389,318
1575004982,405,334
1575004982,311,240
1575004982,114,43
1575004982,4659,4588
1575004982,417,346
1575004982,479,408
1575004982,524,453
1575004982,460,389
1575004982,659,588
1575004982,433,362
1575004982,478,407
1575004982,557,486
1575004982,479,408
1575004982,450,379
1575004982,389,318
1575004982,293,222
1575004982,107,36
1575004982,4047,3976
1575004982,428,357
1575004982,586,515
1575004982,376,305
1575004982,445,374
1575004982,465,394
1575004982,538,467
1575004982,506,435
1575004982,436,365
1575004982,508,437
1575004982,478,407
1575004982,482,411
1575004982,462,391
1575004982,132,61
1575004982,4388,4317
1575004982,494,423
1575004982,563,492
1575004982,630,559
1575004982,689,618
1575004982,704,633
1575004982,647,576
1575004982,626,555
1575004982,618,547
1575004982,558,487
1575004982,499,428
1575004982,439,368
1575004982,310,239
1575004982,126,55
1575004982,3937,3866
1575004982,324,253
1575004982,347,276
1575004982,335,264
1575004982,292,221
1575004982,288,217
1575004982,271,200
1575004982,451,380
1575004982,304,233
1575004982,378,307
1575004982,513,442
1575004982,579,508
1575004982,475,404
1575004982,111,40
1575004982,4780,4709
1575004982,824,753
1575004982,775,704
1575004982,840,769
1575004982,677,606
1575004982,702,631
1575004982,711,640
1575004982,749,678
1575004982,649,578
1575004982,735,664
1575004982,735,664
1575004982,715,644
1575004982,599,528
1575004982,116,45
1575004982,5034,4963
1575004982,924,853
1575004982,905,834
1575004982,821,750
1575004982,831,760
1575004982,876,805
1575004982,1012,941
1575004982,1012,941
1575004982,932,861
1575004982,941,870
1575004982,890,819
1575004982,838,767
1575004982,665,594
1575004982,165,94
1575004982,5061,4990
1575004982,789,718
1575004982,835,764
1575004982,890,819
1575004982,847,776
1575004982,890,819
1575004982,833,762
1575004982,747,676
1575004982,821,750
1575004982,949,878
1575004982,793,722
1575004982,814,743
1575004982,739,668
1575004982,116,45
1575004982,4618,4547
1575004982,1167,1096
1575004982,1093,1022
1575004982,1059,988
1575004982,1035,964
1575004982,849,778
1575004982,943,872
1575004982,918,847
1575004982,892,821
1575004982,882,811
1575004982,794,723
1575004982,854,783
1575004982,734,663
1575004982,118,47
1575004982,4126,4055
1575004982,1113,1042
1575004982,1101,1030
1575004982,1008,937
1575004982,1012,941
1575004982,883,812
1575004982,756,685
1575004982,810,739
1575004982,772,701
1575004982,757,686
1575004982,715,644
1575004982,134,63
1575004982,3659,3588
1575004982,895,824
1575004982,886,815
1575004982,821,750
1575004982,765,694
1575004982,909,838
1575004982,733,662
1575004982,786,715
1575004982,733,662
1575004982,581,510
1575004982,128,57
1575004982,620,549
1575004982,777,706
1575004982,1263,1192
1575004982,402,331
1575004982,532,461
1575004982,3617,3546
1575004982,3152,3081
1575004982,635,564
1575004982,641,570
1575004982,610,539
1575004982,592,521
1575004982,652,581
1575004982,666,595
1575004982,720,649
1575004982,621,550
1575004982,610,539
1575004982,524,453
1575004982,123,52
