time,goodput,replaced
1574999533,301,301
1574999533,309,309
1574999533,299,299
1574999533,320,319
1574999533,311,310
1574999533,297,296
1574999533,303,302
1574999533,300,299
1574999533,297,296
1574999533,305,304
1574999533,299,298
1574999533,423,422
1574999533,368,367
1574999533,299,298
1574999533,295,294
1574999533,303,302
1574999533,326,325
1574999533,332,331
1574999533,359,358
1574999533,358,357
1574999533,340,339
1574999533,335,334
1574999533,337,336
1574999533,343,342
1574999533,332,331
1574999533,332,331
1574999533,313,312
1574999533,320,319
1574999533,311,310
1574999533,310,309
1574999533,300,299
1574999533,323,322
1574999533,268,267
1574999533,274,273
1574999533,277,276
1574999533,290,289
1574999533,292,291
1574999533,293,292
1574999533,270,269
1574999533,270,269
1574999533,271,270
1574999533,272,271
1574999533,277,276
1574999533,288,287
1574999533,271,270
1574999533,269,268
1574999533,270,269
1574999533,271,270
1574999533,277,276
1574999533,274,273
1574999533,272,271
1574999533,602,601
1574999533,579,578
1574999533,328,327
1574999533,364,363
1574999533,284,283
1574999533,281,280
1574999533,286,285
1574999533,287,286
1574999533,286,285
1574999533,349,348
1574999533,281,280
1574999533,267,266
1574999533,389,388
1574999533,260,259
1574999533,258,257
1574999533,269,268
1574999533,277,276
1574999533,277,276
1574999533,282,281
1574999533,278,277
1574999533,291,290
1574999533,294,293
1574999533,282,281
1574999533,288,287
1574999533,543,542
1574999533,343,342
1574999533,62,62
1574999533,2396,2396
1574999533,653,653
1574999533,735,735
1574999533,183,183
1574999533,136,136
1574999533,29,29
1574999533,24,24
1574999533,24,24
1574999533,22,22
1574999533,22,22
1574999533,22,22
1574999533,22,22
1574999533,22,22
1574999533,22,22
1574999533,22,22
1574999533,22,22
1574999533,24,24
1574999533,22,22
1574999533,22,22
1574999533,22,22
1574999533,25,25
1574999533,25,25
1574999533,22,22
1574999533,26,26
1574999533,22,22
1574999533,24,24
1574999533,17208,17208
1574999533,8400,8400
1574999533,335,335
1574999533,308,308
1574999533,305,305
1574999533,331,331
1574999533,265,265
1574999533,312,312
1574999533,414,343
1574999533,282,282
1574999533,307,307
1574999533,255,255
1574999533,218,218
1574999533,152,152
1574999533,46,46
1574999533,6079,6079
1574999533,238,238
1574999533,253,253
1574999533,268,268
1574999533,285,285
1574999533,293,293
1574999533,303,303
1574999533,287,287
1574999533,273,273
1574999533,249,249
1574999533,239,239
1574999533,208,208
1574999533,146,146
1574999533,46,46
1574999533,7511,7511
1574999533,200,200
1574999533,217,217
1574999533,280,280
1574999533,253,253
1574999533,224,224
1574999533,277,277
1574999533,219,219
1574999533,267,267
1574999533,244,244
1574999533,243,243
1574999533,293,293
1574999533,466,466
1574999533,59,59
1574999533,12780,12780
1574999533,1640,1640
1574999533,1736,1736
1574999533,2192,2192
1574999533,2377,2377
1574999533,2313,2313
1574999533,2161,2161
1574999533,2133,2133
1574999533,2225,2154
1574999533,2039,2039
1574999533,1733,1733
1574999533,79,79
1574999533,11038,11038
1574999533,1858,1858
1574999533,1798,1798
1574999535,1935,1935
1574999535,1812,1741
1574999535,1637,1566
1574999535,1659,1588
1574999535,1578,1507
1574999535,1559,1488
1574999535,1607,1536
1574999535,1219,1148
1574999535,134,63
1574999535,11045,10974
1574999535,1771,1700
1574999535,1877,1806
1574999535,1901,1830
1574999535,2123,2052
1574999535,2255,2184
1574999535,2119,2048
1574999535,1961,1890
1574999535,1845,1774
1574999535,1558,1487
1574999535,111,40
1574999535,11215,11144
1574999535,2333,2262
1574999535,2424,2353
1574999535,2543,2472
1574999535,2732,2661
1574999535,2622,2551
1574999535,2670,2599
1574999535,2796,2725
1574999535,2851,2780
1574999535,2867,2796
1574999535,2792,2721
1574999535,2094,2023
1574999535,109,38
1574999535,310,309
1574999535,296,295
1574999535,294,293
1574999535,295,294
1574999535,291,290
1574999535,291,290
1574999535,305,304
1574999535,283,282
1574999535,293,292
1574999535,310,309
1574999535,315,314
1574999535,298,297
1574999535,430,429
1574999535,414,413
1574999535,278,277
1574999535,287,286
1574999535,275,274
1574999535,277,276
1574999535,274,273
1574999535,283,282
1574999535,295,294
1574999535,289,288
1574999535,370,369
1574999535,273,272
1574999535,318,317
1574999535,266,265
1574999535,271,270
1574999535,261,260
1574999535,280,279
1574999535,296,295
1574999535,274,273
1574999535,283,282
1574999535,281,280
1574999535,292,291
1574999535,285,284
1574999535,318,317
1574999535,316,315
1574999535,317,316
1574999535,308,307
1574999535,301,300
1574999535,296,295
1574999535,301,300
1574999535,294,293
1574999535,289,288
1574999535,275,274
1574999535,280,279
1574999535,288,287
1574999535,273,272
1574999535,282,281
1574999535,294,293
1574999535,276,275
1574999535,287,286
1574999535,295,294
1574999535,305,304
1574999535,301,300
1574999535,298,297
1574999535,280,279
1574999535,288,287
1574999535,278,277
1574999535,278,277
1574999535,274,273
1574999535,276,275
1574999535,279,278
1574999535,278,277
1574999535,285,284
1574999535,282,281
1574999535,279,278
1574999535,277,276
1574999535,284,283
1574999535,276,275
1574999535,272,271
1574999535,288,287
1574999535,407,406
1574999535,285,284
1574999535,287,286
1574999535,286,285
1574999535,285,284
1574999535,294,293
1574999535,289,288
1574999535,289,288
1574999535,289,288
1574999535,290,289
1574999535,295,294
1574999535,287,286
1574999535,301,300
1574999535,299,298
1574999535,305,304
1574999535,299,298
1574999535,287,286
1574999535,315,314
1574999535,288,287
1574999535,298,297
1574999535,300,299
1574999535,306,305
1574999535,305,304
1574999535,311,310
1574999535,303,302
1574999535,310,309
1574999535,305,304
1574999535,316,315
1574999535,431,430
1574999535,309,308
1574999535,310,309
1574999535,305,304
1574999535,300,299
1574999535,293,292
1574999535,292,291
1574999535,291,290
1574999535,276,275
1574999535,292,291
1574999535,281,280
1574999535,293,292
1574999535,277,276
1574999535,281,280
1574999535,301,300
1574999535,293,292
1574999535,294,293
1574999535,297,296
1574999535,293,292
1574999535,291,290
1574999535,294,293
1574999535,291,290
1574999535,292,291
1574999535,290,289
1574999535,298,297
1574999535,520,519
1574999535,283,282
1574999535,288,287
1574999535,287,286
1574999535,311,310
1574999535,339,338
1574999535,335,334
1574999535,392,391
1574999535,284,283
1574999535,290,289
1574999535,278,277
1574999535,291,290
1574999535,279,278
1574999535,290,289
1574999535,298,297
1574999535,290,289
1574999535,290,289
1574999535,288,287
1574999535,287,286
1574999535,286,285
1574999535,301,300
1574999535,293,292
1574999535,288,287
1574999535,534,533
1574999535,277,276
1574999535,269,268
1574999535,256,255
1574999535,281,280
1574999535,275,274
1574999535,286,285
1574999535,271,270
1574999535,281,280
1574999535,285,284
1574999535,289,288
1574999535,268,267
1574999535,264,263
1574999535,387,386
1574999535,412,411
1574999535,336,335
1574999535,271,270
1574999535,272,271
1574999535,309,308
1574999535,467,466
1574999535,317,316
1574999535,323,322
1574999535,327,326
1574999535,329,328
1574999535,332,331
1574999535,332,331
1574999535,316,315
1574999535,314,313
1574999535,311,310
1574999535,302,301
1574999535,300,299
1574999535,304,303
1574999535,299,298
1574999535,305,304
1574999535,295,294
1574999535,286,285
1574999535,294,293
1574999535,288,287
1574999535,284,283
1574999535,279,278
1574999535,296,295
1574999535,282,281
1574999535,300,299
1574999535,294,293
1574999535,270,269
1574999535,288,287
1574999535,274,273
1574999535,283,282
1574999535,319,318
1574999535,308,307
1574999535,320,319
1574999535,320,319
1574999535,311,310
1574999535,317,316
1574999535,305,304
1574999535,328,327
1574999535,318,317
1574999535,322,321
1574999535,304,303
1574999535,305,304
1574999535,371,370
1574999535,304,303
1574999535,297,296
1574999535,275,274
1574999535,285,284
1574999535,14350,14350
1574999535,15582,15582
1574999535,2594,2594
1574999535,2408,2408
1574999535,1961,1961
1574999535,1952,1952
1574999535,1749,1749
1574999535,1695,1695
1574999535,1466,1466
1574999535,1250,1250
1574999535,1131,1131
1574999535,827,827
1574999535,53,53
1574999535,12680,12680
1574999535,1446,1446
1574999535,1422,1422
1574999535,1408,1408
1574999535,1386,1386
1574999535,1479,1479
1574999535,1386,1386
1574999535,1579,1579
1574999535,1378,1378
1574999535,1262,1262
1574999535,1083,1083
1574999535,46,46
1574999535,14481,14481
1574999535,1662,1662
1574999535,1725,1725
1574999535,1697,1697
1574999535,1733,1733
1574999535,1669,1669
1574999535,1585,1585
1574999535,1694,1694
1574999535,1616,1616
1574999536,1493,1493
1574999536,1215,1144
1574999536,118,47
1574999536,12390,12319
1574999536,1719,1648
1574999536,1703,1632
1574999536,1749,1678
1574999536,1850,1779
1574999536,1778,1707
1574999536,1617,1546
1574999536,1628,1557
1574999536,1510,1439
1574999536,1149,1078
1574999536,779,708
1574999536,115,44
1574999536,10925,10854
1574999536,1333,1262
1574999536,1357,1286
1574999536,1430,1359
1574999536,1477,1406
1574999536,1672,1601
1574999536,1694,1623
1574999536,1826,1755
1574999536,1753,1682
1574999536,1670,1599
1574999536,1295,1224
1574999536,113,42
1574999536,9689,9618
1574999536,1666,1595
1574999536,1506,1435
1574999536,1503,1432
1574999536,1441,1370
1574999536,1380,1309
1574999536,1464,1393
1574999536,1338,1267
1574999536,1287,1216
1574999536,1134,1063
1574999536,981,910
1574999536,113,42
1574999536,9946,9875
1574999536,1448,1377
1574999536,1452,1381
1574999536,1424,1353
1574999536,1404,1333
1574999536,1519,1448
1574999536,1739,1668
1574999536,1627,1556
1574999536,1550,1479
1574999536,1329,1258
1574999536,1040,969
1574999536,117,46
1574999536,7698,7627
1574999536,1239,1168
1574999536,1198,1127
1574999536,1111,1040
1574999536,998,927
1574999536,926,855
1574999536,908,837
1574999536,986,915
1574999536,966,895
1574999536,822,751
1574999536,665,594
1574999536,112,41
1574999536,285,284
1574999536,289,288
1574999536,286,285
1574999536,284,283
1574999536,284,283
1574999536,475,474
1574999536,326,325
1574999536,437,436
1574999536,275,274
1574999536,286,285
1574999536,293,292
1574999536,297,296
1574999536,292,291
1574999536,287,286
1574999536,287,286
1574999536,287,286
1574999536,281,280
1574999536,289,288
1574999536,283,282
1574999536,449,448
1574999536,268,267
1574999536,283,282
1574999536,286,285
1574999536,286,285
1574999536,293,292
1574999536,287,286
1574999536,285,284
1574999536,286,285
1574999536,291,290
1574999536,291,290
1574999536,290,289
1574999536,290,289
1574999536,295,294
1574999536,309,308
1574999536,301,300
1574999536,295,294
1574999536,290,289
1574999536,291,290
1574999536,292,291
1574999536,286,285
1574999536,290,289
1574999536,289,288
1574999536,294,293
1574999536,284,283
1574999536,292,291
1574999536,304,303
1574999536,299,298
1574999536,609,608
1574999536,352,351
1574999536,294,293
1574999536,305,304
1574999536,635,634
1574999536,308,307
1574999536,312,311
1574999536,305,304
1574999536,379,378
1574999536,362,361
1574999536,290,289
1574999536,298,297
1574999536,290,289
1574999536,507,506
1574999536,295,294
1574999536,293,292
1574999536,292,291
1574999536,401,400
1574999536,302,301
1574999536,294,293
1574999536,297,296
1574999536,540,539
1574999536,289,288
1574999536,292,291
1574999536,289,288
1574999536,577,576
1574999536,285,284
1574999536,290,289
1574999536,288,287
1574999536,280,279
1574999536,287,286
1574999536,281,280
1574999536,288,287
1574999536,580,579
1574999536,476,475
1574999536,270,269
1574999536,282,281
1574999536,264,263
1574999536,380,379
1574999536,270,269
1574999536,279,278
1574999536,272,271
1574999536,291,290
1574999536,282,281
1574999536,288,287
1574999536,276,275
1574999536,301,300
1574999536,488,487
1574999536,288,287
1574999536,302,301
1574999536,428,427
1574999536,295,294
1574999536,622,621
1574999536,480,479
1574999536,501,500
1574999536,279,278
1574999536,280,279
1574999536,297,296
1574999536,285,284
1574999536,287,286
1574999536,281,280
1574999536,285,284
1574999536,355,354
1574999536,324,323
1574999536,427,426
1574999536,403,402
1574999536,486,485
1574999536,274,273
1574999536,280,279
1574999536,287,286
1574999536,282,281
1574999536,282,281
1574999536,281,280
1574999536,266,265
1574999536,286,285
1574999536,287,286
1574999536,293,292
1574999536,294,293
1574999536,302,301
1574999536,313,312
1574999536,307,306
1574999536,301,300
1574999536,306,305
1574999536,303,302
1574999536,295,294
1574999536,294,293
1574999536,446,445
1574999536,467,466
1574999536,336,335
1574999536,632,631
1574999536,497,496
1574999536,606,605
1574999536,415,414
1574999536,537,536
1574999536,528,527
1574999536,553,552
1574999536,479,478
1574999536,500,499
1574999536,359,358
1574999536,437,436
1574999536,303,302
1574999536,293,292
1574999536,414,413
1574999536,268,267
1574999536,272,271
1574999536,277,276
1574999536,274,273
1574999536,280,279
1574999536,288,287
1574999536,280,279
1574999536,278,277
1574999536,287,286
1574999536,295,294
1574999536,298,297
1574999536,335,334
1574999536,332,331
1574999536,320,319
1574999536,314,313
1574999536,321,320
1574999536,320,319
1574999536,320,319
1574999536,316,315
1574999536,309,308
1574999536,293,292
1574999536,307,306
1574999536,312,311
1574999536,307,306
1574999536,301,300
1574999536,313,312
1574999536,295,294
1574999536,297,296
1574999536,308,307
1574999536,308,307
1574999536,301,300
1574999536,304,303
1574999536,300,299
1574999536,283,282
1574999536,261,260
1574999536,276,275
1574999536,282,281
1574999536,288,287
1574999536,278,277
1574999536,278,277
1574999536,284,283
1574999536,293,292
1574999536,289,288
1574999536,288,287
1574999536,288,287
1574999536,282,281
1574999537,7345,7274
1574999537,1107,1036
1574999537,1026,955
1574999537,1041,970
1574999537,1008,937
1574999537,1112,1041
1574999537,960,889
1574999537,944,873
1574999537,867,796
1574999537,902,831
1574999537,624,553
1574999537,112,41
1574999537,6031,5960
1574999537,1475,1404
1574999537,1736,1665
1574999537,1671,1600
1574999537,1829,1758
1574999537,1837,1766
1574999537,1572,1501
1574999537,1414,1343
1574999537,1606,1535
1574999537,1283,1212
1574999537,1158,1087
1574999537,1033,962
1574999537,119,48
1574999537,14664,0
1574999537,1305,0
1574999537,1476,0
1574999537,1233,0
1574999537,1255,0
1574999537,1193,0
1574999537,1963,0
1574999537,1439,0
1574999537,1173,0
1574999537,4437,0
1574999537,13550,0
1574999537,1754,0
1574999537,1466,0
1574999537,2144,0
1574999537,2100,0
1574999537,1720,0
1574999537,1595,0
1574999537,1313,0
1574999537,990,0
1574999537,962,0
1574999537,690,0
1574999537,37,0
1574999537,12295,0
1574999537,1474,0
1574999537,1533,0
1574999537,1399,0
1574999537,1264,0
1574999537,1384,0
1574999537,1182,0
1574999537,1176,0
1574999537,1187,0
1574999537,1009,0
1574999537,717,0
1574999537,39,0
1574999537,12002,0
1574999537,1396,0
1574999537,1260,0
1574999537,1153,0
1574999537,1182,0
1574999537,1043,0
1574999537,1049,0
1574999537,1055,0
1574999537,909,0
1574999537,785,0
1574999537,471,0
1574999537,44,0
1574999537,11739,0
1574999537,1085,0
1574999537,1180,0
1574999537,1234,0
1574999537,1423,0
1574999537,1635,0
1574999537,1488,0
1574999537,1669,0
1574999537,1511,0
1574999537,1643,0
1574999537,1408,0
1574999537,44,0
1574999537,8755,0
1574999537,1861,0
1574999537,1711,0
1574999537,1564,0
1574999537,1347,0
1574999537,1084,0
1574999537,883,0
1574999537,703,0
1574999537,554,0
1574999537,375,0
1574999537,45,0
1574999537,459,0
1574999537,639,0
1574999537,606,0
1574999537,640,0
1574999537,584,0
1574999537,17019,0
1574999537,10762,0
1574999537,926,0
1574999537,1004,0
1574999537,1060,0
1574999537,1065,0
1574999537,1067,0
1574999537,1012,0
1574999537,1023,0
1574999537,1006,0
1574999537,909,0
1574999537,577,0
1574999537,46,0
1574999537,10141,0
1574999537,855,0
1574999537,998,0
1574999537,962,0
1574999537,929,0
1574999537,863,0
1574999537,864,0
1574999537,860,0
1574999537,1064,0
1574999537,944,0
1574999537,281,280
1574999537,284,283
1574999537,283,282
1574999537,274,273
1574999537,277,276
1574999537,278,277
1574999537,268,267
1574999537,255,254
1574999537,266,265
1574999537,261,260
1574999537,242,241
1574999537,255,254
1574999537,248,247
1574999537,260,259
1574999537,404,403
1574999537,404,403
1574999537,285,284
1574999537,267,266
1574999537,353,352
1574999537,273,272
1574999537,265,264
1574999537,302,301
1574999537,248,247
1574999537,266,265
1574999537,251,250
1574999537,246,245
1574999537,247,246
1574999537,271,270
1574999537,247,246
1574999537,240,239
1574999537,263,262
1574999537,265,264
1574999537,260,259
1574999537,267,266
1574999537,263,262
1574999537,264,263
1574999537,352,351
1574999537,270,269
1574999537,274,273
1574999537,284,283
1574999537,269,268
1574999537,252,251
1574999537,277,276
1574999537,297,296
1574999537,289,288
1574999537,286,285
1574999537,287,286
1574999537,285,284
1574999537,286,285
1574999537,292,291
1574999537,292,291
1574999537,298,297
1574999537,301,300
1574999537,290,289
1574999537,303,302
1574999537,301,300
1574999537,295,294
1574999537,289,288
1574999537,288,287
1574999537,289,288
1574999537,288,287
1574999537,291,290
1574999537,287,286
1574999537,286,285
1574999537,288,287
1574999537,289,288
1574999537,291,290
1574999537,286,285
1574999537,287,286
1574999537,284,283
1574999537,289,288
1574999537,288,287
1574999537,288,287
1574999537,288,287
1574999537,286,285
1574999537,279,278
1574999537,355,354
1574999537,290,289
1574999537,283,282
1574999537,361,360
1574999537,362,361
1574999537,324,323
1574999537,279,278
1574999537,310,309
1574999537,296,295
1574999537,299,298
1574999537,293,292
1574999537,292,291
1574999537,291,290
1574999537,294,293
1574999537,298,297
1574999537,296,295
1574999537,299,298
1574999537,300,299
1574999537,303,302
1574999537,303,302
1574999537,310,309
1574999537,295,294
1574999537,301,300
1574999537,296,295
1574999537,300,299
1574999537,304,303
1574999537,301,300
1574999537,309,308
1574999537,312,311
1574999537,308,307
1574999537,310,309
1574999537,311,310
1574999537,305,304
1574999537,317,316
1574999537,331,330
1574999537,321,320
1574999537,324,323
1574999537,329,328
1574999537,325,324
1574999537,341,340
1574999537,326,325
1574999537,314,313
1574999537,311,310
1574999537,313,312
1574999537,316,315
1574999537,315,314
1574999537,317,316
1574999537,312,311
1574999537,307,306
1574999537,314,313
1574999537,303,302
1574999537,307,306
1574999537,298,297
1574999537,362,361
1574999537,291,290
1574999537,302,301
1574999537,310,309
1574999537,292,291
1574999537,289,288
1574999537,308,307
1574999537,289,288
1574999537,292,291
1574999537,288,287
1574999537,292,291
1574999537,285,284
1574999537,277,276
1574999537,271,270
1574999537,283,282
1574999537,283,282
1574999537,272,271
1574999537,287,286
1574999537,306,305
1574999537,307,306
1574999537,285,284
1574999537,301,300
1574999537,302,301
1574999537,315,314
1574999537,308,307
1574999537,315,314
1574999537,311,310
1574999537,318,317
1574999537,313,312
1574999537,314,313
1574999537,316,315
1574999537,330,329
1574999537,307,306
1574999537,310,309
1574999537,434,433
1574999537,308,307
1574999537,296,295
1574999537,287,286
1574999537,294,293
1574999537,280,279
1574999537,283,282
1574999537,285,284
1574999537,442,441
1574999537,282,281
1574999537,287,286
1574999537,298,297
1574999537,291,290
1574999537,290,289
1574999537,297,296
1574999537,285,284
1574999537,296,295
1574999537,292,291
1574999537,272,271
1574999537,284,283
1574999537,286,285
1574999537,285,284
1574999537,301,300
1574999537,306,305
1574999537,310,309
1574999537,313,312
1574999537,310,309
1574999537,323,322
1574999537,420,419
1574999537,301,300
1574999537,321,320
1574999537,326,325
1574999537,316,315
1574999537,318,317
1574999537,314,313
1574999537,328,327
1574999537,311,310
1574999537,317,316
1574999537,332,331
1574999537,314,313
1574999537,311,310
1574999537,313,312
1574999537,318,317
1574999537,308,307
1574999537,434,433
1574999537,287,286
1574999537,287,286
1574999537,284,283
1574999537,291,290
1574999537,297,296
1574999537,286,285
1574999537,305,304
1574999537,303,302
1574999537,300,299
1574999537,298,297
1574999537,294,293
1574999537,310,309
1574999537,304,303
1574999537,300,299
1574999537,298,297
1574999537,297,296
1574999537,310,309
1574999537,288,287
1574999537,293,292
1574999537,289,288
1574999537,312,311
1574999537,469,468
1574999537,326,325
1574999537,319,318
1574999537,329,328
1574999537,327,326
1574999537,328,327
1574999537,328,327
1574999537,328,327
1574999537,322,321
1574999537,317,316
1574999537,312,311
1574999537,303,302
1574999537,342,341
1574999537,303,302
1574999537,292,291
1574999537,293,292
1574999537,294,293
1574999537,283,282
1574999537,301,300
1574999537,299,298
1574999537,276,275
1574999537,279,278
1574999537,283,282
1574999537,304,303
1574999537,310,309
1574999537,318,317
1574999537,316,315
1574999537,308,307
1574999537,299,298
1574999537,287,286
1574999537,287,286
1574999537,274,273
1574999537,266,265
1574999537,281,280
1574999537,267,266
1574999537,330,329
1574999537,257,256
1574999537,337,336
1574999537,263,262
1574999537,284,283
1574999537,295,294
1574999537,336,335
1574999537,296,295
1574999537,292,291
1574999537,283,282
1574999537,414,413
1574999537,269,268
1574999537,266,265
1574999537,282,281
1574999537,296,295
1574999537,277,276
1574999537,290,289
1574999537,295,294
1574999537,285,284
1574999537,393,392
1574999537,307,306
1574999537,383,382
1574999537,302,301
1574999537,305,304
1574999537,298,297
1574999537,284,283
1574999537,286,285
1574999537,292,291
1574999537,298,297
1574999537,367,366
1574999537,288,287
1574999537,292,291
1574999537,297,296
1574999537,288,287
1574999537,292,291
1574999537,300,299
1574999537,297,296
1574999537,303,302
1574999537,308,307
1574999537,300,299
1574999537,298,297
1574999537,281,280
1574999537,293,292
1574999537,304,303
1574999537,301,300
1574999537,288,287
1574999537,290,289
1574999537,292,291
1574999537,286,285
1574999537,301,300
1574999537,301,300
1574999537,299,298
1574999537,304,303
1574999537,303,302
1574999537,300,299
1574999537,303,302
1574999537,307,306
1574999537,303,302
1574999537,291,290
1574999537,289,288
1574999537,297,296
1574999537,292,291
1574999537,291,290
1574999537,291,290
1574999537,290,289
1574999537,296,295
1574999537,297,296
1574999537,351,350
1574999537,287,286
1574999537,285,284
1574999537,288,287
1574999537,281,280
1574999537,290,289
1574999537,302,301
1574999537,299,298
1574999537,301,300
1574999537,288,287
1574999537,303,302
1574999537,295,294
1574999537,291,290
1574999537,299,298
1574999537,319,318
1574999537,329,328
1574999537,342,341
1574999537,338,337
1574999537,330,329
1574999537,323,322
1574999537,325,324
1574999537,327,326
1574999537,319,318
1574999537,321,320
1574999537,328,327
1574999537,322,321
1574999537,327,326
1574999537,324,323
1574999537,323,322
1574999537,331,330
1574999537,330,329
1574999537,319,318
1574999537,326,325
1574999537,337,336
1574999537,310,309
1574999537,314,313
1574999537,303,302
1574999537,301,300
1574999537,280,279
1574999537,281,280
1574999537,304,303
1574999537,297,296
1574999537,285,284
1574999537,288,287
1574999537,302,301
1574999537,321,320
1574999537,326,325
1574999537,341,340
1574999537,338,337
1574999537,335,334
1574999537,311,310
1574999537,305,304
1574999537,312,311
1574999537,312,311
1574999537,315,314
1574999537,322,321
1574999537,322,321
1574999537,320,319
1574999537,314,313
1574999537,312,311
1574999537,318,317
1574999537,301,300
1574999537,301,300
1574999537,310,309
1574999537,313,312
1574999537,312,311
1574999537,307,306
1574999537,309,308
1574999537,311,310
1574999537,310,309
1574999537,317,316
1574999537,314,313
1574999538,719,0
1574999538,39,0
1574999538,10823,0
1574999538,936,0
1574999538,1245,0
1574999538,1151,0
1574999538,1110,0
1574999538,1116,0
1574999538,968,0
1574999538,1007,0
1574999538,1206,0
1574999538,1326,0
1574999538,1262,0
1574999538,38,0
1574999538,11992,0
1574999538,2362,0
1574999538,2616,0
1574999538,2662,0
1574999538,2661,0
1574999538,2264,0
1574999538,2075,0
1574999538,1889,0
1574999538,1671,0
1574999538,1346,0
1574999538,46,0
1574999538,1128,0
1574999538,1094,0
1574999538,1059,0
1574999538,905,0
1574999538,819,0
1574999538,909,0
1574999538,8918,0
1574999538,1614,0
1574999538,1687,0
1574999538,1596,0
1574999538,1708,0
1574999538,1761,0
1574999538,1712,0
1574999538,1895,0
1574999538,1794,0
1574999538,6608,0
1574999538,7434,0
1574999538,496,0
1574999538,505,0
1574999538,568,0
1574999538,604,0
1574999538,571,0
1574999538,608,0
1574999538,636,0
1574999538,752,0
1574999538,701,0
1574999538,607,0
1574999538,47,0
1574999538,9073,0
1574999538,947,0
1574999538,1044,0
1574999538,1177,0
1574999538,1290,0
1574999538,1326,0
1574999538,1386,0
1574999538,1513,0
1574999538,1408,0
1574999538,1577,0
1574999538,1356,0
1574999538,42,0
1574999538,11005,0
1574999538,1420,0
1574999538,1359,0
1574999538,1226,0
1574999538,1230,0
1574999538,1081,0
1574999538,976,0
1574999538,956,0
1574999538,1437,0
1574999538,1517,0
1574999538,1482,0
1574999538,43,0
1574999538,16893,0
1574999538,2344,0
1574999538,2600,0
1574999538,2449,0
1574999538,2580,0
1574999538,2561,0
1574999538,2508,0
1574999538,2434,0
1574999538,2331,0
1574999538,2198,0
1574999538,1864,0
1574999538,37,0
1574999538,17342,0
1574999538,2115,0
1574999538,1874,0
1574999538,691,0
1574999538,763,0
1574999538,743,0
1574999538,920,0
1574999538,957,0
1574999538,1009,0
1574999538,954,0
1574999538,714,0
1574999538,44,0
1574999538,9583,0
1574999538,983,0
1574999538,839,0
1574999538,882,0
1574999538,831,0
1574999538,878,0
1574999538,898,0
1574999538,838,0
1574999538,880,0
1574999538,774,0
1574999538,605,0
1574999538,45,0
1574999538,7826,0
1574999538,932,0
1574999538,987,0
1574999538,1047,0
1574999538,968,0
1574999538,1006,0
1574999538,1064,0
1574999538,1100,0
1574999538,1219,0
1574999538,1316,0
1574999538,1305,0
1574999538,51,0
1574999538,7696,0
1574999538,2158,0
1574999538,2598,0
1574999538,2459,0
1574999538,2185,0
1574999538,3217,0
1574999538,2185,0
1574999538,2062,0
1574999538,1765,0
1574999538,1650,0
1574999538,1414,0
1574999538,67,0
1574999538,6712,0
1574999538,1906,0
1574999538,2191,0
1574999538,2573,0
1574999538,2522,0
1574999538,2390,0
1574999538,2327,0
1574999538,2379,0
1574999538,2155,0
1574999538,1669,0
1574999538,43,0
1574999538,6731,0
1574999538,2448,0
1574999538,2121,0
1574999538,1948,0
1574999538,1888,0
1574999538,1648,0
1574999538,1553,0
1574999538,1479,0
1574999538,1577,0
1574999538,1444,0
1574999538,51,0
1574999539,335,335
1574999539,307,307
1574999539,309,309
1574999539,307,307
1574999539,316,316
1574999539,313,313
