time,goodput,replaced
1575000208,273,273
1575000208,249,249
1575000208,239,239
1575000208,208,208
1575000208,146,146
1575000208,46,46
1575000208,7511,7511
1575000208,200,200
1575000208,217,217
1575000208,280,280
1575000208,253,253
1575000208,224,224
1575000208,277,277
1575000208,219,219
1575000208,267,267
1575000208,244,244
1575000208,243,243
1575000208,293,293
1575000208,466,466
1575000208,59,59
1575000208,12780,12780
1575000208,1640,1640
1575000208,1736,1736
1575000208,2192,2192
1575000208,2377,2377
1575000208,2313,2313
1575000208,2161,2161
1575000208,2133,2133
1575000208,2225,2154
1575000208,2039,2039
1575000208,1733,1733
1575000208,79,79
1575000208,11038,11038
1575000208,1858,1858
1575000208,1798,1798
1575000210,1935,1935
1575000210,1812,1741
1575000210,1637,1566
1575000210,1659,1588
1575000210,1578,1507
1575000210,1559,1488
1575000210,1607,1536
1575000210,1219,1148
1575000210,134,63
1575000210,11045,10974
1575000210,1771,1700
1575000210,1877,1806
1575000210,1901,1830
1575000210,2123,2052
1575000210,2255,2184
1575000210,2119,2048
1575000210,1961,1890
1575000210,1845,1774
1575000210,1558,1487
1575000210,111,40
1575000210,11215,11144
1575000210,2333,2262
1575000210,2424,2353
1575000210,2543,2472
1575000210,2732,2661
1575000210,2622,2551
1575000210,2670,2599
1575000210,2796,2725
1575000210,2851,2780
1575000210,2867,2796
1575000210,2792,2721
1575000210,2094,2023
1575000210,109,38
1575000210,310,309
1575000210,296,295
1575000210,294,293
1575000210,295,294
1575000210,291,290
1575000210,291,290
1575000210,305,304
1575000210,283,282
1575000210,293,292
1575000210,310,309
1575000210,315,314
1575000210,298,297
1575000210,430,429
1575000210,414,413
1575000210,278,277
1575000210,287,286
1575000210,275,274
1575000210,277,276
1575000210,274,273
1575000210,283,282
1575000210,295,294
1575000210,289,288
1575000210,370,369
1575000210,273,272
1575000210,318,317
1575000210,266,265
1575000210,271,270
1575000210,261,260
1575000210,280,279
1575000210,296,295
1575000210,274,273
1575000210,283,282
1575000210,281,280
1575000210,292,291
1575000210,285,284
1575000210,318,317
1575000210,316,315
1575000210,317,316
1575000210,308,307
1575000210,301,300
1575000210,296,295
1575000210,301,300
1575000210,294,293
1575000210,289,288
1575000210,275,274
1575000210,280,279
1575000210,288,287
1575000210,273,272
1575000210,282,281
1575000210,294,293
1575000210,276,275
1575000210,287,286
1575000210,295,294
1575000210,305,304
1575000210,301,300
1575000210,298,297
1575000210,280,279
1575000210,288,287
1575000210,278,277
1575000210,278,277
1575000210,274,273
1575000210,276,275
1575000210,279,278
1575000210,278,277
1575000210,285,284
1575000210,282,281
1575000210,279,278
1575000210,277,276
1575000210,284,283
1575000210,276,275
1575000210,272,271
1575000210,288,287
1575000210,407,406
1575000210,285,284
1575000210,287,286
1575000210,286,285
1575000210,285,284
1575000210,294,293
1575000210,289,288
1575000210,289,288
1575000210,289,288
1575000210,290,289
1575000210,295,294
1575000210,287,286
1575000210,301,300
1575000210,299,298
1575000210,305,304
1575000210,299,298
1575000210,287,286
1575000210,315,314
1575000210,288,287
1575000210,298,297
1575000210,300,299
1575000210,306,305
1575000210,305,304
1575000210,311,310
1575000210,303,302
1575000210,310,309
1575000210,305,304
1575000210,316,315
1575000210,431,430
1575000210,309,308
1575000210,310,309
1575000210,305,304
1575000210,300,299
1575000210,293,292
1575000210,292,291
1575000210,291,290
1575000210,276,275
1575000210,292,291
1575000210,281,280
1575000210,293,292
1575000210,277,276
1575000210,281,280
1575000210,301,300
1575000210,293,292
1575000210,294,293
1575000210,297,296
1575000210,293,292
1575000210,291,290
1575000210,294,293
1575000210,291,290
1575000210,292,291
1575000210,290,289
1575000210,298,297
1575000210,520,519
1575000210,283,282
1575000210,288,287
1575000210,287,286
1575000210,311,310
1575000210,339,338
1575000210,335,334
1575000210,392,391
1575000210,284,283
1575000210,290,289
1575000210,278,277
1575000210,291,290
1575000210,279,278
1575000210,290,289
1575000210,298,297
1575000210,290,289
1575000210,290,289
1575000210,288,287
1575000210,287,286
1575000210,286,285
1575000210,301,300
1575000210,293,292
1575000210,288,287
1575000210,534,533
1575000210,277,276
1575000210,269,268
1575000210,256,255
1575000210,281,280
1575000210,275,274
1575000210,286,285
1575000210,271,270
1575000210,281,280
1575000210,285,284
1575000210,289,288
1575000210,268,267
1575000210,264,263
1575000210,387,386
1575000210,412,411
1575000210,336,335
1575000210,271,270
1575000210,272,271
1575000210,309,308
1575000210,467,466
1575000210,317,316
1575000210,323,322
1575000210,327,326
1575000210,329,328
1575000210,332,331
1575000210,332,331
1575000210,316,315
1575000210,314,313
1575000210,311,310
1575000210,302,301
1575000210,300,299
1575000210,304,303
1575000210,299,298
1575000210,305,304
1575000210,295,294
1575000210,286,285
1575000210,294,293
1575000210,288,287
1575000210,284,283
1575000210,279,278
1575000210,296,295
1575000210,282,281
1575000210,300,299
1575000210,294,293
1575000210,270,269
1575000210,288,287
1575000210,274,273
1575000210,283,282
1575000210,319,318
1575000210,308,307
1575000210,320,319
1575000210,320,319
1575000210,311,310
1575000210,317,316
1575000210,305,304
1575000210,328,327
1575000210,318,317
1575000210,322,321
1575000210,304,303
1575000210,305,304
1575000210,371,370
1575000210,304,303
1575000210,297,296
1575000210,275,274
1575000210,285,284
1575000211,14350,14350
1575000211,15582,15582
1575000211,2594,2594
1575000211,2408,2408
1575000211,1961,1961
1575000211,1952,1952
1575000211,1749,1749
1575000211,1695,1695
1575000211,1466,1466
1575000211,1250,1250
1575000211,1131,1131
1575000211,827,827
1575000211,53,53
1575000211,12680,12680
1575000211,1446,1446
1575000211,1422,1422
1575000211,1408,1408
1575000211,1386,1386
1575000211,1479,1479
1575000211,1386,1386
1575000211,1579,1579
1575000211,1378,1378
1575000211,1262,1262
1575000211,1083,1083
1575000211,46,46
1575000211,14481,14481
1575000211,1662,1662
1575000211,1725,1725
1575000211,1697,1697
1575000211,1733,1733
1575000211,1669,1669
1575000211,1585,1585
1575000211,1694,1694
1575000211,1616,1616
1575000211,1493,1493
1575000211,1215,1144
1575000211,118,47
1575000211,12390,12319
1575000211,1719,1648
1575000211,1703,1632
1575000211,1749,1678
1575000211,1850,1779
1575000211,1778,1707
1575000211,1617,1546
1575000211,1628,1557
1575000211,1510,1439
1575000211,1149,1078
1575000211,779,708
1575000211,115,44
1575000211,10925,10854
1575000211,1333,1262
1575000211,1357,1286
1575000211,1430,1359
1575000211,1477,1406
1575000211,1672,1601
1575000211,1694,1623
1575000211,1826,1755
1575000211,1753,1682
1575000211,1670,1599
1575000211,1295,1224
1575000211,113,42
1575000211,9689,9618
1575000211,1666,1595
1575000211,1506,1435
1575000211,1503,1432
1575000211,1441,1370
1575000211,1380,1309
1575000211,1464,1393
1575000211,1338,1267
1575000211,1287,1216
1575000211,1134,1063
1575000211,981,910
1575000211,113,42
1575000211,9946,9875
1575000211,1448,1377
1575000211,1452,1381
1575000211,1424,1353
1575000211,1404,1333
1575000211,1519,1448
1575000211,1739,1668
1575000211,1627,1556
1575000211,1550,1479
1575000211,1329,1258
1575000211,1040,969
1575000211,117,46
1575000211,285,284
1575000211,289,288
1575000211,286,285
1575000211,284,283
1575000211,284,283
1575000211,475,474
1575000211,326,325
1575000211,437,436
1575000211,275,274
1575000211,286,285
1575000211,293,292
1575000211,297,296
1575000211,292,291
1575000211,287,286
1575000211,287,286
1575000211,287,286
1575000211,281,280
1575000211,289,288
1575000211,283,282
1575000211,449,448
1575000211,268,267
1575000211,283,282
1575000211,286,285
1575000211,286,285
1575000211,293,292
1575000211,287,286
1575000211,285,284
1575000211,286,285
1575000211,291,290
1575000211,291,290
1575000211,290,289
1575000211,290,289
1575000211,295,294
1575000211,309,308
1575000211,301,300
1575000211,295,294
1575000211,290,289
1575000211,291,290
1575000211,292,291
1575000211,286,285
1575000211,290,289
1575000211,289,288
1575000211,294,293
1575000211,284,283
1575000211,292,291
1575000211,304,303
1575000211,299,298
1575000211,609,608
1575000211,352,351
1575000211,294,293
1575000211,305,304
1575000211,635,634
1575000211,308,307
1575000211,312,311
1575000211,305,304
1575000211,379,378
1575000211,362,361
1575000211,290,289
1575000211,298,297
1575000211,290,289
1575000211,507,506
1575000211,295,294
1575000211,293,292
1575000211,292,291
1575000211,401,400
1575000211,302,301
1575000211,294,293
1575000211,297,296
1575000211,540,539
1575000211,289,288
1575000211,292,291
1575000211,289,288
1575000211,577,576
1575000211,285,284
1575000211,290,289
1575000211,288,287
1575000211,280,279
1575000211,287,286
1575000211,281,280
1575000211,288,287
1575000211,580,579
1575000211,476,475
1575000211,270,269
1575000211,282,281
1575000211,264,263
1575000211,380,379
1575000211,270,269
1575000211,279,278
1575000211,272,271
1575000211,291,290
1575000211,282,281
1575000211,288,287
1575000211,276,275
1575000211,301,300
1575000211,488,487
1575000211,288,287
1575000211,302,301
1575000211,428,427
1575000211,295,294
1575000211,622,621
1575000211,480,479
1575000211,501,500
1575000211,279,278
1575000211,280,279
1575000211,297,296
1575000211,285,284
1575000211,287,286
1575000211,281,280
1575000211,285,284
1575000211,355,354
1575000211,324,323
1575000211,427,426
1575000211,403,402
1575000211,486,485
1575000211,274,273
1575000211,280,279
1575000211,287,286
1575000211,282,281
1575000211,282,281
1575000211,281,280
1575000211,266,265
1575000211,286,285
1575000211,287,286
1575000211,293,292
1575000211,294,293
1575000211,302,301
1575000211,313,312
1575000211,307,306
1575000211,301,300
1575000211,306,305
1575000211,303,302
1575000211,295,294
1575000211,294,293
1575000211,446,445
1575000211,467,466
1575000211,336,335
1575000211,632,631
1575000211,497,496
1575000211,606,605
1575000211,415,414
1575000211,537,536
1575000211,528,527
1575000211,553,552
1575000211,479,478
1575000211,500,499
1575000211,359,358
1575000211,437,436
1575000211,303,302
1575000211,293,292
1575000211,414,413
1575000211,268,267
1575000211,272,271
1575000211,277,276
1575000211,274,273
1575000211,280,279
1575000211,288,287
1575000211,280,279
1575000211,278,277
1575000211,287,286
1575000211,295,294
1575000211,298,297
1575000211,335,334
1575000211,332,331
1575000211,320,319
1575000211,314,313
1575000211,321,320
1575000211,320,319
1575000211,320,319
1575000211,316,315
1575000211,309,308
1575000211,293,292
1575000211,307,306
1575000211,312,311
1575000211,307,306
1575000211,301,300
1575000211,313,312
1575000211,295,294
1575000211,297,296
1575000211,308,307
1575000211,308,307
1575000211,301,300
1575000211,304,303
1575000211,300,299
1575000211,283,282
1575000211,261,260
1575000211,276,275
1575000211,282,281
1575000211,288,287
1575000211,278,277
1575000211,278,277
1575000211,284,283
1575000211,293,292
1575000211,289,288
1575000211,288,287
1575000211,288,287
1575000211,282,281
1575000212,7698,7627
1575000212,1239,1168
1575000212,1198,1127
1575000212,1111,1040
1575000212,998,927
1575000212,926,855
1575000212,908,837
1575000212,986,915
1575000212,966,895
1575000212,822,751
1575000212,665,594
1575000212,112,41
1575000212,7345,7274
1575000212,1107,1036
1575000212,1026,955
1575000212,1041,970
1575000212,1008,937
1575000212,1112,1041
1575000212,960,889
1575000212,944,873
1575000212,867,796
1575000212,902,831
1575000212,624,553
1575000212,112,41
1575000212,6031,5960
1575000212,1475,1404
1575000212,1736,1665
1575000212,1671,1600
1575000212,1829,1758
1575000212,1837,1766
1575000212,1572,1501
1575000212,1414,1343
1575000212,1606,1535
1575000212,1283,1212
1575000212,1158,1087
1575000212,1033,962
1575000212,119,48
1575000212,14664,0
1575000212,1305,0
1575000212,1476,0
1575000212,1233,0
1575000212,1255,0
1575000212,1193,0
1575000212,1963,0
1575000212,1439,0
1575000212,1173,0
1575000212,4437,0
1575000212,13550,0
1575000212,1754,0
1575000212,1466,0
1575000212,2144,0
1575000212,2100,0
1575000212,1720,0
1575000212,1595,0
1575000212,1313,0
1575000212,990,0
1575000212,962,0
1575000212,690,0
1575000212,37,0
1575000212,12295,0
1575000212,1474,0
1575000212,1533,0
1575000212,1399,0
1575000212,1264,0
1575000212,1384,0
1575000212,1182,0
1575000212,1176,0
1575000212,1187,0
1575000212,1009,0
1575000212,717,0
1575000212,39,0
1575000212,12002,0
1575000212,1396,0
1575000212,1260,0
1575000212,1153,0
1575000212,1182,0
1575000212,1043,0
1575000212,1049,0
1575000212,1055,0
1575000212,909,0
1575000212,785,0
1575000212,471,0
1575000212,44,0
1575000212,281,280
1575000212,284,283
1575000212,283,282
1575000212,274,273
1575000212,277,276
1575000212,278,277
1575000212,268,267
1575000212,255,254
1575000212,266,265
1575000212,261,260
1575000212,242,241
1575000212,255,254
1575000212,248,247
1575000212,260,259
1575000212,404,403
1575000212,404,403
1575000212,285,284
1575000212,267,266
1575000212,353,352
1575000212,273,272
1575000212,265,264
1575000212,302,301
1575000212,248,247
1575000212,266,265
1575000212,251,250
1575000212,246,245
1575000212,247,246
1575000212,271,270
1575000212,247,246
1575000212,240,239
1575000212,263,262
1575000212,265,264
1575000212,260,259
1575000212,267,266
1575000212,263,262
1575000212,264,263
1575000212,352,351
1575000212,270,269
1575000212,274,273
1575000212,284,283
1575000212,269,268
1575000212,252,251
1575000212,277,276
1575000212,297,296
1575000212,289,288
1575000212,286,285
1575000212,287,286
1575000212,285,284
1575000212,286,285
1575000212,292,291
1575000212,292,291
1575000212,298,297
1575000212,301,300
1575000212,290,289
1575000212,303,302
1575000212,301,300
1575000212,295,294
1575000212,289,288
1575000212,288,287
1575000212,289,288
1575000212,288,287
1575000212,291,290
1575000212,287,286
1575000212,286,285
1575000212,288,287
1575000212,289,288
1575000212,291,290
1575000212,286,285
1575000212,287,286
1575000212,284,283
1575000212,289,288
1575000212,288,287
1575000212,288,287
1575000212,288,287
1575000212,286,285
1575000212,279,278
1575000212,355,354
1575000212,290,289
1575000212,283,282
1575000212,361,360
1575000212,362,361
1575000212,324,323
1575000212,279,278
1575000212,310,309
1575000212,296,295
1575000212,299,298
1575000212,293,292
1575000212,292,291
1575000212,291,290
1575000212,294,293
1575000212,298,297
1575000212,296,295
1575000212,299,298
1575000212,300,299
1575000212,303,302
1575000212,303,302
1575000212,310,309
1575000212,295,294
1575000212,301,300
1575000212,296,295
1575000212,300,299
1575000212,304,303
1575000212,301,300
1575000212,309,308
1575000212,312,311
1575000212,308,307
1575000212,310,309
1575000212,311,310
1575000212,305,304
1575000212,317,316
1575000212,331,330
1575000212,321,320
1575000212,324,323
1575000212,329,328
1575000212,325,324
1575000212,341,340
1575000212,326,325
1575000212,314,313
1575000212,311,310
1575000212,313,312
1575000212,316,315
1575000212,315,314
1575000212,317,316
1575000212,312,311
1575000212,307,306
1575000212,314,313
1575000212,303,302
1575000212,307,306
1575000212,298,297
1575000212,362,361
1575000212,291,290
1575000212,302,301
1575000212,310,309
1575000212,292,291
1575000212,289,288
1575000212,308,307
1575000212,289,288
1575000212,292,291
1575000212,288,287
1575000212,292,291
1575000212,285,284
1575000212,277,276
1575000212,271,270
1575000212,283,282
1575000212,283,282
1575000212,272,271
1575000212,287,286
1575000212,306,305
1575000212,307,306
1575000212,285,284
1575000212,301,300
1575000212,302,301
1575000212,315,314
1575000212,308,307
1575000212,315,314
1575000212,311,310
1575000212,318,317
1575000212,313,312
1575000212,314,313
1575000212,316,315
1575000212,330,329
1575000212,307,306
1575000212,310,309
1575000212,434,433
1575000212,308,307
1575000212,296,295
1575000212,287,286
1575000212,294,293
1575000212,280,279
1575000212,283,282
1575000212,285,284
1575000212,442,441
1575000212,282,281
1575000212,287,286
1575000212,298,297
1575000212,291,290
1575000212,290,289
1575000212,297,296
1575000212,285,284
1575000212,296,295
1575000212,292,291
1575000212,272,271
1575000212,284,283
1575000212,286,285
1575000212,285,284
1575000212,301,300
1575000212,306,305
1575000212,310,309
1575000212,313,312
1575000212,310,309
1575000212,323,322
1575000212,420,419
1575000212,301,300
1575000212,321,320
1575000212,326,325
1575000212,316,315
1575000212,318,317
1575000212,314,313
1575000212,328,327
1575000212,311,310
1575000212,317,316
1575000212,332,331
1575000212,314,313
1575000212,311,310
1575000212,313,312
1575000212,318,317
1575000212,308,307
1575000212,434,433
1575000212,287,286
1575000212,287,286
1575000212,284,283
1575000212,291,290
1575000212,297,296
1575000212,286,285
1575000212,305,304
1575000212,303,302
1575000212,300,299
1575000212,298,297
1575000212,294,293
1575000212,310,309
1575000212,304,303
1575000212,300,299
1575000212,298,297
1575000212,297,296
1575000212,310,309
1575000212,288,287
1575000212,293,292
1575000212,289,288
1575000212,312,311
1575000212,469,468
1575000212,326,325
1575000212,319,318
1575000212,329,328
1575000212,327,326
1575000212,328,327
1575000212,328,327
1575000212,328,327
1575000212,322,321
1575000212,317,316
1575000212,312,311
1575000212,303,302
1575000212,342,341
1575000212,303,302
1575000212,292,291
1575000212,293,292
1575000212,294,293
1575000212,283,282
1575000212,301,300
1575000212,299,298
1575000212,276,275
1575000212,279,278
1575000212,283,282
1575000212,304,303
1575000212,310,309
1575000212,318,317
1575000212,316,315
1575000212,308,307
1575000212,299,298
1575000212,287,286
1575000212,287,286
1575000212,274,273
1575000212,266,265
1575000212,281,280
1575000212,267,266
1575000212,330,329
1575000212,257,256
1575000212,337,336
1575000212,263,262
1575000212,284,283
1575000212,295,294
1575000212,336,335
1575000212,296,295
1575000212,292,291
1575000212,283,282
1575000212,414,413
1575000212,269,268
1575000212,266,265
1575000212,282,281
1575000212,296,295
1575000212,277,276
1575000212,290,289
1575000212,295,294
1575000212,285,284
1575000212,393,392
1575000212,307,306
1575000212,383,382
1575000212,302,301
1575000212,305,304
1575000212,298,297
1575000212,284,283
1575000212,286,285
1575000212,292,291
1575000212,298,297
1575000212,367,366
1575000212,288,287
1575000212,292,291
1575000212,297,296
1575000212,288,287
1575000212,292,291
1575000212,300,299
1575000212,297,296
1575000212,303,302
1575000212,308,307
1575000212,300,299
1575000212,298,297
1575000212,281,280
1575000212,293,292
1575000212,304,303
1575000212,301,300
1575000212,288,287
1575000212,290,289
1575000212,292,291
1575000212,286,285
1575000212,301,300
1575000212,301,300
1575000212,299,298
1575000212,304,303
1575000212,303,302
1575000212,300,299
1575000212,303,302
1575000212,307,306
1575000212,303,302
1575000212,291,290
1575000212,289,288
1575000212,297,296
1575000212,292,291
1575000212,291,290
1575000212,291,290
1575000212,290,289
1575000212,296,295
1575000212,297,296
1575000212,351,350
1575000212,287,286
1575000212,285,284
1575000212,288,287
1575000212,281,280
1575000212,290,289
1575000212,302,301
1575000212,299,298
1575000212,301,300
1575000212,288,287
1575000212,303,302
1575000212,295,294
1575000212,291,290
1575000212,299,298
1575000212,319,318
1575000212,329,328
1575000212,342,341
1575000212,338,337
1575000212,330,329
1575000212,323,322
1575000212,325,324
1575000212,327,326
1575000212,319,318
1575000212,321,320
1575000212,328,327
1575000212,322,321
1575000212,327,326
1575000212,324,323
1575000212,323,322
1575000212,331,330
1575000212,330,329
1575000212,319,318
1575000212,326,325
1575000212,337,336
1575000212,310,309
1575000212,314,313
1575000212,303,302
1575000212,301,300
1575000212,280,279
1575000212,281,280
1575000212,304,303
1575000212,297,296
1575000212,285,284
1575000212,288,287
1575000212,302,301
1575000212,321,320
1575000212,326,325
1575000212,341,340
1575000212,338,337
1575000212,335,334
1575000212,311,310
1575000212,305,304
1575000212,312,311
1575000212,312,311
1575000212,315,314
1575000212,322,321
1575000212,322,321
1575000212,320,319
1575000212,314,313
1575000212,312,311
1575000212,318,317
1575000212,301,300
1575000212,301,300
1575000212,310,309
1575000212,313,312
1575000212,312,311
1575000212,307,306
1575000212,309,308
1575000212,311,310
1575000212,310,309
1575000212,317,316
1575000212,314,313
1575000213,11739,0
1575000213,1085,0
1575000213,1180,0
1575000213,1234,0
1575000213,1423,0
1575000213,1635,0
1575000213,1488,0
1575000213,1669,0
1575000213,1511,0
1575000213,1643,0
1575000213,1408,0
1575000213,44,0
1575000213,8755,0
1575000213,1861,0
1575000213,1711,0
1575000213,1564,0
1575000213,1347,0
1575000213,1084,0
1575000213,883,0
1575000213,703,0
1575000213,554,0
1575000213,375,0
1575000213,45,0
1575000213,459,0
1575000213,639,0
1575000213,606,0
1575000213,640,0
1575000213,584,0
1575000213,17019,0
1575000213,10762,0
1575000213,926,0
1575000213,1004,0
1575000213,1060,0
1575000213,1065,0
1575000213,1067,0
1575000213,1012,0
1575000213,1023,0
1575000213,1006,0
1575000213,909,0
1575000213,577,0
1575000213,46,0
1575000213,10141,0
1575000213,855,0
1575000213,998,0
1575000213,962,0
1575000213,929,0
1575000213,863,0
1575000213,864,0
1575000213,860,0
1575000213,1064,0
1575000213,944,0
1575000213,719,0
1575000213,39,0
1575000213,10823,0
1575000213,936,0
1575000213,1245,0
1575000213,1151,0
1575000213,1110,0
1575000213,1116,0
1575000213,968,0
1575000213,1007,0
1575000213,1206,0
1575000213,1326,0
1575000213,1262,0
1575000213,38,0
1575000213,11992,0
1575000213,2362,0
1575000213,2616,0
1575000213,2662,0
1575000213,2661,0
1575000213,2264,0
1575000213,2075,0
1575000213,1889,0
1575000213,1671,0
1575000213,1346,0
1575000213,46,0
1575000213,1128,0
1575000213,1094,0
1575000213,1059,0
1575000213,905,0
1575000213,819,0
1575000213,909,0
1575000213,8918,0
1575000213,1614,0
1575000213,1687,0
1575000213,1596,0
1575000213,1708,0
1575000213,1761,0
1575000213,1712,0
1575000213,1895,0
1575000213,1794,0
1575000213,6608,0
1575000213,7434,0
1575000213,496,0
1575000213,505,0
1575000213,568,0
1575000213,604,0
1575000213,571,0
1575000213,608,0
1575000213,636,0
1575000213,752,0
1575000213,701,0
1575000213,607,0
1575000213,47,0
1575000213,9073,0
1575000213,947,0
1575000213,1044,0
1575000213,1177,0
1575000213,1290,0
1575000213,1326,0
1575000213,1386,0
1575000213,1513,0
1575000213,1408,0
1575000213,1577,0
1575000213,1356,0
1575000213,42,0
1575000213,11005,0
1575000213,1420,0
1575000213,1359,0
1575000213,1226,0
1575000213,1230,0
1575000213,1081,0
1575000213,976,0
1575000213,956,0
1575000213,1437,0
1575000213,1517,0
1575000213,1482,0
1575000213,43,0
1575000213,16893,0
1575000213,2344,0
1575000213,2600,0
1575000213,2449,0
1575000213,2580,0
1575000213,2561,0
1575000213,2508,0
1575000213,2434,0
1575000213,2331,0
1575000213,2198,0
1575000213,1864,0
1575000213,37,0
1575000213,17342,0
1575000213,2115,0
1575000213,1874,0
1575000213,691,0
1575000213,763,0
1575000213,743,0
1575000213,920,0
1575000213,957,0
1575000213,1009,0
1575000213,954,0
1575000213,714,0
1575000213,44,0
1575000213,9583,0
1575000213,983,0
1575000213,839,0
1575000213,882,0
1575000213,831,0
1575000213,878,0
1575000213,898,0
1575000213,838,0
1575000213,880,0
1575000213,774,0
1575000213,605,0
1575000213,45,0
1575000213,7826,0
1575000213,932,0
1575000213,987,0
1575000213,1047,0
1575000213,968,0
1575000213,1006,0
1575000213,1064,0
1575000213,1100,0
1575000213,1219,0
1575000213,1316,0
1575000213,1305,0
1575000213,51,0
1575000213,7696,0
1575000213,2158,0
1575000213,2598,0
1575000213,2459,0
1575000213,2185,0
1575000213,3217,0
1575000213,2185,0
1575000213,2062,0
1575000213,1765,0
1575000213,1650,0
1575000213,1414,0
1575000213,67,0
1575000213,6712,0
1575000213,1906,0
1575000213,2191,0
1575000213,2573,0
1575000213,2522,0
1575000213,2390,0
1575000213,2327,0
1575000213,2379,0
1575000213,2155,0
1575000213,1669,0
1575000213,43,0
1575000213,6731,0
1575000213,2448,0
1575000213,2121,0
1575000213,1948,0
1575000213,1888,0
1575000213,1648,0
1575000213,1553,0
1575000213,1479,0
1575000213,1577,0
1575000213,1444,0
1575000213,51,0
1575000213,335,335
1575000213,307,307
1575000213,309,309
1575000213,307,307
1575000213,316,316
1575000213,313,313
