time,goodput,replaced
1574999398,285,284
1574999398,287,286
1574999398,281,280
1574999398,285,284
1574999398,355,354
1574999398,324,323
1574999398,427,426
1574999398,403,402
1574999398,486,485
1574999398,274,273
1574999398,280,279
1574999398,287,286
1574999398,282,281
1574999398,282,281
1574999398,281,280
1574999398,266,265
1574999398,286,285
1574999398,287,286
1574999398,293,292
1574999398,294,293
1574999398,302,301
1574999398,313,312
1574999398,307,306
1574999398,301,300
1574999398,306,305
1574999398,303,302
1574999398,295,294
1574999398,294,293
1574999398,446,445
1574999398,467,466
1574999398,336,335
1574999398,632,631
1574999398,497,496
1574999398,606,605
1574999398,415,414
1574999398,537,536
1574999398,528,527
1574999398,553,552
1574999398,479,478
1574999398,500,499
1574999398,359,358
1574999398,437,436
1574999398,303,302
1574999398,293,292
1574999398,414,413
1574999398,268,267
1574999398,272,271
1574999398,277,276
1574999398,274,273
1574999398,280,279
1574999398,288,287
1574999398,280,279
1574999398,278,277
1574999398,287,286
1574999398,295,294
1574999398,298,297
1574999398,335,334
1574999398,332,331
1574999398,320,319
1574999398,314,313
1574999398,321,320
1574999398,320,319
1574999398,320,319
1574999398,316,315
1574999398,309,308
1574999398,293,292
1574999398,307,306
1574999398,312,311
1574999398,307,306
1574999398,301,300
1574999398,313,312
1574999398,295,294
1574999398,297,296
1574999398,308,307
1574999398,308,307
1574999398,301,300
1574999398,304,303
1574999398,300,299
1574999398,283,282
1574999398,261,260
1574999398,276,275
1574999398,282,281
1574999398,288,287
1574999398,278,277
1574999398,278,277
1574999398,284,283
1574999398,293,292
1574999398,289,288
1574999398,288,287
1574999398,288,287
1574999398,282,281
1574999398,281,280
1574999398,284,283
1574999398,283,282
1574999398,274,273
1574999398,277,276
1574999398,278,277
1574999398,268,267
1574999398,255,254
1574999398,266,265
1574999398,261,260
1574999398,242,241
1574999398,255,254
1574999398,248,247
1574999398,260,259
1574999398,404,403
1574999398,404,403
1574999398,285,284
1574999398,267,266
1574999398,353,352
1574999398,273,272
1574999398,265,264
1574999398,302,301
1574999398,248,247
1574999398,266,265
1574999398,251,250
1574999398,246,245
1574999398,247,246
1574999398,271,270
1574999398,247,246
1574999398,240,239
1574999398,263,262
1574999398,265,264
1574999398,260,259
1574999398,267,266
1574999398,263,262
1574999398,264,263
1574999398,352,351
1574999398,270,269
1574999398,274,273
1574999398,284,283
1574999398,269,268
1574999398,252,251
1574999398,277,276
1574999398,297,296
1574999398,289,288
1574999398,286,285
1574999398,287,286
1574999398,285,284
1574999398,286,285
1574999398,292,291
1574999398,292,291
1574999398,298,297
1574999398,301,300
1574999398,290,289
1574999398,303,302
1574999398,301,300
1574999398,295,294
1574999398,289,288
1574999398,288,287
1574999398,289,288
1574999398,288,287
1574999398,291,290
1574999398,287,286
1574999398,286,285
1574999398,288,287
1574999398,289,288
1574999398,291,290
1574999398,286,285
1574999398,287,286
1574999398,284,283
1574999398,289,288
1574999398,288,287
1574999398,288,287
1574999399,17019,0
1574999399,10762,0
1574999399,926,0
1574999399,1004,0
1574999399,1060,0
1574999399,1065,0
1574999399,1067,0
1574999399,1012,0
1574999399,1023,0
1574999399,1006,0
1574999399,909,0
1574999399,577,0
1574999399,46,0
1574999399,10141,0
1574999399,855,0
1574999399,998,0
1574999399,962,0
1574999399,929,0
1574999399,863,0
1574999399,864,0
1574999399,860,0
1574999399,1064,0
1574999399,944,0
1574999399,719,0
1574999399,39,0
1574999399,10823,0
1574999399,936,0
1574999399,1245,0
1574999399,1151,0
1574999399,1110,0
1574999399,1116,0
1574999399,968,0
1574999399,1007,0
1574999399,1206,0
1574999399,1326,0
1574999399,1262,0
1574999399,38,0
1574999399,11992,0
1574999399,2362,0
1574999399,2616,0
1574999399,2662,0
1574999399,2661,0
1574999399,2264,0
1574999399,2075,0
1574999399,1889,0
1574999399,1671,0
1574999399,1346,0
1574999399,46,0
1574999399,1128,0
1574999399,1094,0
1574999399,1059,0
1574999399,905,0
1574999399,819,0
1574999399,909,0
1574999399,8918,0
1574999399,1614,0
1574999399,1687,0
1574999399,1596,0
1574999399,1708,0
1574999399,1761,0
1574999399,1712,0
1574999399,1895,0
1574999399,1794,0
1574999399,6608,0
1574999399,7434,0
1574999399,496,0
1574999399,505,0
1574999399,568,0
1574999399,604,0
1574999399,571,0
1574999399,608,0
1574999399,636,0
1574999399,752,0
1574999399,701,0
1574999399,607,0
1574999399,47,0
1574999399,9073,0
1574999399,947,0
1574999399,1044,0
1574999399,1177,0
1574999399,1290,0
1574999399,1326,0
1574999399,1386,0
1574999399,1513,0
1574999399,1408,0
1574999399,1577,0
1574999399,1356,0
1574999399,42,0
1574999399,11005,0
1574999399,1420,0
1574999399,1359,0
1574999399,1226,0
1574999399,1230,0
1574999399,1081,0
1574999399,976,0
1574999399,956,0
1574999399,1437,0
1574999399,1517,0
1574999399,1482,0
1574999399,43,0
1574999399,16893,0
1574999399,2344,0
1574999399,2600,0
1574999399,2449,0
1574999399,2580,0
1574999399,2561,0
1574999399,2508,0
1574999399,2434,0
1574999399,2331,0
1574999399,2198,0
1574999399,1864,0
1574999399,37,0
1574999399,17342,0
1574999399,2115,0
1574999399,1874,0
1574999399,691,0
1574999399,763,0
1574999399,743,0
1574999399,920,0
1574999399,957,0
1574999399,1009,0
1574999399,954,0
1574999399,714,0
1574999399,44,0
1574999399,9583,0
1574999399,983,0
1574999399,839,0
1574999399,882,0
1574999399,831,0
1574999399,878,0
1574999399,898,0
1574999399,838,0
1574999399,880,0
1574999399,774,0
1574999399,605,0
1574999399,45,0
1574999399,7826,0
1574999399,932,0
1574999399,987,0
1574999399,1047,0
1574999399,968,0
1574999399,1006,0
1574999399,1064,0
1574999399,1100,0
1574999399,1219,0
1574999399,1316,0
1574999399,1305,0
1574999399,51,0
1574999399,7696,0
1574999399,2158,0
1574999399,2598,0
1574999399,2459,0
1574999399,2185,0
1574999399,3217,0
1574999399,2185,0
1574999399,2062,0
1574999399,1765,0
1574999399,1650,0
1574999399,1414,0
1574999399,67,0
1574999399,6712,0
1574999399,1906,0
1574999399,2191,0
1574999399,2573,0
1574999399,2522,0
1574999399,2390,0
1574999399,2327,0
1574999399,2379,0
1574999399,2155,0
1574999399,1669,0
1574999399,43,0
1574999399,6731,0
1574999399,2448,0
1574999399,2121,0
1574999399,1948,0
1574999399,1888,0
1574999399,1648,0
1574999399,1553,0
1574999399,1479,0
1574999399,1577,0
1574999399,1444,0
1574999399,51,0
1574999399,288,287
1574999399,286,285
1574999399,279,278
1574999399,355,354
1574999399,290,289
1574999399,283,282
1574999399,361,360
1574999399,362,361
1574999399,324,323
1574999399,279,278
1574999399,310,309
1574999399,296,295
1574999399,299,298
1574999399,293,292
1574999399,292,291
1574999399,291,290
1574999399,294,293
1574999399,298,297
1574999399,296,295
1574999399,299,298
1574999399,300,299
1574999399,303,302
1574999399,303,302
1574999399,310,309
1574999399,295,294
1574999399,301,300
1574999399,296,295
1574999399,300,299
1574999399,304,303
1574999399,301,300
1574999399,309,308
1574999399,312,311
1574999399,308,307
1574999399,310,309
1574999399,311,310
1574999399,305,304
1574999399,317,316
1574999399,331,330
1574999399,321,320
1574999399,324,323
1574999399,329,328
1574999399,325,324
1574999399,341,340
1574999399,326,325
1574999399,314,313
1574999399,311,310
1574999399,313,312
1574999399,316,315
1574999399,315,314
1574999399,317,316
1574999399,312,311
1574999399,307,306
1574999399,314,313
1574999399,303,302
1574999399,307,306
1574999399,298,297
1574999399,362,361
1574999399,291,290
1574999399,302,301
1574999399,310,309
1574999399,292,291
1574999399,289,288
1574999399,308,307
1574999399,289,288
1574999399,292,291
1574999399,288,287
1574999399,292,291
1574999399,285,284
1574999399,277,276
1574999399,271,270
1574999399,283,282
1574999399,283,282
1574999399,272,271
1574999399,287,286
1574999399,306,305
1574999399,307,306
1574999399,285,284
1574999399,301,300
1574999399,302,301
1574999399,315,314
1574999399,308,307
1574999399,315,314
1574999399,311,310
1574999399,318,317
1574999399,313,312
1574999399,314,313
1574999399,316,315
1574999399,330,329
1574999399,307,306
1574999399,310,309
1574999399,434,433
1574999399,308,307
1574999399,296,295
1574999399,287,286
1574999399,294,293
1574999399,280,279
1574999399,283,282
1574999399,285,284
1574999399,442,441
1574999399,282,281
1574999399,287,286
1574999399,298,297
1574999399,291,290
1574999399,290,289
1574999399,297,296
1574999399,285,284
1574999399,296,295
1574999399,292,291
1574999399,272,271
1574999399,284,283
1574999399,286,285
1574999399,285,284
1574999399,301,300
1574999399,306,305
1574999399,310,309
1574999399,313,312
1574999399,310,309
1574999399,323,322
1574999399,420,419
1574999399,301,300
1574999399,321,320
1574999399,326,325
1574999399,316,315
1574999399,318,317
1574999399,314,313
1574999399,328,327
1574999399,311,310
1574999399,317,316
1574999399,332,331
1574999399,314,313
1574999399,311,310
1574999399,313,312
1574999399,318,317
1574999399,308,307
1574999399,434,433
1574999399,287,286
1574999399,287,286
1574999399,284,283
1574999399,291,290
1574999399,297,296
1574999399,286,285
1574999399,305,304
1574999399,303,302
1574999399,300,299
1574999399,298,297
1574999399,294,293
1574999399,310,309
1574999399,304,303
1574999399,300,299
1574999399,298,297
1574999399,297,296
1574999399,310,309
1574999399,288,287
1574999399,293,292
1574999399,289,288
1574999399,312,311
1574999399,469,468
1574999399,326,325
1574999399,319,318
1574999399,329,328
1574999399,327,326
1574999399,328,327
1574999399,328,327
1574999399,328,327
1574999399,322,321
1574999399,317,316
1574999399,312,311
1574999399,303,302
1574999399,342,341
1574999399,303,302
1574999399,292,291
1574999399,293,292
1574999399,294,293
1574999399,283,282
1574999399,301,300
1574999399,299,298
1574999399,276,275
1574999399,279,278
1574999399,283,282
1574999399,304,303
1574999399,310,309
1574999399,318,317
1574999399,316,315
1574999399,308,307
1574999399,299,298
1574999399,287,286
1574999399,287,286
1574999399,274,273
1574999399,266,265
1574999399,281,280
1574999399,267,266
1574999399,330,329
1574999399,257,256
1574999399,337,336
1574999399,263,262
1574999399,284,283
1574999399,295,294
1574999399,336,335
1574999399,296,295
1574999399,292,291
1574999399,283,282
1574999399,414,413
1574999399,269,268
1574999399,266,265
1574999399,282,281
1574999399,296,295
1574999399,277,276
1574999399,290,289
1574999399,295,294
1574999399,285,284
1574999399,393,392
1574999399,307,306
1574999399,383,382
1574999399,302,301
1574999399,305,304
1574999399,298,297
1574999399,284,283
1574999399,286,285
1574999399,292,291
1574999399,298,297
1574999399,367,366
1574999399,288,287
1574999399,292,291
1574999399,297,296
1574999399,288,287
1574999399,292,291
1574999399,300,299
1574999399,297,296
1574999399,303,302
1574999399,308,307
1574999399,300,299
1574999399,298,297
1574999399,281,280
1574999399,293,292
1574999399,304,303
1574999399,301,300
1574999399,288,287
1574999399,290,289
1574999399,292,291
1574999399,286,285
1574999399,301,300
1574999399,301,300
1574999399,299,298
1574999399,304,303
1574999399,303,302
1574999399,300,299
1574999399,303,302
1574999399,307,306
1574999399,303,302
1574999399,291,290
1574999399,289,288
1574999399,297,296
1574999399,292,291
1574999399,291,290
1574999399,291,290
1574999399,290,289
1574999399,296,295
1574999399,297,296
1574999399,351,350
1574999399,287,286
1574999399,285,284
1574999399,288,287
1574999399,281,280
1574999399,290,289
1574999399,302,301
1574999399,299,298
1574999399,301,300
1574999399,288,287
1574999399,303,302
1574999399,295,294
1574999399,291,290
1574999399,299,298
1574999399,319,318
1574999399,329,328
1574999399,342,341
1574999399,338,337
1574999399,330,329
1574999399,323,322
1574999399,325,324
1574999399,327,326
1574999399,319,318
1574999399,321,320
1574999399,328,327
1574999399,322,321
1574999399,327,326
1574999399,324,323
1574999399,323,322
1574999399,331,330
1574999399,330,329
1574999399,319,318
1574999399,326,325
1574999399,337,336
1574999399,310,309
1574999399,314,313
1574999399,303,302
1574999399,301,300
1574999399,280,279
1574999399,281,280
1574999399,304,303
1574999399,297,296
1574999399,285,284
1574999399,288,287
1574999399,302,301
1574999399,321,320
1574999399,326,325
1574999399,341,340
1574999399,338,337
1574999399,335,334
1574999399,311,310
1574999399,305,304
1574999399,312,311
1574999399,312,311
1574999399,315,314
1574999399,322,321
1574999399,322,321
1574999399,320,319
1574999399,314,313
1574999399,312,311
1574999399,318,317
1574999399,301,300
1574999399,301,300
1574999399,310,309
1574999399,313,312
1574999399,312,311
1574999399,307,306
1574999399,309,308
1574999399,311,310
1574999399,310,309
1574999399,317,316
1574999399,314,313
1574999400,335,335
1574999400,307,307
1574999400,309,309
1574999400,307,307
1574999400,316,316
1574999400,313,313
