time,goodput,replaced
1575003469,293,292
1575003469,292,291
1575003469,381,380
1575003469,360,359
1575003469,300,299
1575003469,299,298
1575003469,293,292
1575003469,305,304
1575003469,302,301
1575003469,314,313
1575003469,321,320
1575003469,317,316
1575003469,313,312
1575003469,317,316
1575003469,315,314
1575003469,315,314
1575003469,313,312
1575003469,309,308
1575003469,350,349
1575003469,295,294
1575003469,295,294
1575003469,292,291
1575003469,300,299
1575003469,307,306
1575003469,303,302
1575003469,304,303
1575003469,312,311
1575003469,319,318
1575003469,319,318
1575003469,314,313
1575003469,315,314
1575003469,309,308
1575003469,310,309
1575003469,314,313
1575003469,322,321
1575003469,328,327
1575003469,333,332
1575003469,346,345
1575003469,396,395
1575003469,337,336
1575003469,327,326
1575003469,331,330
1575003469,334,333
1575003469,328,327
1575003469,322,321
1575003469,366,365
1575003469,313,312
1575003469,309,308
1575003469,307,306
1575003469,316,315
1575003469,332,331
1575003469,319,318
1575003469,308,307
1575003469,302,301
1575003469,297,296
1575003469,285,284
1575003469,282,281
1575003469,287,286
1575003469,297,296
1575003469,295,294
1575003469,293,292
1575003469,296,295
1575003469,297,296
1575003469,298,297
1575003469,300,299
1575003469,298,297
1575003469,297,296
1575003469,298,297
1575003469,326,325
1575003469,319,318
1575003469,307,306
1575003469,355,354
1575003469,292,291
1575003469,305,304
1575003469,316,315
1575003469,309,308
1575003469,305,304
1575003469,305,304
1575003469,435,434
1575003469,298,297
1575003469,612,611
1575003469,277,276
1575003469,280,279
1575003469,268,267
1575003469,289,288
1575003469,292,291
1575003469,369,368
1575003469,281,280
1575003469,288,287
1575003469,283,282
1575003469,285,284
1575003469,281,280
1575003469,284,283
1575003469,442,441
1575003469,463,462
1575003469,282,281
1575003469,284,283
1575003469,288,287
1575003469,302,301
1575003469,300,299
1575003469,305,304
1575003469,303,302
1575003469,320,319
1575003469,314,313
1575003469,346,345
1575003469,309,308
1575003469,302,301
1575003469,306,305
1575003469,314,313
1575003469,321,320
1575003469,317,316
1575003469,377,376
1575003469,311,310
1575003469,307,306
1575003469,307,306
1575003469,318,317
1575003469,317,316
1575003469,311,310
1575003469,303,302
1575003469,298,297
1575003469,301,300
1575003469,293,292
1575003469,336,335
1575003469,290,289
1575003469,292,291
1575003469,456,455
1575003469,380,379
1575003469,321,320
1575003469,295,294
1575003469,291,290
1575003469,291,290
1575003469,355,354
1575003469,287,286
1575003469,288,287
1575003469,282,281
1575003469,284,283
1575003469,281,280
1575003469,290,289
1575003469,295,294
1575003469,296,295
1575003469,296,295
1575003469,292,291
1575003469,287,286
1575003469,285,284
1575003469,289,288
1575003469,282,281
1575003469,281,280
1575003469,285,284
1575003469,290,289
1575003469,287,286
1575003469,297,296
1575003469,295,294
1575003469,299,298
1575003469,301,300
1575003469,302,301
1575003469,293,292
1575003469,328,327
1575003469,290,289
1575003469,291,290
1575003469,282,281
1575003469,286,285
1575003469,412,411
1575003469,274,273
1575003469,294,293
1575003469,449,448
1575003469,284,283
1575003469,291,290
1575003469,284,283
1575003469,279,278
1575003469,279,278
1575003469,291,290
1575003469,292,291
1575003469,290,289
1575003469,292,291
1575003469,296,295
1575003469,298,297
1575003469,291,290
1575003469,288,287
1575003469,298,297
1575003469,284,283
1575003469,334,333
1575003469,279,278
1575003469,467,466
1575003469,333,332
1575003469,282,281
1575003469,287,286
1575003469,286,285
1575003469,271,270
1575003469,280,279
1575003469,278,277
1575003469,281,280
1575003469,279,278
1575003469,288,287
1575003469,385,384
1575003469,304,303
1575003469,399,398
1575003469,484,483
1575003469,389,388
1575003469,283,282
1575003469,298,297
1575003469,283,282
1575003469,426,425
1575003469,278,277
1575003469,351,350
1575003469,282,281
1575003469,290,289
1575003469,285,284
1575003469,285,284
1575003469,291,290
1575003469,299,298
1575003469,295,294
1575003469,289,288
1575003469,291,290
1575003469,299,298
1575003469,301,300
1575003469,304,303
1575003469,301,300
1575003469,355,354
1575003469,303,302
1575003469,299,298
1575003469,363,362
1575003469,387,386
1575003469,345,344
1575003469,284,283
1575003469,289,288
1575003469,284,283
1575003469,285,284
1575003469,287,286
1575003469,291,290
1575003469,289,288
1575003469,292,291
1575003469,290,289
1575003469,287,286
1575003469,286,285
1575003469,287,286
1575003469,297,296
1575003469,297,296
1575003469,296,295
1575003469,298,297
1575003469,297,296
1575003469,291,290
1575003469,292,291
1575003469,302,301
1575003469,300,299
1575003469,295,294
1575003469,292,291
1575003469,295,294
1575003469,292,291
1575003469,293,292
1575003469,297,296
1575003469,299,298
1575003469,301,300
1575003469,306,305
1575003469,313,312
1575003469,312,311
1575003469,310,309
1575003469,313,312
1575003469,307,306
1575003469,306,305
1575003469,306,305
1575003469,306,305
1575003469,308,307
1575003469,321,320
1575003469,311,310
1575003469,310,309
1575003469,304,303
1575003469,303,302
1575003469,296,295
1575003469,294,293
1575003469,292,291
1575003469,296,295
1575003469,289,288
1575003469,293,292
1575003469,295,294
1575003469,291,290
1575003469,290,289
1575003469,300,299
1575003469,312,311
1575003469,313,312
1575003469,299,298
1575003469,293,292
1575003469,478,477
1575003469,416,415
1575003469,291,290
1575003469,301,300
1575003469,292,291
1575003469,295,294
1575003469,290,289
1575003469,325,324
1575003469,290,289
1575003469,287,286
1575003469,301,300
1575003469,300,299
1575003469,300,299
1575003469,299,298
1575003469,299,298
1575003469,298,297
1575003469,295,294
1575003469,301,300
1575003469,301,300
1575003469,299,298
1575003469,312,311
1575003469,424,423
1575003469,311,310
1575003469,305,304
1575003469,300,299
1575003469,303,302
1575003469,304,303
1575003469,391,390
1575003469,311,310
1575003469,468,467
1575003469,356,355
1575003469,301,300
1575003469,300,299
1575003469,307,306
1575003469,309,308
1575003469,300,299
1575003469,301,300
1575003469,302,301
1575003469,298,297
1575003469,297,296
1575003469,300,299
1575003469,301,300
1575003469,302,301
1575003469,303,302
1575003469,296,295
1575003469,298,297
1575003469,296,295
1575003469,294,293
1575003469,293,292
1575003469,291,290
1575003469,288,287
1575003469,291,290
1575003469,294,293
1575003469,302,301
1575003469,298,297
1575003469,300,299
1575003469,298,297
1575003469,332,331
1575003469,293,292
1575003469,293,292
1575003469,296,295
1575003469,296,295
1575003469,320,319
1575003469,285,284
1575003469,286,285
1575003469,290,289
1575003469,306,305
1575003469,311,310
1575003469,311,310
1575003469,310,309
1575003469,308,307
1575003469,307,306
1575003469,311,310
1575003469,308,307
1575003469,311,310
1575003469,305,304
1575003469,305,304
1575003469,316,315
1575003469,309,308
1575003469,306,305
1575003469,302,301
1575003469,294,293
1575003469,299,298
1575003469,295,294
1575003469,300,299
1575003469,292,291
1575003469,290,289
1575003469,295,294
1575003469,290,289
1575003469,297,296
1575003469,290,289
1575003469,290,289
1575003469,285,284
1575003469,284,283
1575003469,285,284
1575003469,284,283
1575003469,374,373
1575003469,284,283
1575003469,285,284
1575003469,292,291
1575003469,297,296
1575003469,293,292
1575003469,296,295
1575003469,293,292
1575003469,299,298
1575003469,309,308
1575003469,306,305
1575003469,304,303
1575003469,299,298
1575003469,299,298
1575003469,311,310
1575003469,309,308
1575003469,312,311
1575003469,309,308
1575003469,317,316
1575003469,315,314
1575003469,312,311
1575003469,313,312
1575003469,309,308
1575003469,321,320
1575003469,321,320
1575003469,318,317
1575003469,317,316
1575003469,322,321
1575003469,320,319
1575003469,316,315
1575003469,311,310
1575003469,310,309
1575003469,305,304
1575003469,307,306
1575003469,306,305
1575003469,9807,9807
1575003469,5837,5837
1575003469,290,290
1575003469,317,317
1575003469,373,373
1575003469,415,415
1575003469,509,509
1575003469,458,458
1575003469,477,477
1575003469,383,383
1575003469,273,273
1575003469,51,51
1575003469,4667,4667
1575003469,521,521
1575003469,407,407
1575003469,394,394
1575003469,449,449
1575003469,502,502
1575003469,506,506
1575003469,392,392
1575003469,363,363
1575003469,270,270
1575003469,210,210
1575003469,152,152
1575003469,117,46
1575003469,11130,11059
1575003469,2613,2542
1575003469,260,189
1575003469,240,169
1575003469,215,144
1575003469,225,154
1575003469,192,121
1575003469,215,144
1575003469,202,131
1575003469,196,125
1575003469,216,145
1575003469,225,154
1575003469,243,172
1575003469,268,197
1575003469,224,153
1575003469,208,137
1575003469,118,47
1575003469,2941,2870
1575003469,284,213
1575003469,307,236
1575003469,368,297
1575003469,426,355
1575003469,394,323
1575003469,344,273
1575003469,315,244
1575003469,293,222
1575003469,311,240
1575003469,328,257
1575003469,242,171
1575003469,199,128
1575003469,106,35
1575003469,4423,4352
1575003469,326,255
1575003469,420,349
1575003469,530,459
1575003469,489,418
1575003469,648,577
1575003469,619,548
1575003469,656,585
1575003469,699,628
1575003469,676,605
1575003469,597,526
1575003469,556,485
1575003469,477,406
1575003469,115,44
1575003469,5431,5360
1575003469,868,797
1575003469,861,790
1575003469,805,734
1575003469,737,666
1575003469,549,478
1575003469,604,533
1575003469,522,451
1575003469,548,477
1575003469,506,435
1575003469,491,420
1575003469,345,274
1575003469,257,186
1575003469,109,38
1575003469,5272,5201
1575003469,586,515
1575003469,1162,1091
1575003469,1119,1048
1575003469,1070,999
1575003469,1161,1090
1575003469,998,927
1575003469,877,806
1575003469,768,697
1575003469,663,592
1575003469,495,424
1575003469,363,292
1575003469,237,166
1575003469,109,38
1575003469,4691,4620
1575003469,419,348
1575003469,383,312
1575003469,444,373
1575003469,476,405
1575003469,435,364
1575003469,525,454
1575003469,484,413
1575003469,509,438
1575003469,409,338
1575003469,407,336
1575003469,374,303
1575003469,244,173
1575003469,115,44
1575003469,4096,4025
1575003469,586,515
1575003469,554,483
1575003469,573,502
1575003469,572,501
1575003469,564,493
1575003469,531,460
1575003469,457,386
1575003469,467,396
1575003469,430,359
1575003469,475,404
1575003469,450,379
1575003469,350,279
1575003469,116,45
1575003469,6075,6004
1575003469,612,541
1575003469,626,555
1575003469,661,590
1575003469,1047,976
1575003469,1102,1031
1575003469,1221,1150
1575003469,1408,1337
1575003469,1320,1249
1575003469,1225,1154
1575003469,1009,938
1575003469,125,54
1575003469,6408,6337
1575003469,1449,1378
1575003469,1137,1066
1575003469,1410,1339
1575003469,1298,1227
1575003469,1391,1320
1575003469,1918,1847
1575003469,1868,1797
1575003469,1798,1727
1575003469,1864,1793
1575003469,1886,1815
1575003469,143,72
1575003469,5404,5333
1575003469,2771,2700
1575003469,2421,2350
1575003469,1957,1886
1575003469,2078,2007
1575003469,1830,1759
1575003469,1997,1926
1575003469,1561,1490
1575003469,1842,1771
1575003469,2416,2345
1575003469,2215,2144
1575003469,2078,2007
1575003469,2146,2075
1575003469,114,43
1575003469,2810,2739
1575003469,7949,7878
1575003469,1929,1858
1575003469,1349,1278
1575003469,1412,1341
1575003469,1071,1000
1575003469,871,800
1575003469,716,645
1575003469,568,497
1575003469,516,445
1575003469,564,493
1575003469,395,324
1575003469,412,341
1575003469,138,67
1575003469,4815,4744
1575003469,9634,9563
1575003469,2033,1962
1575003469,1894,1823
1575003469,1997,1926
1575003469,1443,1372
1575003469,1352,1281
1575003469,1323,1252
1575003469,1156,1085
1575003469,1073,1002
1575003469,994,923
1575003469,765,694
1575003469,114,43
1575003469,10664,10593
1575003469,1172,1101
1575003469,1125,1054
1575003469,1188,1117
1575003469,1445,1374
1575003469,1633,1562
1575003469,1243,1172
1575003469,1332,1261
1575003469,1242,1171
1575003469,1078,1007
1575003469,904,833
1575003469,121,50
1575003469,8327,8256
1575003469,1018,947
1575003469,1071,1000
1575003469,977,906
1575003469,926,855
1575003469,922,851
1575003469,843,772
1575003469,709,638
1575003469,560,489
1575003469,483,412
1575003469,111,40
1575003469,4363,4292
1575003469,2228,2157
1575003469,1991,1920
1575003469,2027,1956
1575003469,1582,1511
1575003469,1799,1728
1575003469,1874,1803
1575003469,1864,1793
1575003469,1479,1408
1575003469,118,47
1575003469,7548,0
1575003469,11221,0
1575003469,1489,0
1575003469,1364,0
1575003469,944,0
1575003469,1067,0
1575003469,799,0
1575003469,681,0
1575003469,609,0
1575003469,594,0
1575003469,479,0
1575003469,311,0
1575003469,41,0
1575003469,9549,0
1575003469,700,0
1575003469,660,0
1575003469,835,0
1575003469,763,0
1575003469,750,0
1575003469,576,0
1575003469,498,0
1575003469,401,0
1575003469,332,0
1575003469,281,0
1575003469,37,0
1575003469,4552,0
1575003469,666,0
1575003469,632,0
1575003469,735,0
1575003469,938,0
1575003469,745,0
1575003469,865,0
1575003469,1045,0
1575003469,1046,0
1575003469,878,0
1575003469,1598,0
1575003469,1242,0
1575003469,42,0
1575003469,9516,0
1575003469,9166,0
1575003469,1231,0
1575003469,1190,0
1575003469,1105,0
1575003469,1209,0
1575003469,990,0
1575003469,822,0
1575003469,748,0
1575003469,658,0
1575003469,426,0
1575003469,42,0
1575003469,831,0
1575003469,1318,0
1575003469,1074,0
1575003469,1288,0
1575003469,1004,0
1575003469,1426,0
1575003469,1041,0
1575003469,1214,0
1575003469,7474,0
1575003469,5782,0
1575003469,745,0
1575003469,800,0
1575003469,713,0
1575003469,771,0
1575003469,1020,0
1575003469,1382,0
1575003469,1268,0
1575003469,1275,0
1575003469,940,0
1575003469,722,0
1575003469,39,0
1575003469,12053,0
1575003469,7651,0
1575003469,943,0
1575003469,772,0
1575003469,568,0
1575003469,613,0
1575003469,567,0
1575003469,753,0
1575003469,369,0
1575003469,322,0
1575003469,313,0
1575003469,276,0
1575003469,476,0
1575003469,530,0
1575003469,57,0
1575003469,11043,0
1575003469,1172,0
1575003469,1682,0
1575003469,1601,0
1575003469,1479,0
1575003469,1572,0
1575003469,1537,0
1575003469,1777,0
1575003469,1878,0
1575003469,1632,0
1575003469,1353,0
1575003469,48,0
1575003469,11426,0
1575003469,1592,0
1575003469,1456,0
1575003469,1334,0
1575003469,1265,0
1575003469,1082,0
1575003469,1116,0
1575003469,1029,0
1575003469,903,0
1575003469,718,0
1575003469,434,0
1575003469,44,0
1575003469,6754,0
1575003469,1037,0
1575003469,1027,0
1575003469,879,0
1575003469,905,0
1575003469,787,0
1575003469,727,0
1575003469,616,0
1575003469,562,0
1575003469,315,0
1575003469,43,0
1575003469,2694,0
1575003469,999,0
1575003469,910,0
1575003469,914,0
1575003469,1434,0
1575003469,1161,0
1575003469,962,0
1575003469,637,0
1575003469,627,0
1575003469,47,0
1575003469,5104,0
1575003469,9937,0
1575003469,1388,0
1575003469,1151,0
1575003469,930,0
1575003469,782,0
1575003469,659,0
1575003469,636,0
1575003469,525,0
1575003469,698,0
1575003469,568,0
1575003469,566,0
1575003469,61,0
1575003469,6792,0
1575003469,948,0
1575003469,897,0
1575003469,900,0
1575003469,764,0
1575003469,753,0
1575003469,646,0
1575003469,1554,0
1575003469,1759,0
1575003469,1500,0
1575003469,1037,0
1575003469,52,0
1575003469,12057,0
1575003469,1220,0
1575003469,1138,0
1575003469,1787,0
1575003469,1345,0
1575003469,1511,0
1575003469,1494,0
1575003469,1399,0
1575003469,1183,0
1575003469,1116,0
1575003469,883,0
1575003469,44,0
1575003469,10240,0
1575003469,1718,0
1575003469,1579,0
1575003469,1607,0
1575003469,1518,0
1575003469,1395,0
1575003469,1305,0
1575003469,1192,0
1575003469,998,0
1575003469,735,0
1575003469,370,0
1575003469,43,0
1575003469,5762,0
1575003469,587,0
1575003469,542,0
1575003469,555,0
1575003469,508,0
1575003469,556,0
1575003469,817,0
1575003469,800,0
1575003469,1340,0
1575003469,1153,0
1575003469,1073,0
1575003469,42,0
1575003469,9187,0
1575003469,1626,0
1575003469,1657,0
1575003469,2048,0
1575003469,2121,0
1575003469,2065,0
1575003469,1837,0
1575003469,1641,0
1575003469,1667,0
1575003469,1489,0
1575003469,1125,0
1575003469,42,0
1575003469,6940,0
1575003469,1347,0
1575003469,1264,0
1575003469,1214,0
1575003469,1341,0
1575003469,1333,0
1575003469,1169,0
1575003469,1165,0
1575003469,1137,0
1575003469,1083,0
1575003469,41,0
1575003469,5641,0
1575003469,1818,0
1575003469,2020,0
1575003469,2188,0
1575003469,1959,0
1575003469,1478,0
1575003469,1563,0
1575003469,1271,0
1575003469,1163,0
1575003469,1106,0
1575003469,1010,0
1575003469,1067,0
1575003469,43,0
1575003476,304,304
1575003476,304,303
1575003476,298,298
1575003476,297,297
1575003476,299,299
1575003476,296,296
1575003476,302,302
1575003476,307,307
1575003476,302,302
1575003476,305,305
1575003476,304,304
1575003476,300,300
1575003476,306,306
1575003476,298,298
1575003476,302,302
1575003476,308,308
1575003476,305,305
1575003476,299,299
1575003476,297,297
1575003476,295,295
1575003476,289,289
1575003476,297,297
1575003476,297,297
1575003476,293,293
1575003476,288,288
1575003476,284,284
1575003476,287,287
1575003476,284,284
1575003476,279,279
1575003476,284,284
1575003476,294,294
1575003476,280,280
1575003476,279,279
1575003476,284,284
1575003476,284,284
1575003476,283,283
1575003476,287,287
1575003476,299,299
1575003476,299,299
1575003476,299,299
1575003476,301,301
1575003476,295,295
1575003476,297,297
1575003476,305,305
1575003476,305,305
1575003476,472,472
1575003476,526,526
1575003476,295,295
1575003476,375,375
1575003476,307,307
1575003476,304,304
1575003476,444,444
1575003476,280,280
1575003476,325,325
1575003476,278,278
1575003476,301,301
1575003476,306,306
1575003476,302,302
1575003476,292,292
1575003476,292,292
1575003476,315,315
1575003476,308,308
1575003476,298,298
1575003476,318,318
1575003476,309,309
1575003476,314,314
1575003476,308,308
1575003476,307,307
1575003476,315,315
1575003476,317,317
1575003476,312,312
1575003476,573,573
1575003476,300,300
1575003476,294,294
1575003476,291,291
1575003476,288,288
1575003476,290,290
1575003476,294,294
1575003476,301,301
1575003476,295,295
1575003476,304,304
1575003476,297,297
1575003476,297,297
1575003476,303,303
1575003476,300,300
1575003476,298,298
1575003476,298,298
1575003476,293,293
1575003476,292,292
1575003476,287,287
1575003476,291,291
1575003476,332,332
1575003476,296,296
1575003476,297,297
1575003476,302,302
1575003476,301,301
1575003476,299,299
1575003476,467,467
1575003476,329,329
1575003476,296,296
1575003476,297,297
1575003476,413,413
1575003476,424,424
1575003476,307,307
1575003476,475,475
1575003476,327,327
1575003476,300,300
1575003476,623,623
1575003476,291,291
1575003476,295,295
1575003476,293,293
1575003476,292,292
1575003476,289,289
1575003476,283,283
1575003476,288,288
1575003476,296,296
1575003476,300,300
1575003476,307,307
1575003476,312,312
1575003476,306,306
1575003476,300,300
1575003476,299,299
1575003476,295,295
1575003476,294,294
1575003476,275,275
1575003476,363,363
1575003476,323,323
1575003476,276,276
1575003476,279,279
1575003476,286,286
1575003476,401,401
1575003476,280,280
1575003476,287,287
1575003476,282,282
1575003476,288,288
1575003476,288,288
1575003476,306,306
1575003476,316,316
1575003476,323,323
1575003476,333,333
1575003476,313,313
1575003476,325,325
1575003476,320,320
1575003476,311,311
1575003476,297,297
1575003476,294,293
1575003476,287,287
1575003476,289,289
1575003476,292,292
1575003476,290,290
1575003476,450,450
1575003476,293,293
1575003476,291,291
1575003476,286,286
1575003476,292,292
1575003476,290,290
1575003476,291,291
1575003476,457,457
1575003476,287,287
1575003476,288,288
1575003476,297,297
1575003476,297,297
1575003476,294,294
1575003476,292,292
1575003476,421,421
1575003476,288,288
1575003476,287,287
1575003476,285,285
1575003476,287,287
1575003476,288,288
1575003476,445,445
1575003476,298,298
1575003476,301,301
1575003476,298,298
1575003476,301,301
1575003476,313,313
1575003476,310,310
1575003476,625,625
1575003476,294,294
1575003476,291,291
1575003476,289,289
1575003476,288,288
1575003476,305,305
1575003476,297,297
1575003476,293,293
1575003476,295,295
1575003476,297,297
1575003476,293,293
1575003476,290,290
1575003476,289,289
1575003476,290,290
1575003476,286,286
1575003476,286,286
1575003476,280,280
1575003476,288,288
1575003476,293,293
1575003476,290,290
1575003476,310,310
1575003476,321,321
1575003476,323,323
1575003476,321,321
1575003476,315,315
1575003476,316,315
1575003476,309,309
1575003476,306,306
1575003476,300,300
1575003476,303,303
1575003476,303,303
1575003476,313,313
1575003476,320,320
1575003476,316,316
1575003476,304,304
1575003476,303,303
1575003476,305,305
1575003476,307,307
1575003476,311,311
1575003476,303,303
1575003476,285,285
1575003476,295,295
1575003476,296,296
1575003476,303,303
1575003476,459,459
1575003476,290,290
1575003476,293,293
1575003476,286,286
1575003476,286,286
1575003476,282,282
1575003476,305,305
1575003476,311,311
1575003476,311,311
1575003476,307,307
1575003476,306,306
1575003476,312,312
1575003476,302,302
1575003476,306,306
1575003476,304,304
1575003476,307,307
1575003476,303,303
1575003476,311,311
1575003476,306,306
1575003476,364,364
1575003476,337,337
1575003476,312,312
1575003476,627,627
1575003476,296,296
1575003476,294,294
1575003476,290,290
1575003476,291,291
1575003476,303,303
1575003476,297,297
1575003476,306,306
1575003476,308,308
1575003476,296,296
1575003476,300,300
1575003476,297,297
1575003476,296,296
1575003476,309,309
1575003476,303,303
1575003476,304,304
1575003476,300,300
1575003476,305,305
1575003476,304,304
1575003476,321,321
1575003476,322,322
1575003476,325,325
1575003476,315,315
1575003476,315,314
1575003476,309,309
1575003476,306,306
1575003476,317,317
1575003476,318,318
1575003476,321,321
1575003476,315,315
1575003476,314,314
1575003476,316,316
1575003476,315,315
1575003476,316,316
1575003476,323,323
1575003476,328,328
1575003476,321,321
1575003476,358,358
1575003476,318,318
1575003476,313,313
1575003476,632,632
1575003476,311,311
1575003476,304,304
1575003476,300,300
1575003476,298,298
1575003476,299,299
1575003476,296,296
1575003476,305,305
1575003476,306,306
1575003476,301,301
1575003476,306,306
1575003476,304,304
1575003476,303,303
1575003476,309,309
1575003476,306,306
1575003476,306,306
1575003476,299,299
1575003476,297,297
1575003476,292,292
1575003476,295,295
1575003476,292,292
1575003476,291,291
1575003476,290,290
1575003476,288,288
1575003476,288,288
1575003476,292,292
1575003476,288,288
1575003476,288,288
1575003476,286,286
1575003476,289,289
1575003476,285,285
1575003476,296,296
1575003476,304,304
1575003476,300,300
1575003476,300,300
1575003476,294,294
1575003476,298,298
1575003476,294,294
1575003476,296,296
1575003476,301,301
1575003476,305,305
1575003476,305,305
1575003476,306,306
1575003476,301,301
1575003476,297,297
1575003476,295,295
1575003476,292,292
1575003476,290,290
1575003476,287,287
1575003476,288,288
1575003476,286,286
1575003476,286,286
1575003476,287,287
1575003476,349,349
1575003476,261,261
1575003476,281,281
1575003476,273,273
1575003476,280,280
1575003476,283,283
1575003476,276,276
1575003476,272,272
1575003476,271,271
1575003476,273,273
1575003476,272,272
1575003476,253,253
1575003476,269,269
1575003476,296,296
1575003476,304,304
1575003476,287,287
1575003476,287,287
1575003476,268,268
1575003476,287,287
1575003476,276,276
1575003476,273,273
1575003476,260,260
1575003476,276,276
1575003476,294,294
1575003476,306,306
1575003476,297,297
1575003476,302,302
1575003476,307,307
1575003476,304,304
1575003476,305,305
1575003476,308,308
1575003476,308,308
1575003476,418,418
1575003476,309,309
1575003476,302,302
1575003476,305,305
1575003476,298,298
1575003476,306,306
1575003476,304,304
1575003476,306,306
1575003476,295,295
1575003476,298,298
1575003476,287,287
1575003476,271,270
1575003476,282,281
1575003476,272,271
1575003476,284,283
1575003476,281,280
1575003476,273,272
1575003476,278,277
1575003476,291,290
1575003476,284,283
1575003476,292,291
1575003476,271,270
1575003476,289,288
1575003476,294,293
1575003476,366,365
1575003476,276,275
1575003476,301,300
1575003476,305,304
1575003476,295,294
1575003476,282,281
1575003476,287,286
1575003476,380,379
1575003476,298,297
1575003476,354,353
1575003476,284,283
1575003476,287,286
1575003476,277,276
1575003476,287,286
1575003476,295,294
1575003476,469,468
1575003476,327,326
1575003476,310,309
1575003476,314,313
1575003476,389,388
1575003476,283,282
1575003476,283,282
1575003476,297,296
1575003476,294,293
1575003476,292,291
1575003476,275,274
1575003476,625,624
1575003476,304,303
1575003476,297,296
1575003476,290,289
1575003476,297,296
1575003476,363,362
1575003476,301,300
1575003476,295,294
1575003476,282,281
1575003476,289,288
1575003476,282,281
1575003476,285,284
1575003476,274,273
1575003476,299,298
1575003476,276,275
1575003476,285,284
1575003476,283,282
1575003476,274,273
1575003476,283,282
1575003476,310,309
1575003476,317,316
1575003476,316,315
1575003476,330,329
1575003476,316,315
1575003476,311,310
1575003476,361,360
1575003476,335,334
1575003476,307,306
1575003476,328,327
1575003476,307,306
1575003476,287,286
1575003476,290,289
1575003476,278,277
1575003476,277,276
1575003476,544,543
1575003476,314,313
1575003476,315,314
1575003476,322,321
1575003476,315,314
1575003476,312,311
1575003476,340,339
1575003476,291,290
1575003476,289,288
1575003476,296,295
1575003476,309,308
1575003476,302,301
1575003476,296,295
1575003476,311,310
1575003476,297,296
1575003476,289,288
1575003476,289,288
1575003476,280,279
1575003476,258,257
1575003476,261,260
1575003476,274,273
1575003476,243,242
1575003476,268,267
1575003476,260,259
1575003476,256,255
1575003476,265,264
1575003476,268,267
1575003476,258,257
1575003476,270,269
1575003476,282,281
1575003476,404,403
1575003476,271,270
1575003476,271,270
1575003476,272,271
1575003476,266,265
1575003476,398,397
1575003476,263,262
1575003476,289,288
1575003476,280,279
1575003476,288,287
1575003476,288,287
1575003476,299,298
1575003476,285,284
1575003476,293,292
1575003476,292,291
1575003476,300,299
1575003476,295,294
1575003476,304,303
1575003476,383,382
1575003476,561,560
1575003476,340,339
1575003476,512,511
1575003476,386,385
1575003476,299,298
1575003476,301,300
1575003476,289,288
1575003476,603,602
1575003476,295,294
1575003476,283,282
1575003476,292,291
1575003476,277,276
1575003476,280,279
1575003476,274,273
1575003476,278,277
1575003476,272,271
1575003476,265,264
1575003476,253,252
1575003476,258,257
1575003476,252,251
1575003476,473,472
1575003476,278,277
1575003476,264,263
1575003476,261,260
1575003476,290,289
1575003476,266,265
1575003476,263,262
1575003476,264,263
1575003476,272,271
1575003476,252,251
1575003476,301,300
1575003476,279,278
1575003476,257,256
1575003476,253,252
1575003476,272,271
1575003476,275,274
1575003476,240,239
1575003476,250,249
1575003476,358,357
1575003476,314,313
1575003476,273,272
1575003476,257,256
1575003476,254,253
1575003476,286,285
1575003476,277,276
1575003476,294,293
1575003476,297,296
1575003476,264,263
1575003476,256,255
1575003476,268,267
1575003476,248,247
1575003476,228,227
1575003476,236,235
1575003476,241,240
1575003476,256,255
1575003476,252,251
1575003476,253,252
1575003476,245,244
1575003476,263,262
1575003476,255,254
1575003476,247,246
1575003476,294,293
1575003476,229,228
1575003476,239,238
1575003476,240,239
1575003476,227,226
1575003476,238,237
1575003476,230,229
1575003476,231,230
1575003476,235,234
1575003476,340,339
1575003476,263,262
1575003476,293,292
1575003476,275,274
1575003476,253,252
1575003476,262,261
1575003476,254,253
1575003476,248,247
1575003476,257,256
1575003476,268,267
1575003476,248,247
1575003476,260,259
1575003476,263,262
1575003476,273,272
1575003476,269,268
1575003476,264,263
1575003476,258,257
1575003476,262,261
1575003476,279,278
1575003476,250,249
1575003476,250,249
1575003476,247,246
1575003476,238,237
1575003476,249,248
1575003476,255,254
1575003476,251,250
1575003476,244,243
1575003476,258,257
1575003476,229,228
1575003476,218,217
1575003476,244,243
1575003476,232,231
1575003476,236,235
1575003476,240,239
1575003476,243,242
1575003476,251,250
1575003476,311,310
1575003476,253,252
1575003476,266,265
1575003476,235,234
1575003476,306,305
1575003476,245,244
1575003476,234,233
1575003476,253,252
1575003476,239,238
1575003476,230,229
1575003476,244,243
1575003476,242,241
1575003476,244,243
1575003476,345,344
1575003476,242,241
1575003476,252,251
1575003476,251,250
1575003476,279,278
1575003476,277,276
1575003476,348,347
1575003476,252,251
1575003476,252,251
1575003476,262,261
1575003476,269,268
1575003476,325,324
1575003476,384,383
1575003476,354,353
1575003476,286,285
1575003476,294,293
1575003476,363,362
1575003476,289,288
1575003476,298,297
1575003476,294,293
1575003476,295,294
1575003476,284,283
1575003476,290,289
1575003476,289,288
1575003476,294,293
1575003476,296,295
1575003476,292,291
1575003476,293,292
1575003476,298,297
1575003476,297,296
1575003476,294,293
1575003476,299,298
1575003476,306,305
1575003476,300,299
1575003476,307,306
1575003476,297,296
1575003476,290,289
1575003476,288,287
