time,goodput,replaced
1575006178,305,304
1575006178,301,300
1575006178,281,280
1575006178,287,286
1575006178,293,292
1575006178,283,282
1575006178,266,265
1575006178,352,351
1575006178,302,301
1575006178,295,294
1575006178,279,278
1575006178,292,291
1575006178,306,305
1575006178,317,316
1575006178,305,304
1575006178,297,296
1575006178,300,299
1575006178,298,297
1575006178,288,287
1575006178,279,278
1575006178,292,291
1575006178,286,285
1575006178,278,277
1575006178,280,279
1575006178,288,287
1575006178,293,292
1575006178,299,298
1575006178,299,298
1575006178,313,312
1575006178,292,291
1575006178,292,291
1575006178,302,301
1575006178,340,339
1575006178,322,321
1575006178,313,312
1575006178,308,307
1575006178,303,302
1575006178,331,330
1575006178,349,348
1575006178,369,368
1575006178,363,362
1575006178,365,364
1575006178,351,350
1575006178,348,347
1575006178,330,329
1575006178,322,321
1575006178,308,307
1575006178,320,319
1575006178,319,318
1575006178,304,303
1575006178,305,304
1575006178,304,303
1575006178,347,346
1575006178,334,333
1575006178,326,325
1575006178,359,358
1575006178,303,302
1575006178,328,327
1575006178,332,331
1575006178,317,316
1575006178,303,302
1575006178,298,297
1575006178,313,312
1575006178,302,301
1575006178,311,310
1575006178,306,305
1575006178,300,299
1575006178,299,298
1575006178,296,295
1575006178,294,293
1575006178,290,289
1575006178,290,289
1575006178,301,300
1575006178,307,306
1575006178,311,310
1575006178,309,308
1575006178,316,315
1575006178,322,321
1575006178,316,315
1575006178,362,361
1575006178,350,349
1575006178,339,338
1575006178,340,339
1575006178,328,327
1575006178,323,322
1575006178,324,323
1575006178,349,348
1575006178,344,343
1575006178,337,336
1575006178,338,337
1575006178,316,315
1575006178,306,305
1575006178,311,310
1575006178,304,303
1575006178,295,294
1575006178,308,307
1575006178,307,306
1575006178,311,310
1575006178,309,308
1575006178,307,306
1575006178,305,304
1575006178,306,305
1575006178,296,295
1575006178,314,313
1575006178,305,304
1575006178,297,296
1575006178,300,299
1575006178,321,320
1575006178,316,315
1575006178,310,309
1575006178,303,302
1575006178,304,303
1575006178,317,316
1575006178,308,307
1575006178,315,314
1575006178,477,476
1575006178,433,432
1575006178,323,322
1575006178,320,319
1575006178,324,323
1575006178,333,332
1575006178,314,313
1575006178,325,324
1575006178,324,323
1575006178,330,329
1575006178,348,347
1575006178,342,341
1575006178,334,333
1575006178,321,320
1575006178,327,326
1575006178,324,323
1575006178,317,316
1575006178,339,338
1575006178,330,329
1575006178,352,351
1575006178,361,360
1575006178,343,342
1575006178,354,353
1575006178,383,382
1575006178,344,343
1575006178,328,327
1575006178,375,374
1575006178,370,369
1575006178,413,412
1575006178,330,329
1575006178,310,309
1575006178,329,328
1575006178,323,322
1575006178,303,302
1575006178,295,294
1575006178,294,293
1575006178,323,322
1575006178,313,312
1575006178,302,301
1575006178,316,315
1575006178,298,297
1575006178,286,285
1575006178,289,288
1575006178,288,287
1575006178,290,289
1575006178,292,291
1575006178,296,295
1575006178,283,282
1575006178,287,286
1575006178,320,319
1575006178,327,326
1575006178,334,333
1575006178,322,321
1575006178,329,328
1575006178,387,386
1575006178,347,346
1575006178,318,317
1575006178,393,392
1575006178,319,318
1575006178,325,324
1575006178,320,319
1575006178,321,320
1575006178,318,317
1575006178,300,299
1575006178,302,301
1575006178,447,446
1575006178,312,311
1575006178,306,305
1575006178,318,317
1575006178,315,314
1575006178,298,297
1575006178,295,294
1575006178,291,290
1575006178,289,288
1575006178,294,293
1575006178,289,288
1575006178,292,291
1575006178,292,291
1575006178,288,287
1575006178,287,286
1575006178,288,287
1575006178,413,412
1575006178,285,284
1575006178,278,277
1575006178,286,285
1575006178,342,341
1575006178,362,361
1575006178,285,284
1575006178,300,299
1575006178,299,298
1575006178,291,290
1575006178,291,290
1575006178,288,287
1575006178,290,289
1575006178,465,464
1575006178,286,285
1575006178,290,289
1575006178,290,289
1575006178,288,287
1575006178,289,288
1575006178,312,311
1575006178,335,334
1575006178,372,371
1575006178,360,359
1575006178,345,344
1575006178,325,324
1575006178,310,309
1575006178,314,313
1575006178,302,301
1575006178,298,297
1575006178,290,289
1575006178,290,289
1575006178,295,294
1575006178,289,288
1575006178,298,297
1575006178,327,326
1575006178,338,337
1575006178,319,318
1575006178,356,355
1575006178,362,361
1575006178,355,354
1575006178,342,341
1575006178,338,337
1575006178,370,369
1575006178,354,353
1575006178,353,352
1575006178,356,355
1575006178,374,373
1575006178,367,366
1575006178,370,369
1575006178,353,352
1575006178,334,333
1575006178,341,340
1575006178,367,366
1575006178,386,385
1575006178,354,353
1575006178,336,335
1575006178,322,321
1575006178,337,336
1575006178,319,318
1575006178,635,634
1575006178,418,417
1575006178,328,327
1575006178,315,314
1575006178,302,301
1575006178,297,296
1575006178,289,288
1575006178,316,315
1575006178,308,307
1575006178,308,307
1575006178,306,305
1575006178,295,294
1575006178,302,301
1575006178,307,306
1575006178,304,303
1575006178,302,301
1575006178,307,306
1575006178,310,309
1575006178,315,314
1575006178,315,314
1575006179,10903,10903
1575006179,11846,11846
1575006179,732,732
1575006179,805,805
1575006179,796,796
1575006179,867,867
1575006179,1001,1001
1575006179,1044,1044
1575006179,898,898
1575006179,1022,1022
1575006179,427,427
1575006179,576,576
1575006179,106,106
1575006179,14116,14116
1575006179,1307,1307
1575006179,931,931
1575006179,773,773
1575006179,685,685
1575006179,636,636
1575006179,630,630
1575006179,527,527
1575006179,549,549
1575006179,459,459
1575006179,296,296
1575006179,37,37
1575006179,11780,11780
1575006179,574,574
1575006179,567,567
1575006179,620,620
1575006179,672,672
1575006179,668,668
1575006179,625,625
1575006179,673,673
1575006179,576,576
1575006179,616,616
1575006179,627,556
1575006179,537,466
1575006179,370,299
1575006179,109,38
1575006179,12043,11972
1575006179,709,638
1575006179,695,624
1575006179,755,684
1575006179,715,644
1575006179,674,603
1575006179,713,642
1575006179,617,546
1575006179,565,494
1575006179,490,419
1575006179,291,220
1575006179,114,43
1575006179,15309,15238
1575006179,685,614
1575006179,755,684
1575006179,770,699
1575006179,841,770
1575006179,736,665
1575006179,739,668
1575006179,764,693
1575006179,672,601
1575006179,598,527
1575006179,530,459
1575006179,404,333
1575006179,279,208
1575006179,108,37
1575006179,9802,9731
1575006179,543,472
1575006179,597,526
1575006179,671,600
1575006179,629,558
1575006179,612,541
1575006179,575,504
1575006179,556,485
1575006179,480,409
1575006179,406,335
1575006179,299,228
1575006179,115,44
1575006179,9239,9168
1575006179,517,446
1575006179,578,507
1575006179,658,587
1575006179,553,482
1575006179,598,527
1575006179,492,421
1575006179,536,465
1575006179,429,358
1575006179,375,304
1575006179,238,167
1575006179,115,44
1575006179,8818,8747
1575006179,554,483
1575006179,635,564
1575006179,689,618
1575006179,681,610
1575006179,629,558
1575006179,695,624
1575006179,663,592
1575006179,602,531
1575006179,450,379
1575006179,287,216
1575006179,119,48
1575006179,8046,7975
1575006179,675,604
1575006179,695,624
1575006179,738,667
1575006179,676,605
1575006179,705,634
1575006179,698,627
1575006179,577,506
1575006179,610,539
1575006179,512,441
1575006179,361,290
1575006179,115,44
1575006179,8393,8322
1575006179,735,664
1575006179,700,629
1575006179,734,663
1575006179,769,698
1575006179,723,652
1575006179,732,661
1575006179,704,633
1575006179,700,629
1575006179,696,625
1575006179,629,558
1575006179,513,442
1575006179,330,259
1575006179,113,42
1575006179,8393,8322
1575006179,744,673
1575006179,724,653
1575006179,759,688
1575006179,807,736
1575006179,836,765
1575006179,798,727
1575006179,757,686
1575006179,751,680
1575006179,697,626
1575006179,691,620
1575006179,592,521
1575006179,406,335
1575006179,112,41
1575006179,8338,8267
1575006179,766,695
1575006179,856,785
1575006179,986,915
1575006179,987,916
1575006179,1085,1014
1575006179,1057,986
1575006179,950,879
1575006179,830,759
1575006179,607,536
1575006179,119,48
1575006179,777,706
1575006179,1087,1016
1575006179,1099,1028
1575006179,1171,1100
1575006179,1232,1161
1575006179,1156,1085
1575006179,1179,1108
1575006179,1122,1051
1575006179,13169,13098
1575006179,12144,12073
1575006179,977,906
1575006179,1075,1004
1575006179,1058,987
1575006179,1071,1000
1575006179,1127,1056
1575006179,1092,1021
1575006179,1030,959
1575006179,932,861
1575006179,815,744
1575006179,563,492
1575006179,113,42
1575006179,14678,14607
1575006179,885,814
1575006179,913,842
1575006179,1005,934
1575006179,1034,963
1575006179,1045,974
1575006179,1050,979
1575006179,999,928
1575006179,936,865
1575006179,836,765
1575006179,592,521
1575006179,112,41
1575006179,15189,15118
1575006179,1214,1143
1575006179,1198,1127
1575006179,1213,1142
1575006179,1181,1110
1575006179,1244,1173
1575006179,1199,1128
1575006179,1047,976
1575006179,933,862
1575006179,812,741
1575006179,520,449
1575006179,109,38
1575006179,15093,15022
1575006179,941,870
1575006179,1008,937
1575006179,1033,962
1575006179,981,910
1575006179,915,844
1575006179,934,863
1575006179,850,779
1575006179,847,776
1575006179,733,662
1575006179,647,576
1575006179,450,379
1575006179,305,234
1575006179,107,36
1575006179,10994,10923
1575006179,545,474
1575006179,608,537
1575006179,692,621
1575006179,749,678
1575006179,760,689
1575006179,776,705
1575006179,849,778
1575006179,842,771
1575006179,765,694
1575006179,695,624
1575006179,610,539
1575006179,404,333
1575006179,117,46
1575006179,11915,11844
1575006179,886,815
1575006179,862,791
1575006179,993,922
1575006179,837,766
1575006179,891,820
1575006179,834,763
1575006179,902,831
1575006179,781,710
1575006179,788,717
1575006179,730,659
1575006179,630,559
1575006179,489,418
1575006179,110,39
1575006179,16576,16505
1575006179,905,834
1575006179,836,765
1575006179,827,756
1575006179,940,869
1575006179,972,901
1575006179,865,794
1575006179,821,750
1575006179,681,610
1575006179,640,569
1575006179,529,458
1575006179,455,384
1575006179,321,250
1575006179,110,39
1575006179,11737,11666
1575006179,640,569
1575006179,659,588
1575006179,697,626
1575006179,626,555
1575006179,651,580
1575006179,633,562
1575006179,573,502
1575006179,556,485
1575006179,524,453
1575006179,433,362
1575006179,375,304
1575006179,260,189
1575006179,109,38
1575006179,9298,9227
1575006179,511,440
1575006179,560,489
1575006179,582,511
1575006179,588,517
1575006179,632,561
1575006179,602,531
1575006179,526,455
1575006179,523,452
1575006179,563,492
1575006179,480,409
1575006179,441,370
1575006179,338,267
1575006179,118,47
1575006179,8855,8784
1575006179,576,505
1575006179,581,510
1575006179,621,550
1575006179,684,613
1575006179,760,689
1575006179,663,592
1575006179,730,659
1575006179,617,546
1575006179,589,518
1575006179,549,478
1575006179,436,365
1575006179,323,252
1575006179,117,46
1575006179,7971,7900
1575006179,585,514
1575006179,659,588
1575006179,670,599
1575006179,723,652
1575006179,722,651
1575006179,712,641
1575006179,693,622
1575006179,567,496
1575006179,458,387
1575006179,348,277
1575006179,121,50
1575006179,7452,7381
1575006179,623,552
1575006179,721,650
1575006179,718,647
1575006179,734,663
1575006179,703,632
1575006179,675,604
1575006179,661,590
1575006179,599,528
1575006179,523,452
1575006179,428,357
1575006179,293,222
1575006179,112,41
1575006180,323,322
1575006180,319,318
1575006180,319,318
1575006180,330,329
1575006180,329,328
1575006180,324,323
1575006180,313,312
1575006180,307,306
1575006180,313,312
1575006180,311,310
1575006180,306,305
1575006180,302,301
1575006180,304,303
1575006180,327,326
1575006180,336,335
1575006180,330,329
1575006180,331,330
1575006180,340,339
1575006180,343,342
1575006180,341,340
1575006180,332,331
1575006180,317,316
1575006180,308,307
1575006180,308,307
1575006180,348,347
1575006180,316,315
1575006180,315,314
1575006180,311,310
1575006180,312,311
1575006180,299,298
1575006180,304,303
1575006180,301,300
1575006180,327,326
1575006180,321,320
1575006180,312,311
1575006180,300,299
1575006180,300,299
1575006180,338,337
1575006180,326,325
1575006180,327,326
1575006180,319,318
1575006180,317,316
1575006180,445,444
1575006180,479,478
1575006180,326,325
1575006180,323,322
1575006180,322,321
1575006180,330,329
1575006180,326,325
1575006180,332,331
1575006180,329,328
1575006180,325,324
1575006180,330,329
1575006180,325,324
1575006180,331,330
1575006180,337,336
1575006180,336,335
1575006180,342,341
1575006180,478,477
1575006180,318,317
1575006180,306,305
1575006180,298,297
1575006180,291,290
1575006180,295,294
1575006180,288,287
1575006180,291,290
1575006180,289,288
1575006180,295,294
1575006180,290,289
1575006180,289,288
1575006180,288,287
