time,goodput,replaced
1575006447,479,0
1575006447,322,0
1575006447,363,0
1575006447,403,0
1575006447,499,0
1575006447,412,0
1575006447,13167,0
1575006447,3425,0
1575006447,218,0
1575006447,187,0
1575006447,164,0
1575006447,136,0
1575006447,127,0
1575006447,120,0
1575006447,109,0
1575006447,82,0
1575006447,73,0
1575006447,40,0
1575006447,1522,0
1575006447,118,0
1575006447,101,0
1575006447,136,0
1575006447,172,0
1575006447,122,0
1575006447,147,0
1575006447,121,0
1575006447,105,0
1575006447,80,0
1575006447,40,0
1575006447,3010,0
1575006447,32,0
1575006447,27,0
1575006447,24,0
1575006447,24,0
1575006447,22,0
1575006447,22,0
1575006447,24,0
1575006447,22,0
1575006447,22,0
1575006447,22,0
1575006447,22,0
1575006447,22,0
1575006447,22,0
1575006447,40084,0
1575006447,9825,0
1575006447,1680,0
1575006447,1638,0
1575006447,1600,0
1575006447,1663,0
1575006447,1395,0
1575006447,1439,0
1575006447,1311,0
1575006447,1078,0
1575006447,728,0
1575006447,51,0
1575006447,1055,0
1575006447,1376,0
1575006447,1442,0
1575006447,1171,0
1575006447,1099,0
1575006447,332,331
1575006447,374,373
1575006447,305,304
1575006447,261,260
1575006447,357,356
1575006447,283,282
1575006447,298,297
1575006447,329,328
1575006447,298,297
1575006447,273,272
1575006447,257,256
1575006447,266,265
1575006447,299,298
1575006447,298,297
1575006447,289,288
1575006447,292,291
1575006447,294,293
1575006447,366,365
1575006447,359,358
1575006447,295,294
1575006447,303,302
1575006447,284,283
1575006447,299,298
1575006447,303,302
1575006447,297,296
1575006447,532,531
1575006447,261,260
1575006447,260,259
1575006447,286,285
1575006447,287,286
1575006447,293,292
1575006447,367,366
1575006447,285,284
1575006447,369,368
1575006447,501,500
1575006447,284,283
1575006447,523,522
1575006447,273,272
1575006447,286,285
1575006447,325,324
1575006447,430,429
1575006447,275,274
1575006447,269,268
1575006447,282,281
1575006447,286,285
1575006447,285,284
1575006447,287,286
1575006447,291,290
1575006447,291,290
1575006447,285,284
1575006447,289,288
1575006447,290,289
1575006447,289,288
1575006447,288,287
1575006447,291,290
1575006447,349,348
1575006447,276,275
1575006447,287,286
1575006447,296,295
1575006447,311,310
1575006447,310,309
1575006447,296,295
1575006447,310,309
1575006447,353,352
1575006447,294,293
1575006447,273,272
1575006447,267,266
1575006447,282,281
1575006447,285,284
1575006447,297,296
1575006447,321,320
1575006447,259,258
1575006447,279,278
1575006447,282,281
1575006447,341,340
1575006447,277,276
1575006447,279,278
1575006447,619,618
1575006447,464,463
1575006447,288,287
1575006447,292,291
1575006447,292,291
1575006447,301,300
1575006447,322,321
1575006447,302,301
1575006447,296,295
1575006447,339,338
1575006447,369,368
1575006447,387,386
1575006447,299,298
1575006447,307,306
1575006447,300,299
1575006447,295,294
1575006447,294,293
1575006447,300,299
1575006447,309,308
1575006447,303,302
1575006447,297,296
1575006447,295,294
1575006447,293,292
1575006447,289,288
1575006447,290,289
1575006447,583,582
1575006447,404,403
1575006447,507,506
1575006447,282,281
1575006447,281,280
1575006447,288,287
1575006447,286,285
1575006447,281,280
1575006447,297,296
1575006447,315,314
1575006447,301,300
1575006447,276,275
1575006447,266,265
1575006447,275,274
1575006447,281,280
1575006447,292,291
1575006447,317,316
1575006447,317,316
1575006447,314,313
1575006447,303,302
1575006447,298,297
1575006447,327,326
1575006447,318,317
1575006447,622,621
1575006447,295,294
1575006447,304,303
1575006447,317,316
1575006447,320,319
1575006447,322,321
1575006447,313,312
1575006447,308,307
1575006447,303,302
1575006447,299,298
1575006447,312,311
1575006447,442,441
1575006447,327,326
1575006447,295,294
1575006447,293,292
1575006447,301,300
1575006447,472,471
1575006447,351,350
1575006447,498,497
1575006447,338,337
1575006447,322,321
1575006447,303,302
1575006447,299,298
1575006447,298,297
1575006447,295,294
1575006447,284,283
1575006447,293,292
1575006447,292,291
1575006447,292,291
1575006447,285,284
1575006447,284,283
1575006447,340,339
1575006447,332,331
1575006447,285,284
1575006447,287,286
1575006447,288,287
1575006447,287,286
1575006447,287,286
1575006447,287,286
1575006447,292,291
1575006447,289,288
1575006447,295,294
1575006447,304,303
1575006447,298,297
1575006447,294,293
1575006447,289,288
1575006447,295,294
1575006447,293,292
1575006447,290,289
1575006447,297,296
1575006447,297,296
1575006447,294,293
1575006447,273,272
1575006447,283,282
1575006447,292,291
1575006447,306,305
1575006447,336,335
1575006447,308,307
1575006447,285,284
1575006447,418,417
1575006447,288,287
1575006447,290,289
1575006447,289,288
1575006447,400,399
1575006447,302,301
1575006447,294,293
1575006447,289,288
1575006447,297,296
1575006447,290,289
1575006447,290,289
1575006447,288,287
1575006447,316,315
1575006447,321,320
1575006447,317,316
1575006447,348,347
1575006447,327,326
1575006447,312,311
1575006447,301,300
1575006447,291,290
1575006447,15930,0
1575006447,6593,0
1575006447,447,0
1575006447,522,0
1575006447,513,0
1575006447,495,0
1575006447,485,0
1575006447,387,0
1575006447,302,0
1575006447,205,0
1575006447,101,0
1575006447,36,0
1575006447,4787,0
1575006447,252,0
1575006447,333,0
1575006447,283,0
1575006447,279,0
1575006447,245,0
1575006447,249,0
1575006447,179,0
1575006447,169,0
1575006447,108,0
1575006447,104,0
1575006447,50,0
1575006448,17534,0
1575006448,5265,0
1575006448,525,0
1575006448,513,0
1575006448,544,0
1575006448,605,0
1575006448,631,0
1575006448,614,0
1575006448,671,0
1575006448,739,0
1575006448,667,0
1575006448,587,0
1575006448,448,0
1575006448,52,0
1575006448,5346,0
1575006448,2126,0
1575006448,214,0
1575006448,235,0
1575006448,232,0
1575006448,266,0
1575006448,204,0
1575006448,168,0
1575006448,142,0
1575006448,87,0
1575006448,46,0
1575006448,26756,0
1575006448,10088,0
1575006448,1156,0
1575006448,984,0
1575006448,1008,0
1575006448,1002,0
1575006448,954,0
1575006448,928,0
1575006448,1016,0
1575006448,953,0
1575006448,672,0
1575006448,45,0
1575006448,773,0
1575006448,921,0
1575006448,779,0
1575006448,790,0
1575006448,768,0
1575006448,18105,0
1575006448,2533,0
1575006448,2377,0
1575006448,2070,0
1575006448,1869,0
1575006448,1877,0
1575006448,1752,0
1575006448,1792,0
1575006448,1865,0
1575006448,1928,0
1575006448,26578,0
1575006448,8247,0
1575006448,496,0
1575006448,592,0
1575006448,311,0
1575006448,318,0
1575006448,401,0
1575006448,309,0
1575006448,278,0
1575006448,265,0
1575006448,176,0
1575006448,41,0
1575006448,215,0
1575006448,309,0
1575006448,364,0
1575006448,15216,0
1575006448,13520,0
1575006448,1392,0
1575006448,1278,0
1575006448,1236,0
1575006448,1116,0
1575006448,1154,0
1575006448,1138,0
1575006448,1115,0
1575006448,1035,0
1575006448,978,0
1575006448,657,0
1575006448,42,0
1575006448,11301,0
1575006448,1182,0
1575006448,1222,0
1575006448,1198,0
1575006448,1074,0
1575006448,1007,0
1575006448,950,0
1575006448,879,0
1575006448,772,0
1575006448,552,0
1575006448,35,0
1575006448,6278,0
1575006448,925,0
1575006448,902,0
1575006448,850,0
1575006448,762,0
1575006448,657,0
1575006448,624,0
1575006448,609,0
1575006448,542,0
1575006448,335,0
1575006448,41,0
1575006448,290,289
1575006448,288,287
1575006448,328,327
1575006448,316,315
1575006448,304,303
1575006448,291,290
1575006448,279,278
1575006448,283,282
1575006448,288,287
1575006448,289,288
1575006448,284,283
1575006448,288,287
1575006448,284,283
1575006448,303,302
1575006448,291,290
1575006448,284,283
1575006448,286,285
1575006448,298,297
1575006448,315,314
1575006448,331,330
1575006448,328,327
1575006448,333,332
1575006448,363,362
1575006448,362,361
1575006448,355,354
1575006448,319,318
1575006448,304,303
1575006448,449,448
1575006448,441,440
1575006448,417,416
1575006448,291,290
1575006448,276,275
1575006448,282,281
1575006448,286,285
1575006448,286,285
1575006448,277,276
1575006448,269,268
1575006448,254,253
1575006448,284,283
1575006448,270,269
1575006448,277,276
1575006448,285,284
1575006448,279,278
1575006448,278,277
1575006448,276,275
1575006448,301,300
1575006448,338,337
1575006448,322,321
1575006448,318,317
1575006448,310,309
1575006448,294,293
1575006448,284,283
1575006448,277,276
1575006448,286,285
1575006448,276,275
1575006448,264,263
1575006448,268,267
1575006448,271,270
1575006448,257,256
1575006448,264,263
1575006448,277,276
1575006448,309,308
1575006448,298,297
1575006448,278,277
1575006448,312,311
1575006448,258,257
1575006448,279,278
1575006448,300,299
1575006448,308,307
1575006448,595,594
1575006448,426,425
1575006448,290,289
1575006448,299,298
1575006448,319,318
1575006448,305,304
1575006448,300,299
1575006448,329,328
1575006448,350,349
1575006448,630,629
1575006448,436,435
1575006448,303,302
1575006448,319,318
1575006448,306,305
1575006448,301,300
1575006448,294,293
1575006448,290,289
1575006448,295,294
1575006448,296,295
1575006448,287,286
1575006448,296,295
1575006448,266,265
1575006448,276,275
1575006448,274,273
1575006448,276,275
1575006448,288,287
1575006448,278,277
1575006448,290,289
1575006448,293,292
1575006448,297,296
1575006448,293,292
1575006448,298,297
1575006448,290,289
1575006448,330,329
1575006448,457,456
1575006448,290,289
1575006448,386,385
1575006448,292,291
1575006448,290,289
1575006448,287,286
1575006448,290,289
1575006448,289,288
1575006448,311,310
1575006448,310,309
1575006448,316,315
1575006448,302,301
1575006448,316,315
1575006448,306,305
1575006448,302,301
1575006448,305,304
1575006448,295,294
1575006448,309,308
1575006448,297,296
1575006448,290,289
1575006448,295,294
1575006448,295,294
1575006448,295,294
1575006448,291,290
1575006448,292,291
1575006448,287,286
1575006448,290,289
1575006448,299,298
1575006448,300,299
1575006448,294,293
1575006448,296,295
1575006448,288,287
1575006448,285,284
1575006448,284,283
1575006448,286,285
1575006448,290,289
1575006448,293,292
1575006448,288,287
1575006448,284,283
1575006448,286,285
1575006448,290,289
1575006448,277,276
1575006448,286,285
1575006448,283,282
1575006448,285,284
1575006448,286,285
1575006448,282,281
1575006448,273,272
1575006448,272,271
1575006448,366,365
1575006448,287,286
1575006448,288,287
1575006448,287,286
1575006448,288,287
1575006448,289,288
1575006448,275,274
1575006448,274,273
1575006448,268,267
1575006448,271,270
1575006448,265,264
1575006448,269,268
1575006448,436,435
1575006448,458,457
1575006448,477,476
1575006448,470,469
1575006448,368,367
1575006448,261,260
1575006448,267,266
1575006448,262,261
1575006448,265,264
1575006448,616,615
1575006448,441,440
1575006448,268,267
1575006448,283,282
1575006448,283,282
1575006448,295,294
1575006448,292,291
1575006448,291,290
1575006448,287,286
1575006448,277,276
1575006448,283,282
1575006448,290,289
1575006448,280,279
1575006448,284,283
1575006448,294,293
1575006448,573,572
1575006448,463,462
1575006448,383,382
1575006448,256,255
1575006448,273,272
1575006448,289,288
1575006448,282,281
1575006448,277,276
1575006448,267,266
1575006448,251,250
1575006448,480,479
1575006448,269,268
1575006448,281,280
1575006448,317,316
1575006448,307,306
1575006448,323,322
1575006448,321,320
1575006448,300,299
1575006448,574,573
1575006448,303,302
1575006448,307,306
1575006448,292,291
1575006448,291,290
1575006448,296,295
1575006448,288,287
1575006448,603,602
1575006448,445,444
1575006448,348,347
1575006448,285,284
1575006448,299,298
1575006448,287,286
1575006448,295,294
1575006448,282,281
1575006448,269,268
1575006448,562,561
1575006448,328,327
1575006448,244,243
1575006448,255,254
1575006448,276,275
1575006448,288,287
1575006448,288,287
1575006448,288,287
1575006448,292,291
1575006448,283,282
1575006448,289,288
1575006448,290,289
1575006448,300,299
1575006448,308,307
1575006448,313,312
1575006448,632,631
1575006448,387,386
1575006448,353,352
1575006448,523,522
1575006448,305,304
1575006448,308,307
1575006448,312,311
1575006448,297,296
1575006448,374,373
1575006448,380,379
1575006448,499,498
1575006448,433,432
1575006448,280,279
1575006448,292,291
1575006448,275,274
1575006448,269,268
1575006448,264,263
1575006448,250,249
1575006448,254,253
1575006448,248,247
1575006448,246,245
1575006448,254,253
1575006448,249,248
1575006448,230,229
1575006448,241,240
1575006448,536,535
1575006448,425,424
1575006448,498,497
1575006448,397,396
1575006448,532,531
1575006448,278,277
1575006448,276,275
1575006448,270,269
1575006448,262,261
1575006448,575,574
1575006448,405,404
1575006448,304,303
1575006448,275,274
1575006448,286,285
1575006448,290,289
1575006448,288,287
1575006448,295,294
1575006448,290,289
1575006448,288,287
1575006448,287,286
1575006448,281,280
1575006448,293,292
1575006448,456,455
1575006448,454,453
1575006448,599,598
1575006448,470,469
1575006448,313,312
1575006448,369,368
1575006448,285,284
1575006448,290,289
1575006448,291,290
1575006448,283,282
1575006448,275,274
1575006448,263,262
1575006448,257,256
1575006448,284,283
1575006448,275,274
1575006448,290,289
1575006448,285,284
1575006448,272,271
1575006448,271,270
1575006448,247,246
1575006448,230,229
1575006448,247,246
1575006448,247,246
1575006448,261,260
1575006448,242,241
1575006448,237,236
1575006448,248,247
1575006448,242,241
1575006448,233,232
1575006448,244,243
1575006448,230,229
1575006448,245,244
1575006448,259,258
1575006448,254,253
1575006448,270,269
1575006448,234,233
1575006448,226,225
1575006448,227,226
1575006448,215,214
1575006448,244,243
1575006448,239,238
1575006448,229,228
1575006448,232,231
1575006448,335,334
1575006448,387,386
1575006448,471,470
1575006448,238,237
1575006448,4,3
1575006448,4,3
1575006448,4,3
1575006448,4,3
1575006448,3,3
1575006449,16965,16965
1575006449,14219,14219
1575006449,1442,1442
1575006449,1540,1540
1575006449,1615,1615
1575006449,1413,1413
1575006449,1542,1542
1575006449,1357,1357
1575006449,1349,1349
1575006449,1457,1457
1575006449,1187,1187
1575006449,857,857
1575006449,53,53
1575006449,14387,14387
1575006449,1287,1287
1575006449,1399,1399
1575006449,1468,1468
1575006449,1367,1367
1575006449,1406,1406
1575006449,1369,1369
1575006449,1442,1442
1575006449,1322,1322
1575006449,1279,1279
1575006449,1244,1244
1575006449,1104,1104
1575006449,800,800
1575006449,45,45
1575006449,16511,16511
1575006449,1196,1196
1575006449,274,274
1575006449,284,284
1575006449,240,240
1575006449,378,378
1575006449,362,362
1575006449,229,229
1575006449,270,270
1575006449,165,165
1575006449,257,257
1575006449,90,90
1575006449,64,64
1575006449,34,34
1575006449,2373,2373
1575006449,522,522
1575006449,268,268
1575006449,263,263
1575006449,189,189
1575006449,194,194
1575006449,668,668
1575006449,46,46
1575006449,30,30
1575006449,210,210
1575006449,232,232
1575006449,48,48
1575006449,2108,2108
1575006449,219,219
1575006449,312,241
1575006449,263,263
1575006449,170,170
1575006449,136,136
1575006449,95,95
1575006449,154,154
1575006449,166,166
1575006449,76,76
1575006449,72,72
1575006449,38,38
1575006449,1242,1242
1575006449,117,117
1575006449,108,108
1575006449,145,145
1575006449,112,112
1575006449,130,130
1575006449,89,89
1575006449,127,127
1575006449,78,78
1575006449,260,260
1575006449,290,290
1575006449,322,322
1575006449,263,263
1575006449,46,46
1575006449,3149,3149
1575006449,330,330
1575006449,256,256
1575006449,316,316
1575006449,419,419
1575006449,596,596
1575006449,563,563
1575006449,659,659
1575006449,605,605
1575006449,304,304
1575006449,302,302
1575006449,92,92
1575006449,32,32
1575006449,27,27
1575006449,29,29
1575006449,25,25
1575006449,24,24
1575006449,28,28
1575006449,24,24
1575006449,24,24
1575006449,24,24
1575006449,24,24
1575006449,24,24
1575006449,24,24
1575006449,24,24
1575006449,26,26
1575006449,24,24
1575006449,24,24
1575006449,42,42
1575006449,25,25
1575006449,26,26
1575006449,24,24
1575006449,24,24
1575006449,24,24
1575006449,24,24
1575006449,24,24
1575006449,24,24
1575006449,24,24
1575006449,24,24
1575006449,24,24
1575006449,24,24
1575006462,62,62
1575006462,2368,2368
1575006462,25,25
1575006462,24,24
1575006462,24,24
1575006462,22,22
1575006462,22,22
1575006462,22,22
1575006462,22,22
1575006462,22,22
1575006462,156,156
1575006462,85,85
1575006462,42,42
1575006462,16472,16472
1575006462,326,326
1575006462,645,645
1575006462,532,532
1575006462,613,613
1575006462,416,416
1575006462,468,468
1575006462,517,517
1575006462,477,406
1575006462,375,304
1575006462,324,253
1575006462,289,218
1575006462,183,112
1575006462,105,34
1575006462,17244,17173
1575006462,424,353
1575006462,473,402
1575006462,591,520
1575006462,668,597
1575006462,669,598
1575006462,638,567
1575006462,588,517
1575006462,629,558
1575006462,505,434
1575006462,445,374
1575006462,384,313
1575006462,273,202
1575006462,107,36
1575006462,12029,11958
1575006462,568,497
1575006462,529,458
1575006462,677,606
1575006462,532,461
1575006462,533,462
1575006462,562,491
1575006462,475,404
1575006462,407,336
1575006462,459,388
1575006462,400,329
1575006462,338,267
1575006462,254,183
1575006462,111,40
1575006462,11434,11363
1575006462,449,378
1575006462,561,490
1575006462,559,488
1575006462,561,490
1575006462,578,507
1575006462,583,512
1575006462,500,429
1575006462,489,418
1575006462,458,387
1575006462,447,376
1575006462,331,260
1575006462,254,183
1575006462,112,41
1575006462,9578,9507
1575006462,430,359
1575006462,453,382
1575006462,475,404
1575006462,580,509
1575006462,528,457
1575006462,513,442
1575006462,428,357
1575006462,480,409
1575006462,437,366
1575006462,388,317
1575006462,343,272
1575006462,255,184
1575006462,113,42
1575006462,7845,7774
1575006462,381,310
1575006462,446,375
1575006462,443,372
1575006462,531,460
1575006462,489,418
1575006462,511,440
1575006462,483,412
1575006462,452,381
1575006462,459,388
1575006462,3,3
1575006462,3,3
1575006462,3,3
1575006462,3,3
1575006462,3,3
1575006462,3,3
1575006462,3,3
1575006462,3,3
1575006462,3,3
1575006462,3,3
1575006462,3,3
1575006462,3,3
1575006462,3,3
1575006462,3,3
1575006462,3,3
1575006462,610,610
1575006462,418,418
1575006462,319,319
1575006462,317,317
1575006462,457,457
1575006462,370,370
1575006462,313,313
1575006462,427,427
1575006462,434,434
1575006462,314,314
1575006462,316,316
1575006462,313,313
1575006462,309,309
1575006462,307,307
1575006462,407,407
1575006462,315,315
1575006462,309,309
1575006462,305,305
1575006462,321,321
1575006462,313,313
1575006462,496,496
1575006462,291,291
1575006462,297,297
1575006462,297,297
1575006462,336,336
1575006462,298,298
1575006462,297,297
1575006462,313,313
1575006462,313,313
1575006462,305,305
1575006462,386,386
1575006462,304,304
1575006462,301,301
1575006462,305,305
1575006462,309,309
1575006462,303,303
1575006462,314,314
1575006462,312,312
1575006462,307,307
1575006462,303,303
1575006462,319,319
1575006462,303,303
1575006462,311,311
1575006462,306,306
1575006462,330,330
1575006462,318,318
1575006462,333,333
1575006462,319,319
1575006462,321,321
1575006462,316,316
1575006462,411,411
1575006462,308,308
1575006462,306,306
1575006462,312,312
1575006462,320,320
1575006462,316,316
1575006462,308,308
1575006462,311,311
1575006462,319,319
1575006462,311,311
1575006462,313,313
1575006462,307,307
1575006462,306,306
1575006462,409,409
1575006462,300,300
1575006462,305,305
1575006462,411,411
1575006462,386,386
1575006462,299,299
1575006462,293,293
1575006462,302,302
1575006462,302,302
1575006462,306,306
1575006462,300,300
1575006462,301,301
1575006462,303,303
1575006462,348,348
1575006462,295,294
1575006462,444,444
1575006462,299,299
1575006462,299,299
1575006462,296,296
1575006462,307,307
1575006462,309,309
1575006462,303,303
1575006462,303,303
1575006462,303,303
1575006462,301,301
1575006462,306,306
1575006462,314,314
1575006462,312,312
1575006462,312,312
1575006462,309,309
1575006462,304,304
1575006462,304,304
1575006462,308,308
1575006462,300,300
1575006462,313,313
1575006462,303,303
1575006462,305,305
1575006462,309,309
1575006462,315,315
1575006462,305,305
1575006462,307,307
1575006462,309,309
1575006462,310,310
1575006462,311,311
1575006462,304,304
1575006462,313,313
1575006462,307,307
1575006462,309,309
1575006462,307,307
1575006462,309,309
1575006462,308,308
1575006462,301,301
1575006462,294,294
1575006462,297,297
1575006462,295,295
1575006462,294,294
1575006462,292,292
1575006462,293,293
1575006462,295,295
1575006462,300,300
1575006462,297,297
1575006462,303,303
1575006462,302,302
1575006462,297,297
1575006462,301,301
1575006462,296,296
1575006462,302,302
1575006462,298,298
1575006462,296,296
1575006462,294,294
1575006462,297,297
1575006462,299,299
1575006462,294,293
1575006462,302,302
1575006462,295,295
1575006462,292,292
1575006462,290,290
1575006462,289,289
1575006462,288,288
1575006462,287,287
1575006462,412,412
1575006462,290,290
1575006462,291,291
1575006462,291,291
1575006462,295,295
1575006462,298,298
1575006462,301,301
1575006462,296,296
1575006462,299,299
1575006462,361,361
1575006462,301,301
1575006462,294,294
1575006462,298,298
1575006462,296,296
1575006462,289,289
1575006462,344,344
1575006462,303,303
1575006462,295,295
1575006462,296,296
1575006462,303,303
1575006462,323,323
1575006462,304,304
1575006462,301,301
1575006462,300,300
1575006462,294,294
1575006462,294,294
1575006462,292,292
1575006462,295,295
1575006462,296,295
1575006462,293,293
1575006462,291,291
1575006462,329,329
1575006462,292,292
1575006462,303,303
1575006462,296,296
1575006462,295,295
1575006462,289,289
1575006462,299,299
1575006462,304,304
1575006462,300,300
1575006462,294,294
1575006462,370,370
1575006462,385,385
1575006462,297,297
1575006462,298,298
1575006462,301,301
1575006462,298,298
1575006462,299,299
1575006462,291,291
1575006462,293,293
1575006462,292,292
1575006462,295,295
1575006462,288,288
1575006462,295,295
1575006462,292,292
1575006462,398,397
1575006462,297,297
1575006462,298,298
1575006462,301,301
1575006462,308,308
1575006462,403,332
1575006462,343,272
1575006462,294,223
1575006462,109,38
1575006462,6165,6094
1575006462,415,344
1575006462,434,363
1575006462,484,413
1575006462,474,403
1575006462,506,435
1575006462,482,411
1575006462,477,406
1575006462,470,399
1575006462,466,395
1575006462,340,269
1575006462,327,256
1575006462,251,180
1575006462,114,43
1575006462,5445,5374
1575006462,401,330
1575006462,379,308
1575006462,495,424
1575006462,406,335
1575006462,490,419
1575006462,435,364
1575006462,366,295
1575006462,414,343
1575006462,344,273
1575006462,341,270
1575006462,275,204
1575006462,211,140
1575006462,108,37
1575006462,4685,4614
1575006462,345,274
1575006462,392,321
1575006462,429,358
1575006462,419,348
1575006462,404,333
1575006462,404,333
1575006462,412,341
1575006462,342,271
1575006462,328,257
1575006462,321,250
1575006462,286,215
1575006462,185,114
1575006462,103,32
1575006462,3550,3479
1575006462,295,224
1575006462,344,273
1575006462,376,305
1575006462,361,290
1575006462,307,236
1575006462,291,220
1575006462,274,203
1575006462,251,180
1575006462,195,124
1575006462,111,40
1575006462,14956,14885
1575006462,612,541
1575006462,465,394
1575006462,560,489
1575006462,522,451
1575006462,432,361
1575006462,376,305
1575006462,294,223
1575006462,234,163
1575006462,118,47
1575006462,22115,22044
1575006462,13041,12970
1575006462,551,480
1575006462,687,616
1575006462,717,646
1575006462,746,675
1575006462,616,545
1575006462,611,540
1575006462,539,468
1575006462,488,417
1575006462,399,328
1575006462,250,179
1575006462,111,40
1575006462,303,303
1575006462,301,300
1575006462,295,294
1575006462,298,297
1575006462,347,346
1575006462,349,348
1575006462,317,316
1575006462,370,369
1575006462,295,294
1575006462,298,297
1575006462,297,296
1575006462,298,297
1575006462,352,351
1575006462,293,292
1575006462,343,342
1575006462,292,291
1575006462,305,304
1575006462,307,306
1575006462,305,304
1575006462,307,306
1575006462,337,336
1575006462,302,301
1575006462,336,335
1575006462,298,297
1575006462,292,291
1575006462,295,294
1575006462,290,289
1575006462,348,347
1575006462,287,286
1575006462,314,313
1575006462,288,287
1575006462,296,295
