time,goodput,replaced
1574998725,166,166
1574998725,76,76
1574998725,72,72
1574998725,38,38
1574998725,1242,1242
1574998725,117,117
1574998725,108,108
1574998725,145,145
1574998725,112,112
1574998725,130,130
1574998725,89,89
1574998725,127,127
1574998725,78,78
1574998725,260,260
1574998725,290,290
1574998725,322,322
1574998725,263,263
1574998725,46,46
1574998725,3149,3149
1574998725,330,330
1574998725,256,256
1574998725,316,316
1574998725,419,419
1574998725,596,596
1574998725,563,563
1574998725,659,659
1574998725,605,605
1574998725,304,304
1574998725,302,302
1574998725,92,92
1574998725,32,32
1574998725,27,27
1574998725,29,29
1574998725,25,25
1574998725,24,24
1574998725,28,28
1574998725,24,24
1574998725,24,24
1574998725,24,24
1574998725,24,24
1574998725,24,24
1574998725,24,24
1574998725,24,24
1574998725,26,26
1574998725,24,24
1574998725,24,24
1574998725,42,42
1574998725,25,25
1574998725,26,26
1574998725,24,24
1574998725,24,24
1574998725,24,24
1574998725,24,24
1574998725,24,24
1574998725,24,24
1574998725,24,24
1574998725,24,24
1574998725,24,24
1574998725,24,24
1574998739,64,64
1574998739,27,27
1574998739,25,25
1574998739,24,24
1574998739,24,24
1574998739,22,22
1574998739,22,22
1574998739,22,22
1574998739,22,22
1574998739,22,22
1574998739,22,22
1574998739,22,22
1574998739,22,22
1574998739,22,22
1574998739,22,22
1574998739,3,3
1574998739,3,3
1574998739,3,3
1574998739,3,3
1574998739,3,3
1574998739,3,3
1574998739,3,3
1574998739,3,3
1574998739,3,3
1574998739,3,3
1574998739,3,3
1574998739,3,3
1574998739,3,3
1574998739,3,3
1574998739,3,3
1574998739,3,3
1574998739,3,3
1574998739,3,3
1574998739,3,3
1574998739,3,3
1574998739,3,3
1574998739,3,3
1574998739,3,3
1574998739,3,3
1574998739,3,3
1574998739,554,554
1574998739,392,392
1574998739,321,321
1574998739,321,321
1574998739,383,383
1574998739,320,320
1574998739,316,316
1574998739,318,318
1574998739,317,317
1574998739,321,321
1574998739,317,317
1574998739,313,313
1574998739,318,318
1574998739,316,316
1574998739,311,311
1574998739,354,354
1574998739,321,321
1574998739,315,315
1574998739,316,316
1574998739,317,317
1574998739,415,415
1574998739,310,310
1574998739,311,311
1574998739,308,308
1574998739,303,303
1574998739,314,314
1574998739,310,310
1574998739,322,322
1574998739,315,315
1574998739,310,310
1574998739,309,309
1574998739,308,308
1574998739,309,309
1574998739,304,304
1574998739,302,302
1574998739,304,304
1574998739,303,303
1574998739,308,308
1574998739,309,309
1574998739,436,436
1574998739,312,311
1574998739,306,305
1574998739,309,308
1574998739,305,304
1574998739,304,303
1574998739,354,353
1574998739,384,383
1574998739,302,301
1574998739,303,302
1574998739,301,300
1574998739,314,313
1574998739,305,304
1574998739,311,310
1574998739,312,311
1574998739,309,308
1574998739,310,309
1574998739,304,303
1574998739,319,318
1574998739,311,310
1574998739,307,306
1574998739,355,354
1574998739,305,304
1574998739,367,366
1574998739,302,301
1574998739,436,435
1574998739,297,296
1574998739,303,302
1574998739,309,308
1574998739,308,307
1574998739,304,303
1574998739,305,304
1574998739,305,304
1574998739,315,314
1574998739,310,309
1574998739,305,304
1574998739,306,305
1574998739,299,298
1574998739,300,299
1574998739,312,311
1574998739,314,313
1574998739,303,302
1574998739,315,314
1574998739,311,310
1574998739,311,310
1574998739,308,307
1574998739,324,323
1574998739,321,320
1574998739,335,334
1574998739,320,319
1574998739,323,322
1574998739,315,314
1574998739,324,323
1574998739,326,325
1574998739,315,314
1574998739,315,314
1574998739,317,316
1574998739,319,318
1574998739,314,313
1574998739,312,311
1574998739,309,308
1574998739,311,310
1574998739,316,315
1574998739,303,302
1574998739,297,296
1574998739,295,294
1574998739,290,289
1574998739,287,286
1574998739,290,289
1574998739,289,288
1574998739,291,290
1574998739,295,294
1574998739,292,291
1574998739,294,293
1574998739,287,286
1574998739,292,291
1574998739,288,287
1574998739,293,292
1574998739,296,295
1574998739,294,293
1574998739,289,288
1574998739,291,290
1574998739,293,292
1574998739,302,301
1574998739,303,302
1574998739,307,306
1574998739,309,308
1574998739,308,307
1574998739,303,302
1574998739,302,301
1574998739,305,304
1574998739,305,304
1574998739,306,305
1574998739,304,303
1574998739,305,304
1574998739,308,307
1574998739,304,303
1574998739,303,302
1574998739,304,303
1574998739,305,304
1574998739,312,311
1574998739,369,368
1574998739,307,306
1574998739,364,363
1574998739,308,307
1574998739,303,302
1574998739,304,303
1574998739,300,299
1574998739,308,307
1574998739,305,304
1574998739,312,311
1574998739,324,323
1574998739,320,319
1574998739,322,321
1574998739,316,315
1574998739,314,313
1574998739,313,312
1574998739,308,307
1574998739,306,305
1574998739,302,301
1574998739,307,306
1574998739,298,297
1574998739,303,302
1574998739,308,307
1574998739,308,307
1574998739,303,302
1574998739,305,304
1574998739,302,301
1574998739,297,296
1574998739,309,308
1574998739,311,310
1574998739,306,305
1574998739,304,303
1574998739,301,300
1574998739,303,302
1574998739,372,371
1574998739,303,302
1574998739,303,302
1574998739,303,302
1574998739,361,360
1574998739,304,303
1574998739,310,309
1574998739,338,337
1574998739,306,305
1574998739,310,309
1574998739,425,424
1574998739,307,306
1574998739,305,304
1574998739,303,302
1574998739,305,304
1574998739,322,321
1574998739,309,308
1574998739,402,401
1574998739,352,351
1574998739,305,304
1574998739,301,300
1574998739,302,301
1574998739,303,302
1574998739,302,301
1574998739,302,301
1574998739,304,303
1574998739,301,300
1574998739,307,306
1574998739,292,291
1574998739,1956,1956
1574998739,3826,3826
1574998739,357,357
1574998739,193,193
1574998739,193,193
1574998739,124,124
1574998739,121,121
1574998739,126,126
1574998739,91,91
1574998739,83,83
1574998739,71,71
1574998739,63,63
1574998739,104,33
1574998739,4964,4893
1574998739,169,98
1574998739,265,194
1574998739,259,188
1574998739,246,175
1574998739,198,127
1574998739,187,116
1574998739,200,129
1574998739,178,107
1574998739,171,100
1574998739,152,81
1574998739,137,66
1574998739,122,51
1574998739,103,32
1574998739,7391,7320
1574998739,187,116
1574998739,263,192
1574998739,294,223
1574998739,290,219
1574998739,222,151
1574998739,247,176
1574998739,226,155
1574998739,280,209
1574998739,216,145
1574998739,222,151
1574998739,195,124
1574998739,181,110
1574998739,113,42
1574998739,10141,10070
1574998739,318,247
1574998739,395,324
1574998739,421,350
1574998739,322,251
1574998739,360,289
1574998739,319,248
1574998739,344,273
1574998739,358,287
1574998739,353,282
1574998739,316,245
1574998739,289,218
1574998739,217,146
1574998739,114,43
1574998739,12273,12202
1574998739,386,315
1574998739,449,378
1574998739,512,441
1574998739,498,427
1574998739,467,396
1574998739,471,400
1574998739,453,382
1574998739,508,437
1574998739,421,350
1574998739,429,358
1574998739,399,328
1574998739,328,257
1574998739,114,43
1574998739,12116,12045
1574998739,667,596
1574998739,752,681
1574998739,899,828
1574998739,928,857
1574998739,956,885
1574998739,1116,1045
1574998739,1036,965
1574998739,997,926
1574998739,915,844
1574998739,636,565
1574998739,123,52
1574998739,14287,14216
1574998739,873,802
1574998739,983,912
1574998739,1021,950
1574998739,1004,933
1574998739,993,922
1574998739,936,865
1574998739,965,894
1574998739,832,761
1574998739,723,652
1574998739,591,520
1574998739,116,45
1574998739,12150,12079
1574998739,903,832
1574998739,953,882
1574998739,950,879
1574998739,925,854
1574998739,911,840
1574998739,843,772
1574998739,839,768
1574998739,861,790
1574998739,823,752
1574998739,674,603
1574998739,552,481
1574998739,464,393
1574998739,118,47
1574998739,11283,11212
1574998739,691,620
1574998739,792,721
1574998739,875,804
1574998739,751,680
1574998739,776,705
1574998739,700,629
1574998739,692,621
1574998739,706,635
1574998739,637,566
1574998739,570,499
1574998739,494,423
1574998739,376,305
1574998739,116,45
1574998739,9698,9627
1574998739,777,706
1574998739,798,727
1574998739,859,788
1574998739,772,701
1574998739,854,783
1574998739,850,779
1574998739,777,706
1574998739,698,627
1574998739,495,424
1574998739,113,42
1574998739,8037,7966
1574998739,1015,944
1574998739,967,896
1574998739,1085,1014
1574998739,1041,970
1574998739,1002,931
1574998739,1032,961
1574998739,944,873
1574998739,850,779
1574998739,832,761
1574998739,703,632
1574998739,549,478
1574998739,111,40
1574998740,293,292
1574998740,295,294
1574998740,291,290
1574998740,299,298
1574998740,298,297
1574998740,295,294
1574998740,298,297
1574998740,325,324
1574998740,369,368
1574998740,303,302
1574998740,420,419
1574998740,303,302
1574998740,304,303
1574998740,307,306
1574998740,304,303
1574998740,301,300
1574998740,305,304
1574998740,299,298
1574998740,302,301
1574998740,299,298
1574998740,298,297
1574998740,298,297
1574998740,294,293
1574998740,438,437
1574998740,291,290
1574998740,311,310
1574998740,305,304
1574998740,300,299
1574998740,300,299
1574998740,303,302
1574998740,484,483
1574998740,308,307
1574998740,302,301
1574998740,302,301
